user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
15691487,App,2020-01-27 22:29:00,new,Registration,0,bea51e680c743fc3a29c91546e48a8efafd9c862,4f4e4a97374843d90bd72e82f272e019c671aef4
15682617,App,2020-01-27 09:16:44,new,Registration,0,a6be199d1c204eec5dc24081a883ddbb674b7ec6,96e432e7a9137e51057f87b4218a46f816f0e303
15682787,App,2020-01-27 09:31:59,new,Registration,0,add9956e990aeefa9ac591c6937bcc3f08d63884,ee63fa92d9403190810c5a989f9357ba7018c8bc
15688152,App,2020-01-27 17:21:07,new,Registration,0,92c1e3834d18bdbdf0c69bc68b339d020ffba407,103284c522ef7dc4293ed5329d1537039b644386
15689865,App,2020-01-27 19:43:58,new,Registration,0,8c6a66f15cd22a28179dd141096e45300217dfee,aa9d2046c5a90976a5533eea81ca51899e128408
15691470,App,2020-01-27 22:26:07,new,Registration,0,95bd77542fc6e0fbbaf42e3a09424be4b95b8bc6,969f9cce74d7ee0acab7b2a7d5ceae807f53c30f
15691853,App,2020-01-27 23:29:14,new,Registration,0,56e56bcb5c593579cd891a56e79d015bfeb9be1a,a4f862b9c1b4f1603b23cb287967aa903674d343
15687022,App,2020-01-27 15:40:35,new,Registration,0,342adaafa94b3ee7320ea2e726030674ad3591ae,8b40bdc6856292fbd9b48a6ed3707e5336ca3415
15687822,App,2020-01-27 16:51:39,new,Registration,0,0d84ede8280ec63f4ef674d5421038a587c0f77b,f1d4f0ccfd3247cfbf93d5b9b7cfe00b19a007e6
15683855,App,2020-01-27 11:09:15,new,Registration,0,73f7c052431bb219fbeb47ea8cda089b62044f0a,488119f0d9a8a301688e67125b6ff2d99124fc06
15687926,App,2020-01-27 17:00:03,new,Registration,0,6392e9664ce6701c26547481f11c03e07e3084a0,b6632c7cdfd5bad1c99424382328fd4c6a7a0bfa
15685087,App,2020-01-27 12:54:30,new,Registration,0,956201fa6525f15ea2b980d34050fadf03b99f8f,9f49f63ea570e2bb8529815c25d80b14d48a5472
4354003,App,2020-01-27 18:15:57,new,Purchase,0,608b2d738d4592cb16a648a6cce5ca7f36627808,fb98eac096b49d1f9be4dc9f48bb74c7f5a0ecc6
15680801,App,2020-01-27 05:50:18,new,Registration,0,85c3f64ebe5b28fc629958ef6f001402459cb7b9,9d42c55d372c9253feaf65d46a4371cb415b1fd3
15684550,App,2020-01-27 12:12:49,new,Registration,0,0b6a6115fb61a88ba34d1ee3fa359eafbe620020,65e364349479b48f3fb517e17a915918730ae148
15687929,App,2020-01-27 17:00:14,new,Registration,0,67d1c24a1a3385adbfa6c4fd50154d9cb92d15dc,64de756e12c128151e7c864619796adf3942138a
15681194,App,2020-01-27 06:49:46,new,Registration,0,325ded03d7f41f7fd0e6f2191083902f0601fc45,70cdaeb27a45b6c9e6d31fc89cf02ace67fc15fa
15688025,App,2020-01-27 17:10:19,new,Registration,0,ef77ff465684f1764c667a280cde2d0e01eee302,f8484d21794ba6cdcf7133de0f29d7abe8fb5d6a
15664348,App,2020-01-27 19:29:02,new,Purchase,0,5cde4e02fb66f21af3504f23f3b9d608f7f31d80,a92339f585dda25d2c23a9321fd49f67b410ee5e
15688950,App,2020-01-27 18:31:55,new,Registration,0,9d2c73722733d18ec02c8ff5215cf24f3c76c7bf,8726ac724322d9b5b40dad0474ff95d4dd748959
15472442,App,2020-01-27 17:30:17,new,Purchase,0,f03b1b6e56842853d28f4a10b9c40af9bbca5f0d,1bd87a9659eb6f6e5b3cf8ae87763922607195e8
15689329,App,2020-01-27 19:01:53,new,Registration,0,e712fd277a5b234ae36869009c5143364bee7b73,10947e274057ade37f01b646c3d71c5dccb45c3a
15685082,App,2020-01-27 12:54:01,new,Registration,0,cd1cbaccf39d5c263673f5b1aff1d2a74234dba6,37636b6b043fa4ae5c92afe7eda0f8d6b487ea4c
15686161,App,2020-01-27 14:23:21,new,Registration,0,20477949d14fb1d10fae0f1c3fbfd8dbef444154,cf9d461c3540e384495c702bae609c8b0c42118e
15686931,App,2020-01-27 15:31:59,new,Registration,0,c6c96634d79aff6ba7fd2831ae5f2ec628cc2a5e,4fb5417f6fe7901eb872ab7b01101b5a0eab3c53
15685799,App,2020-01-27 13:50:42,new,Registration,0,208eab4c164eb673f775d95d5f3407c9918c05d6,12aebd1227aa97d00f4b12cece34818c78ac7983
15691832,App,2020-01-27 23:24:53,new,Registration,0,8a3150ae213e8b81fa6166f00fd32295caeda5fd,e7a9ba4284476a788d5b2b7d26c93df76dba3d8f
15686672,App,2020-01-27 15:08:18,new,Registration,0,ad8377429eb3ff22df1b227fff5119fe1815999e,1145ebeec916ce3f6df2d61ab7580c2a2f2f3237
15690147,App,2020-01-27 20:07:26,new,Registration,0,9c5b193950af272d2fa1fb8de42df33d591e9cc8,d333d89a803a00e524d50fe3303c1ef2a55294d9
15686408,App,2020-01-27 14:44:02,new,Registration,0,0d341de355531f8c8259dc3e02b553a4c9e2bafb,6fd234c23b19e75bd451af2dd666b700764ee544
10741857,App,2020-01-27 12:43:06,new,Purchase,0,a95cbda4a181680013d5c8f032fd00054b65c912,18949cb1a35f5b4f9b4f364a5bd894f793123634
15691441,App,2020-01-27 22:22:50,new,Registration,0,b3aba02fec5f7b0b23e9949190698783005be479,c0754164d0e5c0a7b1c05f28cc3fc125117650fd
15680078,App,2020-01-27 03:10:52,new,Registration,0,d63ad125603d942e81b541576a4ec0ec136d27a2,1592ee068ca1e75121711a1e968a6e6e98f8464f
15684686,App,2020-01-27 12:23:27,new,Registration,0,f8fdd060b81a964d1b03d6cd837f8a4c7219e51d,812e7bb7c492cfd118bad11abc85ffc4b39c692a
15679844,App,2020-01-27 01:49:48,new,Registration,0,89d47e95855d12aed26546d1d0dcf3f34c1c1c8c,31974d47cdbd41f1b6b972ea8d102e3f7a2e666e
15690804,App,2020-01-27 21:07:12,new,Registration,0,703e89f01e71e1daa0cd4066f45dd6f15ac45fb2,b48b0af557863922fd628c5903e004a2bb54800a
15686230,App,2020-01-27 14:28:36,new,Registration,0,6ddb52f6f3a41fa3f1b1b630a4fe820b4c7bfc04,c441df607c9238998103f6d04a86e2047645ef42
15681720,App,2020-01-27 07:48:36,new,Registration,0,2e67ea80a40cc74ed6e1eed8b388dd43e9bcb548,0380450d8af4c50e5c844260951387e9a2e8fbe5
15670474,App,2020-01-27 16:09:10,new,Purchase,0,77b6b1f157dec9c4fa195e54a53e2d4cada593a3,54dacce5d1ea970c52b2e608ed6a5879fc391106
15680985,App,2020-01-27 06:22:00,new,Registration,0,f73930ae2c4e57744bacfe7ac3cce8477158eb4e,92a327112f4ab5d2b4892400a8c74f03dd5bc87c
15682236,App,2020-01-27 08:40:38,new,Registration,0,d1cbec91d585bba8a5e670441de64dd7f3e563c6,fedfdaa2f140500eab2f7222c26af598178a0063
15680487,App,2020-01-27 04:46:41,new,Registration,0,168f7df040cc72b1140bf6ef75adc36f38269abd,47443270c2ce89617f72bd79dcda32200c9642ac
15680932,App,2020-01-27 06:15:33,new,Registration,0,8f44cb9466ad952055db44c45334e54929b04edd,fed99296fb7a63624a59fdebd76f03feacdf0803
15684806,App,2020-01-27 12:33:13,new,Registration,0,99ff4473af6c40b61d51ebea61ea965887d7e7f7,16e4d225ba697525a05e490fb595874a1b064a39
15689795,App,2020-01-27 19:39:24,new,Registration,0,5311d73da6338218ca1ae6e4c22c0938b2a703ad,0530c75d03545f2c849def49ae465e365bb18cda
6137554,App,2020-01-27 13:34:48,new,Purchase,0,6cc4ed8992b5d440ce6c060b86358c480f75147b,7518e4d6debe9417de13d4bf2c16a4a6f51ecffc
15680221,App,2020-01-27 03:51:07,new,Registration,0,0ee04d97f311448408c565ee0edb7fe2859c0bf4,ee39d24e96fbd4ec79934aff9e96839d17ee345d
15685814,App,2020-01-27 13:51:45,new,Registration,0,403e3e29e0e945a1c738a635309153e98d2a3dc3,81424f23532f4a7a67ec73550c16b32a2d9e1df3
15686724,App,2020-01-27 15:13:11,new,Registration,0,b7e6c373acf363fb5c6f88fe9e64ea3b85106884,46d7ae40346ab44854e968aabc5207a18d7d5d6d
15683753,App,2020-01-27 11:00:15,new,Registration,0,c7883dbe3f5402787f15387714b68a6a18b14e2c,1015b8e24e8e27fca6909b22cd237e144273f8ba
15681348,App,2020-01-27 07:09:20,new,Registration,0,f559bcbc675808d791c9879e79e3ae3af92369d8,f06ecdd4f5a97e427a2a5362cbe04e599d9bb870
15686597,App,2020-01-27 15:01:38,new,Registration,0,a6ab96612d0c05084a4a76b4665cd78305419a51,fe73b156c1201225855886d6331bca1b5e12832e
15683802,App,2020-01-27 11:05:12,new,Registration,0,b834bc212f156f4672b583e9b8203e2b2c02a3fa,8a0c0bab579aae584388844e7ad1cbb1511ed913
15691797,App,2020-01-27 23:16:25,new,Registration,0,3b1b61f40d78eb039610de0e07bed8a75bfcabc0,7995437c4bf1d81a5e4e697add37c9265d2ad590
15681068,App,2020-01-27 06:31:45,new,Registration,0,a06d6002e9503881264c7b7101ede1c6fcc13b7b,23e34266b4dfea10e5e1fae5e3e5d28c9f92fdc8
15680146,App,2020-01-27 03:34:16,new,Registration,0,b1599c62f835c2c5a0dfa6a79c557182862bae56,f28ce17f3a72a99827d853319dabfd15d4b4bfb2
15685469,App,2020-01-27 13:25:14,new,Registration,0,747926384a3461ecd512bc2f74eeed3c767e7de9,7fe0d8e449edc4281c9430bd12f15318d90ea4ea
15689684,App,2020-01-27 19:31:03,new,Registration,0,bfba757bb4108d69524bd074e51c5da68278eac7,5e642845da1a99d2d9921766943b5b96d3eadf9c
15691715,App,2020-01-27 23:01:48,new,Registration,0,0e8eb863f1abed2891d6485e973f69adcbcc1a15,2ce4bbeb8b133b31b36b06e79267e03f693d3917
15690309,App,2020-01-27 20:20:43,new,Registration,0,775fb1a0ff26200b4150eae14b465fbcfe61789d,44a94c2ac36b26360df15e792b73d410d84444b3
15685216,App,2020-01-27 13:04:58,new,Registration,0,81adeeed45c8470c6e0ba960c85161243074dcf7,1cfd3c9336f21878696196d00bfbe78f71d9f6d7
15687193,App,2020-01-27 15:57:03,new,Registration,0,922ac2f2c5c253cf5be0db94b4cfbedda1fd7330,797d300eb494e46f82751aa850a45844aaf1321c
3985634,App,2020-01-27 06:37:58,new,Purchase,0,237b53ab086a49e60230b42452a87741092a73ab,67b18f17bf6da978801b5ef59c5813270290f524
102542,App,2020-01-27 00:40:04,new,Purchase,0,615179972f4c5b38ef2478ada68191ac5f26ee76,8c32c65c1f23a23ac873f985e0fcaf5f2ae8bcf0
15685962,App,2020-01-27 14:04:08,new,Registration,0,b54c7b2c70992b5c2d4570e7e787083e8560c691,c14056f1827fa303c19e108addc44c4dd244a3c0
15691895,App,2020-01-27 23:38:03,new,Registration,0,fa4dddac80491da71c38b919775545d09df85a51,a2d422f34f9daec02562e21027b14bc4369ba937
15684215,App,2020-01-27 11:41:13,new,Registration,0,4fd39f4a19121bbbcc57a81a4dd399620f94697d,f9937a1bf2a56219e7d0535f9bba2535d8d776f5
15691068,App,2020-01-27 21:33:24,new,Registration,0,bbe037ad21404e3ff68500bc169694b0968129c9,d4d4436cc0d999f827757ec4de745be51cba425e
15681243,App,2020-01-27 06:56:01,new,Registration,0,c0739c4ff5b4c3f4ef3f882400c24196249c144e,ded2796f51824c505251a6e0daa9a27bb9a074be
15687497,App,2020-01-27 16:24:46,new,Registration,0,eee35109e17fca416d03382fec576ddc9855732c,0bc190373ba83c9f7ef0de7bfb79828aa8eeafc6
15689159,App,2020-01-27 18:48:00,new,Registration,0,034670c2047555fc609645465974635a9b10a494,fd8319300267939838b6c5614e1ca17cd41f4918
15691809,App,2020-01-27 23:19:33,new,Registration,0,9e3c10327a66175ed68cd2a382486f0b0bb829cf,0e7c7af07a47e89af67c4cbacd62a5bda57dd530
15690920,App,2020-01-27 21:17:56,new,Registration,0,259b56bf09332a575873ea5a0a23c1b5c383c751,e63124720d341dedb097c50286e87df4feeadffc
15205992,App,2020-01-27 14:34:59,new,Purchase,0,57ebf2f4d51586a2fc2a54df7aa8fb4647bffdce,48917bbf4d8fe67376d400d03cfefdce4474caea
15682067,App,2020-01-27 08:22:36,new,Registration,0,06c9cc9d168a8421c51972d95ee64555326e1c80,d34e1fa0cc34c2c312e14f7b4b60038e3c12b83e
15681742,App,2020-01-27 07:49:42,new,Registration,0,16506512f67b5c3b622da0157d4256eb317f7cd5,e82f7a77a259fc11b418a28ef8904d21a8aebde7
15683861,App,2020-01-27 11:09:55,new,Registration,0,271a4f3bff54dfe23ee311dc6882d410fe422a33,cba74100ebb3adb3193eb55e783f26f9bfe464dc
7503798,App,2020-01-27 09:26:06,new,Purchase,0,6e823adc05e8f1df522b2505d6b914ceb017b617,4376273a27fd7fed3f56167afe521cb464d2e94d
1914046,App,2020-01-27 19:33:31,new,Purchase,0,e77de18d9cea83329687226e5fa1b13eb2af2684,c33e4a917eae5fd380225ef2d07289c0f5277759
15690015,App,2020-01-27 19:56:11,new,Registration,0,2b9cd3cda2149a7c0b5dc7b1cf8c9917b775f6a8,cd48bd725e4f89e25dcf15e0b2e65b932ac4c62f
15680677,App,2020-01-27 05:29:15,new,Registration,0,4d9cd6d7ef889f5de594e9f3bf2a03f96d4d2689,cf6fa10b2abb5be93b10a9c87aff658101d8e5ed
15681859,App,2020-01-27 08:00:09,new,Registration,0,023d7b24a009dd01ca87dc0da303e777030075df,9df21fa63793957a7129eb9c6abfe855b0fc93ee
15689207,App,2020-01-27 18:51:22,new,Registration,0,8380213b7b7a43ae326aa0bfd072490791570c3a,24961c539573b119f23afb07d7bb4db78a610ea0
15691861,App,2020-01-27 23:30:58,new,Registration,0,3e66fb77aedb8bb1b37fbb02ba1d9afcc42aeaf0,9c16a26e3402cccbfe799321624554643b17a975
15681247,App,2020-01-27 06:56:15,new,Registration,0,234f91e9e63a76980c815d5f479e3f509e71795f,450e5748b7fa098a6b4b6ffa20657c56065e273a
15686798,App,2020-01-27 15:19:53,new,Registration,0,2b0aa218553b3097b393a087604be5508debda91,625aabb5e892dd222c8e839e9da8d5aee38f554d
15687270,App,2020-01-27 16:03:25,new,Registration,0,c344c771ea6950802134796f75f74003d4296a50,1be526a1f2368637d6d48bfa29c689adb8c42b15
15688669,App,2020-01-27 18:08:35,new,Registration,0,2ba8d405f25e2fad24a1871489fa721dc0530f6c,c547f121145b06e5f741526714a11f11c9a24fb6
15683449,App,2020-01-27 10:31:19,new,Registration,0,a7fec4821e780daa0091f08b0d8e7afcf2c399c4,f971bf7e8501b0090795976e69379b2bd4f8784d
15687946,App,2020-01-27 17:02:34,new,Registration,0,5aae578bce73f7375fdb582ff2c039b4e343940f,10dff35a5060430f2ff2029654b58e378c0d161c
15683672,App,2020-01-27 10:54:34,new,Registration,0,ce8de01347ed832440a7156ab2d27f65c236746f,6e5318299a6f7d76de506e9d873330d774b79bf7
15687910,App,2020-01-27 16:58:39,new,Registration,0,597ea0c72fbbf21ec755a5350f9645e701df5fc2,fc7b0bb6a004d560b641b1c07300f383bb3b011b
15680246,App,2020-01-27 03:55:30,new,Registration,0,9d43ba7b544d953f6dd86594e02d3c47f5485f2f,09c0b679e3187ebcc04a431af14a68866c40e392
15685687,App,2020-01-27 13:43:41,new,Registration,0,a1a8df18283d29275dd651208307cc9d9f441e95,67e1c32cfd681804ffe24af4e5daa494651b3eaf
15685737,App,2020-01-27 13:47:25,new,Registration,0,ff0ef7b287f778c894c422683be8500da4ba66fd,55644fbcebf260edd2aeb2fa723b3928150db986
15687583,App,2020-01-27 16:31:33,new,Registration,0,05b9f92eb1306597ef9091dbe1f5699f5fc8fb5c,2d5a483f4c8ca67b350e4b110e8f6f5644500c1c
15685936,App,2020-01-27 14:01:21,new,Registration,0,8f3d31054464c9a20e32bdd4755d35adcc72a1e7,0071aaaee44893c6cc52861fc009a766c847b8b7
15690597,App,2020-01-27 20:47:05,new,Registration,0,b19a4e1837bc155b36b8b71fbe2e3218e4a8ac65,a3d716c87c88d6319878f45c5f02c50eaab7db5b
15686101,App,2020-01-27 14:17:30,new,Registration,0,ae1429dd5abfbf056c9a2a6a3537daaae8448d4c,89f0df67b979609e2169646964a2e9e442bcfa32
15687780,App,2020-01-27 16:48:40,new,Registration,0,c73e9786e20e683a3fb7e54f5c9205d17a61b97f,53333ef035d91cf741b7da7c16ccc6fb934a7369
15680709,App,2020-01-27 05:35:48,new,Registration,0,fb438b13c610f2bd780495a42ecaf8b07c99fa5c,bbd1f175ca712c9c04ba3e77deecae51bede6daa
3485665,App,2020-01-27 21:47:44,new,Purchase,0,587793994a850944ef4b52787e304b88583fe84d,53e0ef259c3ddd71d82cc19c9b150c58e9b40e47
15681905,App,2020-01-27 08:05:42,new,Registration,0,b385db972f49d53bbd1d8fe7a7aa9520b915f577,7c97ea66ead6da928a5a27b1fd54fddd9a76f210
15691820,App,2020-01-27 23:22:02,new,Registration,0,4b89ecf168197a5cc6e5e3064d04aeecec9d7f4f,ac321c6206bd93c0ee30878411fd40e6cbdaeebb
15690559,App,2020-01-27 20:43:28,new,Registration,0,3b6401ca51f2806dd4ef5454649ee5e4d65db2dd,797855b04de5459f6206b9af9f22d2668c7b81c4
15687433,App,2020-01-27 16:19:14,new,Registration,0,e89d5bc59f83ff0531024254184d3aa34a4bd5bd,165b3e9b08c2057033223701c831273ed1886f76
15691052,App,2020-01-27 21:32:11,new,Registration,0,6c4c7fb54ebe6e4b98e06765f968304a82cfa199,38948961385e63249a0857f8814533b6d61f6142
15681886,App,2020-01-27 08:03:41,new,Registration,0,c9c4c0f6b50bc073d3bdc41c119339e0292091a4,d6216da2af5ba1c4095a3714c704ccb17203b617
15689626,App,2020-01-27 19:26:49,new,Registration,0,76dcc7570594c48fc1f518457ba6c49b75295979,9717f7312a328fc9368e571022ff11b2da0d1a19
15684593,App,2020-01-27 12:16:31,new,Registration,0,75728c6371598d98f090718fec9069f9942bcf4d,8b7070839fa92d4515434816fbafda919fee5bd5
15679629,App,2020-01-27 00:45:18,new,Registration,0,ab22611591f3213c875d81869943fb67ac0b9e41,59997d81057b0a6b4536a735c25f8515867cbd71
15680011,App,2020-01-27 02:46:04,new,Registration,0,cc52cabd112060b77a3d318b9c2ebebd09041f56,6e816ad19884b4e103f457fe9a36c86261f8a01f
15683185,App,2020-01-27 10:06:50,new,Registration,0,d1ef737bf4e1b3ceba30fed6225b59b0f8265884,9ea07ba9a0f2345cabfe517dcacfdf1c067b1525
15689340,App,2020-01-27 19:02:44,new,Registration,0,acfa1f683ea83d5fb728f44f8959882db3a53e63,03a44e3d8feb8660cccb54a4f3e8ef756c202576
15691834,App,2020-01-27 23:25:02,new,Registration,0,14faba9cadf8bf4416dc945bbecbb75101e97970,58a566272cde164068656627e44e2d319794bcf3
15685861,App,2020-01-27 13:55:38,new,Registration,0,ec4fd5d262200f34bd32c441aea17564426a0335,ed47282ae0f9c9af2e2ee875d39c0dbfd8b0014a
15680561,App,2020-01-27 05:01:58,new,Registration,0,081c985258de500bfcc49cc03fd0ea3f6cdceeac,5a09a1d0be3a590460d9ccf141a6d144f493b83e
15682601,App,2020-01-27 09:14:52,new,Registration,0,6b77378dd9c9c2e9e2a0fbcaedeb3406984f7b3c,ceb212e5cba940db3cba6bd59acac72de4c72397
