user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
11287870,App,2020-01-20 10:18:31,repeat,Purchase,0,ea6c70e2c1a5f7343b6dc3068fbd416b133ebd33,ad66032e72ea46ae3cab43650de254834628d49e
11758781,App,2020-01-20 09:51:10,repeat,Purchase,0,6c93c837659d9f10d0d34ee22fb339819293bb79,14921ab1ec32c067a8ae691ba1d2dd83a54cafb4
4780852,App,2020-01-20 11:41:01,repeat,Purchase,0,4d9d4dbe6b34d246003798c13f2a695b4dae1351,2cc8377bbdfb999107c8ff2770db9f7e9f189e9a
3323611,App,2020-01-20 20:45:07,repeat,Purchase,0,5231ce2c8041f722d421a7009692db91aa1a640f,6a2cafbe7a263817c022616964c8372d34166b37
6026991,App,2020-01-20 12:12:21,repeat,Purchase,0,5acf827ffbfee365571e097a72d37d4bad5452d0,6c1a29db7eadfbaaf36f26c106c4038646f9e24c
11221221,App,2020-01-20 07:22:56,repeat,Purchase,0,c11d3f29baced772ebf743faee5b6840ff8a9453,07a1f7842fef16f274fed62d601c0f9e027cfe48
5110864,App,2020-01-20 05:56:59,repeat,Purchase,0,5089dd490bc684bab9213560ac45c58f7da62629,aea27d0066938f2ebd4280b7f976da4ad1f02729
8791317,App,2020-01-20 07:35:23,repeat,Purchase,0,df79cb130317daae99e799d6925fb7b940eea873,ad976fcc4ae415167661abf4a7c0af694d6e757e
4413816,App,2020-01-20 16:21:41,repeat,Purchase,0,6ef7514a76fcc36611fc22c11d6c1513124f82a4,038cb7d38f144320ad770b6aef690be365198d50
15141446,App,2020-01-20 18:11:59,repeat,Purchase,0,7a5693dbbece38e27c0f34153585a0291750c8b7,305fd5d7f4377a8f38aa8e3da67bbfe8daaf2c55
3935798,App,2020-01-20 20:58:37,repeat,Purchase,0,f31ad67512c9a8ec7f166e4ff9fd706dd087785e,838a4c109a1c56250022c3157dca0c9a9fec0a10
3787232,App,2020-01-20 07:42:00,repeat,Purchase,0,306211fdb6cc948d6d950e99ae798efac0c76761,536932c07739c6c45c95241029ebe445dd671372
5033357,App,2020-01-20 20:57:45,repeat,Purchase,0,9f1575892b0b68e2abb1c6620acd4d7201b3206d,278cb039bb0c590beeb0992e1f35f408bdab23d5
11266306,App,2020-01-20 19:32:52,repeat,Purchase,0,a9aa829321fe6eedf32e5151b38eac81dd620508,e7409f2d1b7ef6cec205e62a02bbdfb02bc91734
843159,App,2020-01-20 20:55:33,repeat,Purchase,0,19c13ee1054a73aeab45521e68894fa8703fcd42,d6bb2fd920603aa9548bbfe588f22c0b6475c9d7
403748,App,2020-01-20 12:40:51,repeat,Purchase,0,ab8c4630646db5c48fe0dc5066dabe20981c2de3,75dc146ecfc7460265de39807c2fb3d77f4ee4da
3083508,App,2020-01-20 06:24:31,repeat,Purchase,0,a68592cccc443c954e6f4a80f2b4287326875054,7cde3ad0cc626fa323d5b3c7a1cbfb419868e3f6
638838,App,2020-01-20 08:07:53,repeat,Purchase,0,d12735e0bb30ecb7578133b802b6e0016f348bd4,2730a805caf00fc202688435e291a3c89c9dabf8
11108949,App,2020-01-20 10:07:56,repeat,Purchase,0,a82fba23652bccb9795c1b153c282df1b21e222d,5d9226d75c790c0864863c06555915bba3212cde
7213444,App,2020-01-20 07:17:53,repeat,Purchase,0,8510a7ec8b2bcc746ca7c9ac9234b35999092858,359762511a838e7467d30febcd124b96fd3da501
3558848,App,2020-01-20 11:15:57,repeat,Purchase,0,a442808fb1fac8113eaaf722c3da44593b56fa99,0fec8940aaa9fa2b71cbf77c1ccb265e332e269a
1969820,App,2020-01-20 23:18:33,repeat,Purchase,0,f65a69f0a03b9a00e9c49ce3f5f496cc6e06c86f,0cb5f3e284bd93b8417693485382e5f4c94eb1c7
15408094,App,2020-01-20 18:32:24,repeat,Purchase,0,b98e35a81876ce141511c066b1a93ac7651ca4b6,e61114b391d2ebaac81ed13826d877defa61d3fc
3706840,App,2020-01-20 07:29:02,repeat,Purchase,0,7bde04da3dcbaf3f4931ed88ffc03ded13a5c771,fcb3aa17c29f6858d415228df0f7c1fd512ef7f8
15222214,App,2020-01-20 20:46:29,new,Purchase,0,7bdf3b1dd230ba868c33fd82012274d7e5e492e1,4e9ac89d0b568645475861d16a3b7c04f718dd0f
459569,App,2020-01-20 22:35:01,repeat,Purchase,0,dbf723baccbaa8e219030e1722f4bb1993ef903e,8c62f03dbedb91ee9eee3c5b6d70d2df18453c8f
6586540,App,2020-01-20 00:09:29,repeat,Purchase,0,95628240776a7237dfc93749f625cc7cd1ee1019,d99c6b6c6253bc4de43ae447947ea6ab2231fc07
5794642,App,2020-01-20 09:21:13,repeat,Purchase,0,291210f9380425b6cb7135ffa928142e5e787005,dce5d0f1b27d272a01708b8a12890307813770c0
2968248,App,2020-01-20 22:14:37,repeat,Purchase,0,398e1d41ec68cf874f777b25df11a1ed88d92ed1,6216ef221245d20c806009d3c42bfe9b5ecc394f
5472601,App,2020-01-20 16:48:46,repeat,Purchase,0,39169aa0a957fa972b05aa7e2ff9975e513054b6,d233b30a126a246240cc9f0e2a4dbe8b9669452d
1873418,App,2020-01-20 23:05:26,repeat,Purchase,0,1846f1ac77e6f9e00d4a5a558b6e30b360b8d623,bc3f74699c2039223cb4870e2cbfa3e82c9fd224
6324496,App,2020-01-20 12:46:36,repeat,Purchase,0,002734fed3366b36c3fa28150f54a0f4ebd52bf9,eec240e71f55d3f80346296eb873f322fb1f0210
485955,App,2020-01-20 08:48:45,repeat,Purchase,0,89a93da2ab2cacec955d38c8c4b247abe5f52722,cdfdd325359c7437a90cf262d077749709e15d2e
10490386,App,2020-01-20 13:07:41,repeat,Purchase,0,c1e5cc449f0c1cbace725420aedd7d0f269a6e95,654e54d823a4e314a1b12f47af248b914b690c71
209783,App,2020-01-20 08:03:57,repeat,Purchase,0,6262a20804b24ecaf92d72a54691d16e64732526,c6e2e932b238ebb2695e5e4d59c048d378a0c483
310944,App,2020-01-20 15:09:41,repeat,Purchase,0,e6be5eba877c2da11c57ab3fdc881b029fabb201,4a4495d51cfd86f5ec2926cb152d045d927960f2
139158,App,2020-01-20 11:56:18,repeat,Purchase,0,ba22c7bf48940edd7c7bc6f77cb7a1930596ea36,a2e3e03b644ffd6940c26a25b9584b148acc32c3
6893809,App,2020-01-20 17:27:20,repeat,Purchase,0,91805ad2390388fb1a81846c9ec72b4ae805d249,97ea65551ae2aa39e3b06c53b4cca8b40c9ff7dd
14359877,App,2020-01-20 07:36:02,repeat,Purchase,0,3b53a1f39c36fb827d3a15f7cfb9c4087fa11796,186d4956e499adde612b21d60c58ea0f48bc1e77
7083801,App,2020-01-20 05:34:25,repeat,Purchase,0,f5c676c3a40ca8ebd41d31d961efee0eb04ded1c,c268599cb71b84f4c3cca5023089d204bdf14b2b
883989,App,2020-01-20 12:33:41,repeat,Purchase,0,d615bb231c0a5f8ed06e2fd10c9b9b9dd4c1fffb,00383f5f18e6b808d163c279075604d435722f64
3286516,App,2020-01-20 09:34:50,repeat,Purchase,0,aa021b271a70fa0bf3d84bbf7b87213c0e3beca9,50720a6fecf4a0a7a7ae7d33f6b2c37bdedaee34
5285058,App,2020-01-20 10:30:00,repeat,Purchase,0,b2bb780971dcac450cbd9679a1f507becf2a3ddc,58c7089124a7b8746ffbe2cf256088159f36af64
1101501,App,2020-01-20 17:52:12,repeat,Purchase,0,0c952ebf1363cecb540a241e3f65d067170d2eb8,ff9ca99a85cd5f8c011d7aa8cdefb0495ef063da
3050057,App,2020-01-20 21:35:34,repeat,Purchase,0,d667fd01be1ae29da2c81907c1cc90b9b8cdaa03,5d97625c2d7444be180a94de6766c3354b5213b4
3424388,App,2020-01-20 22:04:20,repeat,Purchase,0,7eb9fe32807d251ab38c4537efc96cfe9a42b152,aae5e5ad0e22ebbf74f768c4093f35af9f01b4ea
4256764,App,2020-01-20 16:00:13,repeat,Purchase,0,6b83f3ebca27a2d40401a5bf84c445f958e05230,8f409f0b6f16936403038849913c8e0db045f5d3
7733406,App,2020-01-20 20:57:56,repeat,Purchase,0,ef2dc13342d05e6af2aa2239f48fd99ea615fd1b,8c4b735401b94f234a64a76abe5ed8b666775ae7
3053610,App,2020-01-20 06:44:03,repeat,Purchase,0,c488f501be5f4e2bcc9877de5c0dd41fe8485bc4,91c517eaf7c4e1c13b81539b6e645efaae3cb8eb
7627911,App,2020-01-20 19:23:11,repeat,Purchase,0,1382a0fb38cb6d76785531e8c7913ff8b000388a,1432938870736cfa7b80f6bd5c792f55b3d14543
1357615,App,2020-01-20 08:12:51,repeat,Purchase,0,e8ae30395651a31cec7bbfd61b002ee3b5a04d72,669530bb1b69216cb77e963f9425dc8c7a2bc5bf
4722118,App,2020-01-20 07:32:10,repeat,Purchase,0,8f72b92231b03b0e0424100fdf8f809b0b84d5e6,3c58ac5295592ff2d3f3c49401ef3d43421fffe9
4836794,App,2020-01-20 04:59:12,repeat,Purchase,0,b2924df85746f10c4851afb722dc806cf4ed4397,01eeffcc739197e7cbf386e7ad373447c8468634
11711175,App,2020-01-20 02:09:09,new,Purchase,0,f653e67eeb3dcc0a97af8f0b1e047c0c8d8f7044,776f9ba2347e2daddbe9f9effbc790e8776de6b5
7468020,App,2020-01-20 17:06:47,repeat,Purchase,0,fc684a9cc17872bf50d92b1d2dfa43585dff2307,3ba3ab8560eacc450e6b996bcc44421718ef1146
9206506,App,2020-01-20 11:12:17,repeat,Purchase,0,afce2d5b53cef540d925ca474566d9e2073adc10,81042aac4981993b15c264feba3af9d1ffe4ee91
10698318,App,2020-01-20 06:40:00,repeat,Purchase,0,255f5624a926d7a4f5f5dde77036ae98f73cd61a,0f185b3ac34ac591cd37363a12e7c2673a0b33c1
4472858,App,2020-01-20 06:24:03,repeat,Purchase,0,a7f295f9a6d9c266edc824564e0f85c846cd93e9,85ff08f58a33bceb256c4db7e7811452267e7b12
9059245,App,2020-01-20 13:09:03,repeat,Purchase,0,6846d768ff0aec8e2e627154060827264d920a65,03366c111fb9b21421e60e568b4a596bf0349fbe
6436847,App,2020-01-20 17:17:48,repeat,Purchase,0,2b78cd9ddb69b41a3cf9794fc53135bc93fa76a1,9c5273ad5825232e531a92bfac608a4e6a58d00e
230360,App,2020-01-20 15:01:06,repeat,Purchase,0,01f1cb6057d4fb3d4869f87d0857d799ed75b8f7,a60cc559b12b79cbe3287d4a37f14e3fc8450e8e
14319462,App,2020-01-20 09:14:01,repeat,Purchase,0,23d8a34800f9adf12c630169efcdab9b4e17b078,922801fa9de51fb4fa475ebcb16e406a8d87a690
2412545,App,2020-01-20 00:54:18,repeat,Purchase,0,73a8e4859a13f9388e5a19d80182bb16e49acf65,953f9f16cb40d6743db4fe1351a9cb1949e9287f
256755,App,2020-01-20 22:21:55,repeat,Purchase,0,e3701acbdc0c6ef852cbd4897ad3a15a75756a11,340d18d58c2e594e861019e90ac63a358b397900
14690517,App,2020-01-20 13:23:00,repeat,Purchase,0,6764ff62e725f8e6067cc24cfccecd5250bfcdee,eb45743689513833d3154656e2a846691d1afa28
13762011,App,2020-01-20 09:27:15,repeat,Purchase,0,23c57e71ee627cbc259e9ca50545425c6efae5ad,9e75085529a0b6a1336df9dfe6f4a2e63e822350
906904,App,2020-01-20 09:53:22,repeat,Purchase,0,6b82188c76e81dd333661cfdcb25fb69b4ff2449,0f7c2a9adb9392b8435fc86d6a657ede10a44974
4811926,App,2020-01-20 14:13:28,repeat,Purchase,0,19b0f9aa569285e51ed684d7f17572d399089fb6,9aa4daa2a00f7fa7967ac9ebc93dd600532c5b35
10781278,App,2020-01-20 10:37:02,repeat,Purchase,0,51e362d8fc16ba901bb9f73af76f5770842875c2,b25ecbcea3a6d9fb5fa0c29024f33e5a0532bd5f
3160256,App,2020-01-20 10:34:27,repeat,Purchase,0,b3f2d9b99710b8c9d46de7efcb610f551837c27a,177264b31efe068200fb26b379c6d7f0438128fe
403532,App,2020-01-20 00:39:04,repeat,Purchase,0,833a530de70629067c0f16b860d42c550f22b99e,1b8d332f83a3c7a381ba7df81a7ba78d42d8f62d
4895543,App,2020-01-20 07:19:22,repeat,Purchase,0,8ea139facba34ac6304805e5867bf20c67a92869,cf4c654675888b4b89299be2ae1f94aa028de28c
11231048,App,2020-01-20 15:38:57,repeat,Purchase,0,a7a2dcc2dac9dda4409ac73d1c89b7a34a3e69f0,8bf1656319ab1ba116f2d58972b5d01a69a45294
9597922,App,2020-01-20 21:21:39,repeat,Purchase,0,2670f0cdbf0ea03be4958b8fb47fb94564c453a2,f0d96a62743357a308f55855a3d19bef9c585cca
3561542,App,2020-01-20 09:47:21,repeat,Purchase,0,5733e1d946a58aec7df7ccb47bb44980415aa964,5da8a9c50a301968e8ef7d6a3793682b7b33d39b
6230136,App,2020-01-20 11:21:45,repeat,Purchase,0,d41f30f25391e23aade2a7120e0ca07db74dff5e,ac5b91584a19d310847513e89f9e57ad7428fcd4
7404266,App,2020-01-20 05:46:25,repeat,Purchase,0,79f1b6ce6540c9bbd67c4f5e573d5c06c39df45f,a5a7c7c24e21fa654176589bd4533b4e22fd5556
5094495,App,2020-01-20 17:56:15,repeat,Purchase,0,94584b89047b4dbbd354107455bc086d1625b27a,98692fe7b48caf304b6878c412f4ad6c33f88478
12751352,App,2020-01-20 21:42:14,new,Purchase,0,949909981b56361d03f45e6dd671fd339eb929f0,2b9cc902422fe66842609fcf9c0eca95b1c8bc3f
153788,App,2020-01-20 07:14:11,repeat,Purchase,0,7aa249318eff1a1e858f1bc8f06b359365c9d117,3d4f1d02c878e0ebdee883503b457865be960624
14003688,App,2020-01-20 06:46:47,repeat,Purchase,0,3c8ceaa900961460c42ca6acf23fcc1c8fe8dfca,0b61ac357c977c8929c7d0b1fc96e850e49e8b4a
5633801,App,2020-01-20 13:25:03,repeat,Purchase,0,80803ad38e740eb68a0637676ab022cf4cbfed70,c1bde70fa3a64e9e482bf3b87a070e56b54ce1ea
3859094,App,2020-01-20 06:24:43,repeat,Purchase,0,2d0532638231916da0df765b4968e494139c3cb0,49cf84230c461fcf6668a6c0acf206223518b2f2
4721481,App,2020-01-20 11:52:38,repeat,Purchase,0,86f53c59f297691bebc16e2c31f1907d157d5fc6,762c071357137429a5fdc75e24bc998e63f78b1c
6362553,App,2020-01-20 13:58:04,repeat,Purchase,0,aa2942da6573a7ac031395eaa6725b7feed674d4,62038063b6412315599f9bb216da7e5b3c1a797f
1962868,App,2020-01-20 23:34:55,repeat,Purchase,0,e3c6036e9423e2a49bce1c8d640685c0ce46b18b,038c51c3208bba3ab5b5c3358771598f076c3ea1
5196852,App,2020-01-20 15:22:25,repeat,Purchase,0,18219198b69044439a31e248456de92cd32a3588,4419064fdc075fdd5ae64e6af4a89da28c21ead6
5828424,App,2020-01-20 20:40:26,repeat,Purchase,0,bb9cc80b948a8e2c3ef2cf92346a81cfdaef2723,c74283143131a2ad9fd306f8f51333798ec2360b
198298,App,2020-01-20 22:24:13,repeat,Purchase,0,f9b20ef83ea957edef66c03365736ce3a72d3cd9,71b1201c9e4330f104c7156ef2d27734d4881d35
15558245,App,2020-01-20 21:02:13,new,Purchase,0,1add3584ed44048f6dea6a21557280598687afbc,ddae25656336dc510a4bd50f3e5a2fd65d79db7f
775713,App,2020-01-20 09:12:11,repeat,Purchase,0,135d37504ec73192ef8a93d157936ad3c7267a1c,2746d591333c2a815bece3e2dac46007114cd2f1
9065500,App,2020-01-20 22:54:34,repeat,Purchase,0,92f586af755c4544a240c9a8f17b4a4d1aa71aad,417733f001a722b9ca216573712d360d39303ab7
8411416,App,2020-01-20 07:14:06,repeat,Purchase,0,48529c34d3a7578126682e6c376d1d2f3de72eda,613d07a600a693dbe6ed39c12e5a75ddcc55b154
1393463,App,2020-01-20 18:12:38,repeat,Purchase,0,bb056e8a9efd2efe582e65966ffc73ed83c4801f,522cde001e10a5c1d6875d68ba65310db3e87dd1
3279424,App,2020-01-20 23:57:19,repeat,Purchase,0,0ae9bb7723fbd0217b78715ab2deba1f80071d72,8ae20d256307330623a9025564ebe70839cf5f81
10180841,App,2020-01-20 15:45:31,repeat,Purchase,0,4236f78d6f7db3db47ea8f9c8cd63b37767cadef,d62507fac878d74776368364c3c84ba324a67e07
5320917,App,2020-01-20 17:47:35,repeat,Purchase,0,2010fa6a0275c118a8a42079cb3bc4fb3eeaff90,0d6fa27c0be03fd055f3f5b0f9fc0ab989702865
8044436,App,2020-01-20 16:37:18,repeat,Purchase,0,715ebf097c492d45287240fad5ab906d0ed63af8,4a760e57a47bc8db4d048446b2bd55696ef93fa2
3945502,App,2020-01-20 18:09:54,repeat,Purchase,0,ff7db0cf58da44230df8dfcb91f6f70f8ff08231,d45f9da188d59deec8f451b15665d7e938adf906
4392819,App,2020-01-20 06:39:37,repeat,Purchase,0,5703010b9dced5480c67238e4565081fa218de3a,63f5c819c6cae88adce378bbbf4a875de2ba1a8b
4978614,App,2020-01-20 10:09:08,repeat,Purchase,0,89750498b448df91560eba6975c3fbc7336300f8,0496313456359e10e5c4e0a8c63fe23a77e551a8
4514105,App,2020-01-20 17:52:53,repeat,Purchase,0,abfd2e5431d142cd73361ff914bb9dec2a59f28a,cc185d94e33be48bc70ba0882e1ee7370f7aa790
657172,App,2020-01-20 14:12:05,repeat,Purchase,0,ce431d43b05d778d55fb2e8981aed6d94f3414ee,04ff450ae70589194de2b02307b5bdbc35cce2c8
5632045,App,2020-01-20 05:48:51,repeat,Purchase,0,689b49d64ff3cd1faeafbad35a309499a20f64f8,40b06a85c3783a71575cbb170516f13b48531323
68273,App,2020-01-20 15:29:25,repeat,Purchase,0,19d2f32c826b28f7706a2d1be672b525851c5c9d,f0d197885c2ccfe889e01143346432f92865036e
4793364,App,2020-01-20 11:59:35,repeat,Purchase,0,93b894e4bbbfc5479db3643f63e678bfa406e412,73be10bb195bd91fd1e336b69b0c70c40301f6c3
2052732,App,2020-01-20 22:18:52,repeat,Purchase,0,bfdf25d40a9d7f749f6153478792fa790e6bb1f3,d05cd440f62d75d14c15c88def5a48af53ac7bff
771553,App,2020-01-20 09:18:01,repeat,Purchase,0,0ff002f309f4dd5c889f9be4d43d375cb9f8ee2c,349f631e4cfa2f7222c2e4964df6b923b9376b2b
4229022,App,2020-01-20 06:21:57,repeat,Purchase,0,e1975e00e02f26d8ebdbd87357ee0b6b36298381,0c059e4453642c233c91608218e4439a48b2b568
11439729,App,2020-01-20 23:49:53,repeat,Purchase,0,5824333ebf3cc37b480e16f558608349c813bbc0,913027d4292e70f09aa0166033ee08226c41699b
3889047,App,2020-01-20 19:50:20,repeat,Purchase,0,6a76f6afff436c1fabad103baa23bde5cc70f56e,05bff667a67c52c4428e8c1df6ffdc1afe1e4c98
7037669,App,2020-01-20 19:09:55,repeat,Purchase,0,5af9db1cddacbcc962bf93ef89033e1116be9299,a3e19e3855f6902c279eb5ff24003c02403ffbbf
7567695,App,2020-01-20 21:43:06,repeat,Purchase,0,41241e7a9a412885f73e1d32e18aa479f582e2c8,385fe12c0a56152c8ce35a0a3a330a7e80d8cb3e
9768882,App,2020-01-20 08:45:51,repeat,Purchase,0,451b9b4509b2d6794d7b71abc3221c956bab8b45,87270db17479a4e52739d05bb14a90c120322c2d
15438099,App,2020-01-20 16:28:47,new,Purchase,0,80f2b29b811173577fa10c995effe6dbd11c9697,f61566a5e58b5f19131d4d657dcefc3ba65de069
4716080,App,2020-01-20 18:17:05,repeat,Purchase,0,8c365048ff4ece858b55b5adf685e1ee5048cae9,9bd9c4e412da6583b081ce6ca907d41a5edbc2e4
3310201,App,2020-01-20 19:24:50,repeat,Purchase,0,3c824af1b210cceebd9639bfa429ba70e214f935,ad2570c121c58693a4597db994c8dfd885c26217
7472433,App,2020-01-20 19:27:58,repeat,Purchase,0,83c49ef05d8d81d2dc13dbedc47e32bd5c32e974,e768b1512f490ea8a7f549a9426124d9194b009f
2400348,App,2020-01-20 13:44:48,repeat,Purchase,0,aed508df36d895ca234f761273ed1ebec86c5c66,c783adacde2ca98edf9f0f03764161390c05edc5
10246316,App,2020-01-20 20:58:00,repeat,Purchase,0,bd767329dcf105dd349352c2c39a1542e7aef15c,706823265cf773ce9141da7771887bf888f42cc5
6446655,App,2020-01-20 13:39:36,repeat,Purchase,0,0d0f29b66d918e293c09fe4d728d7e1dfc9f85e7,4b62c68a1c1ac0dcc5d863f0e7028b6a51465c2e
4495088,App,2020-01-20 11:33:18,repeat,Purchase,0,6d448b40809382459af51cd326494424695c0467,126ee0721ba9f48dc5dd36f98d33e141d8022726
10082074,App,2020-01-20 17:08:52,repeat,Purchase,0,46e0a2fc25db3f0fe42d65089b23f508d797dd7f,2441dc42649f68abb63d1c9dc0ec4b7b6150f94d
5255267,App,2020-01-20 15:46:28,repeat,Purchase,0,10917f3167a7c760e117b98bf07b19652b02afb3,2099d7c180f24582df5d1893b556bcde257433cd
4762462,App,2020-01-20 06:10:52,repeat,Purchase,0,3aedb42f6a14cc08e50004eb6d2e932508e75ae4,826467f94863e937705150660ed89e17d8df3fd0
3625644,App,2020-01-20 19:55:13,repeat,Purchase,0,0426367f091adbf0b06379d1e232a95b584593d3,f54797bf339b327414f801e2ff99631a98144e81
1767046,App,2020-01-20 07:42:24,repeat,Purchase,0,92839f7faae4b4e9e3c9999d3eaf1a2440afe43c,85f762bb64b8a7cc7d52dd07afcf20585550abd4
3918444,App,2020-01-20 17:52:18,repeat,Purchase,0,c73ea73a054b4b533a9904fc53b6fe3f8ff312b9,21159dec0db99e57c13ac16fd89da6792191bdbb
7958135,App,2020-01-20 12:03:48,repeat,Purchase,0,8771cfd49367f0d643a32ac1f7dca3f337a72f35,ffb6b86ab848055a0010a6dadcb5952e5c5eddba
15466077,App,2020-01-20 16:16:55,repeat,Purchase,0,645efa7dbab9695f0b4232dafb6b418254bd783d,a148781f29be9db7458bf29ddf511345b64412e9
8558034,App,2020-01-20 23:17:12,repeat,Purchase,0,bcb9f3c5ba39556815ff9b5d4c18e2712377a2d4,6fc1885dfcfe6ac68e924ed69ce8570970a7aeea
1185232,App,2020-01-20 20:34:37,repeat,Purchase,0,c39cb15c332f381e77d95288e15d831d0acabcab,37298fa0084c110467b1d6769d3284adbe7e5608
12100731,App,2020-01-20 18:32:53,repeat,Purchase,0,b5c13b4549ccaccae51b37e753aaeadbfbf39490,8deb6966dc332306e9abc2545fc6b02e2e656645
4334113,App,2020-01-20 05:53:20,repeat,Purchase,0,dfa0cdecff8771d711993ada4dcbccbf60c2c13c,6d12070bb1950166ada6f40086972c2ddbd034d0
15098049,App,2020-01-20 08:22:41,repeat,Purchase,0,e866f7169ca9d6b5fc0ba2835c08156ee153daca,b3f1f90419dfd13d73551f21a572685d420cde14
3220320,App,2020-01-20 11:07:34,repeat,Purchase,0,c4782f96543b0ea18dbab3c99b14eb15f2841e6c,92a3e05e068d0953732a393687a348bf766f6c0d
5865002,App,2020-01-20 08:56:40,repeat,Purchase,0,5aa943c22022a9aaad09f70f71525c95fed3520d,b483a17887d0210be7c37cc6b632e9a7afee8b2e
157607,App,2020-01-20 07:58:03,repeat,Purchase,0,e0a3caead29a278cb1b3625c793beae4f3a6b556,fcd22c7c73f4a29cf98e26a9fc3cc20a20359112
4708469,App,2020-01-20 14:49:42,new,Purchase,0,8576df8a495974919601b74664212dfdb6c3f453,e5a4bc5548075b891d9711c16795774ce67de5e8
2970815,App,2020-01-20 16:20:20,repeat,Purchase,0,a9c5e85d7f046673b47243c71a8b336c5ec32c96,4dead2509ccc2be8342fbd6c33b6dafa483cd6d8
6658409,App,2020-01-20 10:57:21,repeat,Purchase,0,4fa838de65e15c1c9f201c41f27131fc789a0c4a,e4966af0fa4c1889b5ec12f513602a437c111ba8
7622242,App,2020-01-20 16:48:35,repeat,Purchase,0,ae66b20a3e89c7ea1ecf9d8decdc22a3812ecc5e,f26bc967a135852c6d1849989bcab517c1180548
12561044,App,2020-01-20 14:29:56,repeat,Purchase,0,83d1a2bae3165a0f0231ec58c20e36260e20899e,b0099adda7b81cd4eb1fb9b3f0fbfd818f901394
4582609,App,2020-01-20 15:41:56,repeat,Purchase,0,8a97c225e1b397e931bc13c0f5f593a0f255c690,9f8db5c0c2b506d977e30a51ff09dfa81db1fe3e
3714160,App,2020-01-20 09:41:24,repeat,Purchase,0,24b43b112f2cb02a1b472ce437c759b960afd9e1,c6a3a73c36bc9e3b4f3b90241e290861a66b8b45
10246786,App,2020-01-20 12:25:51,repeat,Purchase,0,8d2cfecb0cc7350e81d35c7cbc8898aeca64716d,f4ddd6dea26bab27a28d20c1a87f72c97c656ab0
15508105,App,2020-01-20 00:22:48,repeat,Purchase,0,13fb1a0399f265665449a17e026b11272ec63e0a,ed23000679053f1befb02c3b9e913004f80f0227
6159003,App,2020-01-20 11:32:59,repeat,Purchase,0,4671814dd35148d254645ce21b85da92138e35ca,ff30c140251d5c72fbebccb75b2ff7c64bc2d8fa
13792880,App,2020-01-20 10:27:27,repeat,Purchase,0,92f6db7a969d0c4610976cf5a9bce8d5a66401a0,ec149f50cf95b5c04d6535501161df8fdb46e192
8477221,App,2020-01-20 07:20:55,repeat,Purchase,0,3f1d6c842726d4d79e5542e988d282412ebb3ef4,4b339e6e05b935a652c1057320ef42637e718cc7
5420407,App,2020-01-20 19:39:37,repeat,Purchase,0,0223bf9f886b0a9799972a4cb1fc726ce01239b3,87b42f31b2d3aadc196f53bef95f2df14e299274
4519849,App,2020-01-20 12:55:39,repeat,Purchase,0,7160fa7eeeb178381a3b88346a3bb0fd3ae5b45c,c6cd14d291a5fb69fbac5039040c357c9b8890a5
4026507,App,2020-01-20 05:58:48,repeat,Purchase,0,3393651fa8af3a9fbc2c54c7fa915023e811eb59,270383041259e234abdd0d9d8e737409bed6ea92
14135655,App,2020-01-20 13:56:34,repeat,Purchase,0,c22f0738e2303548f7541aaf64f771e48ee727d4,a61ee9e7be434b02a46f6f8190e763031fc76448
5121333,App,2020-01-20 16:06:52,repeat,Purchase,0,e2c9a125d571de95f160645a476a4c327ff35fa0,626d3b0a3b3fb9999ffcabc79ec18a400addeb52
12406190,App,2020-01-20 10:03:33,repeat,Purchase,0,806355b9b7ca757ce90c19d8220c21b558827e17,f59fd71b5a2ffec5805c9c527af419375a7ec91d
5150389,App,2020-01-20 05:31:12,repeat,Purchase,0,51ceaa166b49caf4472f9377c88674162b774c76,ac12c73cd9104c602e6fe270bb6d3b941c424d2d
7666699,App,2020-01-20 22:15:51,repeat,Purchase,0,e412f40a990c3cb5b7e1204a35fa7e64a1890825,0066e06b6d4fdb18854ccf51ea996a653921e0a4
14555291,App,2020-01-20 07:32:41,repeat,Purchase,0,2765092e624d5d5b8f11bb7102ac34e11e3a2e33,89bf34de323c3b81d5afbcb8ab4f313c5cbf9b7e
6965424,App,2020-01-20 05:45:31,repeat,Purchase,0,16d5b76b6e56b09c441b1e6aa7981c5fd9bd61eb,fa49ff5d1e5e841f4042a22d9174a48b57a18312
9091566,App,2020-01-20 11:06:44,repeat,Purchase,0,ee62d5d50d0b1c7e3cf499a5369945348ac2b7d4,e1facd6a904e70bbd5214bf138767594d777aa3a
6078638,App,2020-01-20 20:33:58,repeat,Purchase,0,432206801d6052b03eabb4d090519b412e085cb7,efec9e374e657d7d8900977b7c7eca04b8fa141d
7495256,App,2020-01-20 14:40:06,repeat,Purchase,0,797948b73f97b8b3dd0040ba9bca56650e7439bc,d9dcb4ebab0f5867bf7c5e3d74b15a5fd71f4ffb
15017170,App,2020-01-20 13:44:28,repeat,Purchase,0,699113aae4297fd98c40ba4e6287aa0b57565434,8a95276f38917886a22bb324a3cf3e7470b45af9
7396765,App,2020-01-20 18:59:56,repeat,Purchase,0,b4e40d5f951107e4bb4ffacd467e4fd21d4c5f3a,49629469b2652b52f076e821a62578002c9746ac
