user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
15643648,App,2020-01-24 14:31:37,new,Registration,0,7f4884bcf420520dddfc001cd4a295852aa22bbe,181ada86a8c0427a9063d0b17cf6111277bf0467
15646031,App,2020-01-24 17:54:05,new,Registration,0,d3d3afb28865c1d617d2fd6514df198217ed7e59,c35a02950b62dace4d33d4b4757617203b3a4fdc
15647613,App,2020-01-24 19:29:37,new,Registration,0,e8d6f5836d9d88b6bf019142be7bff9b1bd75213,b859e23876801c00ab6fe384864132e8ecf91ed6
15649461,App,2020-01-24 22:48:12,new,Registration,0,f39473757e9f4ad97e2c57bd55d5765a8bf80399,18503a5ab0cca4c5e3f94a08662e95e6bc976e92
15638258,App,2020-01-24 05:39:15,new,Registration,0,e8933df4448059dda72546b7b91f7b3e2c59c3e5,4fc0ab998f4cbb11ffaae81a84d28259c5538091
15648597,App,2020-01-24 21:04:47,new,Registration,0,7bf88b2d5485e37c15340ebdf61f600c6284a411,0fe351361b9312de6f0a3b04dafd44399f045694
15647269,App,2020-01-24 19:00:50,new,Registration,0,8861b8a7702309e5d40a87b764b5dd86bb7d6864,96c0671d10427d0ace198018d3c6f05fff771576
3597574,App,2020-01-24 07:07:49,new,Purchase,0,c4580a2aa05158d5ae40104c73130ead31f95c98,151456628478520ce9db2dda94732d5b514c19f4
11539445,App,2020-01-24 17:48:31,new,Purchase,0,5f094755ef65bf5130b31292b1bb9191ae912285,896ec6d541dc795653e75c401bb73c8c2db094c2
15642134,App,2020-01-24 12:04:04,new,Registration,0,668a49de99e9711c7f1e85561f818dae3201557e,ccab4daa1377644af2437fbfccfa900406bcb846
15649066,App,2020-01-24 21:50:04,new,Registration,0,7eb11ea29817e28a4bd8d08050fdd885254a461f,c72fb6c993b2acc317a668bece4f8704739c0726
15637980,App,2020-01-24 04:56:58,new,Registration,0,aa3c3435c7349e66335b4895311a9e27bf5a4711,e592241f2623ab597a2200c17817726997ee2069
15648674,App,2020-01-24 21:16:13,new,Registration,0,af17fab536c8654903ddf4db723c46ec9058e7be,731da1fdd5863feea269186470c9c93706a653a9
15647106,App,2020-01-24 18:44:45,new,Registration,0,2ae0d665f28fb65b583168d698465d566e2bc97d,916de5a9dbd124e8780b92c553aa7d05a5bba7c0
15638042,App,2020-01-24 05:08:37,new,Registration,0,9b85f6deeab194eb8c45adbe7d4ff1a14936f2e3,0f72f3af0140749b2407837a540bb140eab537a4
15640747,App,2020-01-24 09:59:16,new,Registration,0,622d97c0b38cc44ae5376af85483576fb255aa72,5ffe92c4a78689d09243820b6cf9fdf71dd1beb7
15645663,App,2020-01-24 17:21:54,new,Registration,0,4794f82a5459d2beda032211dfb1da967f51f957,c7fd81af273989df875d7c7ca1d85e3b1f7d4773
15039370,App,2020-01-24 05:32:00,new,Purchase,0,5c57a7fdaf52ca8dff864d3dd2001c4272ea7736,14857afb2192304677f54f31ba416ad248261bf1
14743537,App,2020-01-24 07:56:16,new,Purchase,0,50059ab003baff4b09142ddb11e8f766cfa8f843,3f3626f1123b0bd789425eee1b89d5fc9ec7af5a
15639095,App,2020-01-24 07:24:59,new,Registration,0,b7c141d2f497f63e407b3d996ed924158263afd0,10a2a75d94d9e0b7b4c30d492a08e0acd0b6f9a8
15640878,App,2020-01-24 10:09:04,new,Registration,0,9fb452b14a0ee0f05b3b41fa8b9747e6328c43ef,4c828faa8fc14cbceb5cb24c27768f8ca86cd8f4
15641934,App,2020-01-24 11:47:33,new,Registration,0,2c8d192d875c871cabffa556b30d122b915ef91e,22effb1ec09c62e93f65d5f893c1bbb08ebafe6c
15648830,App,2020-01-24 21:26:39,new,Registration,0,9606535118d29f50c7fffb3bec6d80788161d495,8b3e06732f8b463cfe5abe5874eaf5d6133c65ec
15638364,App,2020-01-24 05:54:43,new,Registration,0,3c872b0860fde80dcf2eef303e86c5a7b7893459,8ebdaa8238c9f21ec0f6747cb4f1e4aa6be06e90
15648679,App,2020-01-24 21:17:14,new,Registration,0,1610a47abf17c7ec04aa04e36c8aa23498dcede6,b979cc376aed3a0b79d38015b6ba36091f60c36b
15640304,App,2020-01-24 09:20:51,new,Registration,0,de8f4840c81fd0825e9dbf26c7b9e01c4f5f4114,b5f09fbc001e67717001c1723e1e9b22c2f765b1
15644919,App,2020-01-24 16:43:12,new,Registration,0,ee4cbad9541295179b86ca50952ecc1809c6d60a,622e8d0c4418e41c351ec5da78b353722b49033c
15642887,App,2020-01-24 13:18:10,new,Registration,0,c78f6f672ae38a384fe3f35ad92951a77fe49051,ea7ff2f2f3b6db630213abd2aa5c581aea78bf3d
15645076,App,2020-01-24 16:56:47,new,Registration,0,8c4489b9b181981127b73d29a98c91dcd400d3bc,96a8daaf8980b964a87c47be5bd05f31268d0ab0
15636967,App,2020-01-24 00:57:54,new,Registration,0,8887568a479ec38e6e8d7c74259d6f9660926cc5,3cbfafd3c9ccac4407b8818a3b42734eb00821f1
14684412,App,2020-01-24 08:56:33,new,Purchase,0,c22977c70d2ee4e20d5d415b500b2882bc361c16,cfa70764a99058c2738abd56695f83223a4180dc
12027103,App,2020-01-24 09:26:58,new,Purchase,0,2dacfe77871279cf6cbe981fd73d32cd8492b51d,ff72e9dc23b9b3abcd7abd2b155d48a9282eabc9
15630101,App,2020-01-24 05:45:45,new,Purchase,0,850a20d64d281dc255403ab837b1013b82b9e3e3,a725d4c97180f0415b19f59abff015f7cfdde27c
15642803,App,2020-01-24 13:08:37,new,Registration,0,38c3ffb93620edae618c8ad15fad2d2d42dfee6d,d06bfb8218f94ea91b488081ce65da02bc6bfecc
15648292,App,2020-01-24 20:29:48,new,Registration,0,0a77e53b25c06481136b1b954de2d24edd39ed3d,dbcaa62174ce9acb071a5a0def6aebf5053440a3
15639217,App,2020-01-24 07:36:57,new,Registration,0,b1df7a70f047c0280f34941dd1fecb6f41a5405e,3e86186ef6dadb16386c4d4e51098af3f94f8057
15646690,App,2020-01-24 18:23:33,new,Registration,0,72ce736f19211fa89a1f6260e297420ab06bbbf3,325c59bd1a94692b83a7168a8eb55ce5fbff948e
15642824,App,2020-01-24 13:10:46,new,Registration,0,d33492fec72a55156e692687f22e061644473f63,aaff04b7a0dafde7752baa33c830f8fa4da464fa
15638643,App,2020-01-24 06:32:29,new,Registration,0,0019b1fbda2cfc43925eb04d40eb82b1bfa2e4c8,c01c97eb5baf48261316c6ca3aba92fe8ebf947b
15337035,App,2020-01-24 03:35:53,new,Purchase,0,e0e89f06ed17c27a9d510c8d55e92e95cffcad87,e66e30100ddcab379872dbec88dbbf82ed796d68
15643537,App,2020-01-24 14:20:19,new,Registration,0,9ac727ce76361fcac845b67377af8bc900dbf454,4c2c52d72ee899ef7ed53660b78d917067858749
15648572,App,2020-01-24 21:02:01,new,Registration,0,0fe42b2822ba30a1ca281b2709ded7f2f1a8a870,62a1957cdaeb7817535861e4208e12c6aae8510b
15639466,App,2020-01-24 08:01:42,new,Registration,0,cd08c856616a396c17478c0b7aae820efad75a84,144f1dea00a1dffde39fe0a48c87de9cdedb91b4
15647978,App,2020-01-24 20:01:41,new,Registration,0,857a9f34b18ddc63813c42af086f335929507e13,11056685d728cd316e0570e73ee4fab2a95e1755
15648593,App,2020-01-24 21:03:50,new,Registration,0,79530db1dcf9bc74d1937b396d93ff0ce7b316be,446db2522a05772f962599018772b33d09bccb1c
15647781,App,2020-01-24 19:45:59,new,Registration,0,6b064fc59c91277e49354ababe271bf39a404e97,e22343749c7aba8f69e6b29d66b729a960329f81
15299268,App,2020-01-24 08:14:53,new,Purchase,0,287c5b7d299851d73480051a671a704550c1ec8c,9ab258fa87d1137b8e55501227f12dc6477556b0
15640934,App,2020-01-24 10:14:04,new,Registration,0,959ecf4dfc48134430a178b640af7e9252175ac0,f6b07311bcc3a767ff6936742db3c94f8d12ed5f
15639866,App,2020-01-24 08:39:48,new,Registration,0,c347a102b3ce6afeb259bf2c3b27c530de738362,851cf3382f0d71beb2877215154ed8c6dbede575
15646248,App,2020-01-24 18:14:10,new,Registration,0,7295911e41aa57d04aa75a29c792b61e2ba5ba4b,b87c53ef555fc298b6ac73aa5fe52bb80f110715
15641036,App,2020-01-24 10:24:01,new,Registration,0,628ba3aaff13610ae1ebb268f8fc513ae78fe10e,9826af1462ac170b0ba8416d9260ef45191eae9a
15644750,App,2020-01-24 16:26:31,new,Registration,0,38f5a213881f4cd3ab9bdc0ea200825f6fdba097,19b014fab37021cae1e7463bed76245df0348f8d
15648464,App,2020-01-24 20:47:38,new,Registration,0,229fca368a363962380854b6be9b4a6e15d6516c,35d42675b44d0ce5dbc52b555cf7c7237dab48ac
15637562,App,2020-01-24 03:28:41,new,Registration,0,91976d8cc6a8e8259a47eedcdaf4ad4f66b82496,32a8591def6a94f246adb9f68e7b9e8e1c984d23
15647401,App,2020-01-24 19:14:50,new,Registration,0,3166b5b94c8578aa813f98a09c940c7f1142c018,7acf6c344510fd57c94f653e544ff255cc1fe4f3
15549841,App,2020-01-24 05:06:05,new,Purchase,0,ab5ea6a3e6c94be27236f54316683fac90e9df81,c8a4f6d7ea9945feaaf46662b717f2196f985787
15645496,App,2020-01-24 17:12:36,new,Registration,0,e572bf476ccba8fe5fa3aff1e2683784097db2cf,a6575de9e0187929e308c58ecd71612bd8133329
15643555,App,2020-01-24 14:21:34,new,Registration,0,bac5b910847377dd2b008447de5fe0281209caea,faeb9b3d3d45db8897261180da93ca9d5563b22d
