user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
3874582,App,2020-04-07 16:12:47,repeat,Purchase-repeat,0,78ac3e446768e700bdeeb1756b188a56cc1ce651,01b92187bad9f4991497f11080b4c39376c6790b
3478566,App,2020-04-07 02:50:59,repeat,Purchase-repeat,0,0f2097bd44d08ff5a1b3bc2b241cd8167f510172,958c95e15dda541ea8c47d147616df8da3f22b88
5009859,App,2020-04-07 16:31:57,repeat,Purchase-repeat,0,a86b2926527c8f03702a817d35efe960d8d1642b,0c8b898d7407fc1a26516ce7d2bb47057e1e609e
14443591,App,2020-04-07 20:04:28,repeat,Purchase-repeat,0,1b7a975c5efc70e5df1585b488f5c848b4eddd94,a46ff2a15a8c65cfa310a4692d57d3f75f15c5d9
1383397,App,2020-04-07 19:51:53,repeat,Purchase-repeat,0,04a5dda1ddf8ed70d085085166c252c3a18756f8,0cf64411c24411c86131e0cb7b340c0b6f1b6dbd
8041605,App,2020-04-07 12:26:57,repeat,Purchase-repeat,0,bec97e4a74ac42206cf12397e69eceb4cc4d41c5,f98e6f1b8707abd532de8548e8be1f8ad37ac2e6
16644264,App,2020-04-07 22:08:23,repeat,Purchase-repeat,0,ff32325d227a469b22195a86d4ecfc79ada8b0a1,c97b8de26d23fb15c9807e520cec808c025bac1b
16010836,App,2020-04-07 18:11:43,repeat,Purchase-repeat,0,6aacdbbf167cb7af7cfeb61b29f499f8a60d7681,a8da3434d907ccb34f39fa9e85bc1864ac3666a7
5484357,App,2020-04-07 14:13:57,repeat,Purchase-repeat,0,9b1869aa8a19e84e8daa8dc71c145a8d7700bc79,0adbe3d392b5d6906f8d4c91b349a32308a840be
11556350,App,2020-04-07 14:24:52,repeat,Purchase-repeat,0,ba09ca0519a4f44b09fd4c1e743f44d5f1bb53a9,c6ba0c878c77edae79b49a86ad016dcd44ed029c
8369320,App,2020-04-07 15:06:23,repeat,Purchase-repeat,0,4d0b9e1d8ac954428f18c92482a99afa3292a740,7b464ee8ce3f37a2073276de3107912d8d2057d1
10654422,App,2020-04-07 22:07:27,repeat,Purchase-repeat,0,cfb718c4dd3a6e59c98b4954e9a5ab027e76dd8d,ce63bd1586ff4f5494f93eea68178c5f8a848db2
3923327,App,2020-04-07 06:13:10,repeat,Purchase-repeat,0,90fbacd5c1fb78fafd60eaa899dedeb3d91ec742,d96fdab9d248bec8ccc3fdb455e36ce133335798
9862428,App,2020-04-07 16:17:22,repeat,Purchase-repeat,0,5dca1c3ad1b7e6fe1ebbef3651c79083e0819a9a,7d148d0209637529bb5a8f13d131f6810bc5ad11
6911212,App,2020-04-07 20:58:23,repeat,Purchase-repeat,0,8d7ea83998239a07742451986fd13d96379c866d,8f462d81b7e85dc81c0d44b1e7574a9fac3f0b17
5367941,App,2020-04-07 17:46:23,repeat,Purchase-repeat,0,37701c395970d4a254d897f9b0b57d3e73c360c6,b95d2fee38b404b559ae3d255c56c1d93d70a705
3975055,App,2020-04-07 09:28:58,repeat,Purchase-repeat,0,a6de20b5bd2f210b56305ca0b513021e734db414,79eb809d03661bed93f797fcdafded51b5d7de7e
10168363,App,2020-04-07 05:39:35,repeat,Purchase-repeat,0,0b72952af7cd30727583f4167a86ec7af4c54cf9,b3e9bd59e1822f27734049a5be6faacdb693e509
16476920,App,2020-04-07 11:05:15,new,Purchase-new,0,5ed15da7a2757d6a1be335eae1f0d302ae2cda4d,6dd4bcf22f26db5bd5de9d4e28c96d213cf21353
2988312,App,2020-04-07 08:24:09,repeat,Purchase-repeat,0,84e7f363c04cb636e56e1c00d59c2a2d693d3a56,2f99a929b28fc93f3e107df9fe41971cfe7bf248
3105687,App,2020-04-07 18:19:01,repeat,Purchase-repeat,0,1366e920275d7ac658eb5b44b9dd3f51af395399,2469af08ba70a6288aa0c4adb118a2ebff5d76b9
3957943,App,2020-04-07 12:57:20,repeat,Purchase-repeat,0,b4e4bac81abf7ab9fe517065b60ee24e25716cf1,cd6c2f69244ace95c2180e96895dee13466488be
4702295,App,2020-04-07 05:46:33,repeat,Purchase-repeat,0,7708b0560d307aecea457c908fa065cdfb7744f6,4ff2a7132c89ee071d947fc483e9769da42e6eca
4240105,App,2020-04-07 17:17:32,repeat,Purchase-repeat,0,b0ed68680a50bd65d88af240d1f6eefe2c8cc428,40e05cba72a8459eb0efe7e94938ca4cf3e4e447
3024818,App,2020-04-07 05:38:53,new,Purchase-new,0,58f111c0271937afb02dac9fe8e174641aafd3e5,bfe8385e13d677e4f8e9aa2bfb578f119be62ea0
4697836,App,2020-04-07 07:21:08,repeat,Purchase-repeat,0,b88b1dc261b3fe6a970a9400a29de8ff7f62f5fa,2d9c664f47b94d71b3b6649f576cf86a300e4a7c
234477,App,2020-04-07 07:54:38,repeat,Purchase-repeat,0,77c72b0a608b97c6c3f04ade69fa58dda8d99d0d,8dc2958a9b02662bb461031c10a922b068e4e482
11498199,App,2020-04-07 19:14:22,new,Purchase-new,0,c126ab1c0f197e6bfe48255f60f3a3776f84724e,90495f3f42f15df30dc055105d4b622b8ab67a70
5975808,App,2020-04-07 11:52:34,repeat,Purchase-repeat,0,7cbd3f006f25768e5e99395fb95ed395f905be11,9a4822cd7974599397c00349d7faa0b8db234fdc
955028,App,2020-04-07 16:48:36,repeat,Purchase-repeat,0,e140ab67cc657f1d4535d4ac55fa62fa03fb9311,393a46f2527c87838944feb80f86f8f8e621238e
6537611,App,2020-04-07 17:38:46,repeat,Purchase-repeat,0,3bd7ed859c2b29ba6da189536f0bbc72ac752e59,b1869de40bfcdefd29600709b89927c769a135a5
2182054,App,2020-04-07 09:43:42,repeat,Purchase-repeat,0,fafe7d5c9dc507a0efa18b2b1d919c134bc212c3,915e07c85ced6691f46cb98108219ecd44b951ac
14293082,App,2020-04-07 20:41:57,repeat,Purchase-repeat,0,b37c3b6701e6edc64e67119304b2455120bcb616,1a719db5c4c0c8f34d0b2cd655d3b434059a8e22
8204929,App,2020-04-07 13:20:03,repeat,Purchase-repeat,0,cf13489b913cfb293b24c48981386b8291f91539,e19e31d2c31641a5ca8aa7853c368a88f7a53d2f
3993681,App,2020-04-07 19:35:49,repeat,Purchase-repeat,0,23e031576fe38d6c69db2a880532d44f1170dd50,72392f16e64b22eead0a6731e88f1cb13719d962
5925531,App,2020-04-07 21:30:42,repeat,Purchase-repeat,0,9d4df2ad7038ff7d261904318e7af825ba26757f,4ea9cd6f16f79751755f829b17283760e0565fc7
13055596,App,2020-04-07 07:17:21,repeat,Purchase-repeat,0,7c88a18cd25be40858b44292ce3f26d45b908583,fadb83bf0eee6f6b2483548697fa413f1febf546
2705330,App,2020-04-07 10:25:41,repeat,Purchase-repeat,0,76072f925aba448106a1d3443d3543c985790b5b,e03a13eda24c15c7f8848da0d1fabd58d5f3ed59
7385236,App,2020-04-07 08:45:05,repeat,Purchase-repeat,0,91e2c0f5d3f4510e4b9d549805a2e734da4d767c,743921d9ac95dcaba7eaf8c343e54cb622fd2825
10750913,App,2020-04-07 06:15:03,repeat,Purchase-repeat,0,9ba5d03bdf8a2c0ba189ebd55d797acc5e5e10f8,a2bcf117829bb0f24033905a2f4bd48069b4966f
4457730,App,2020-04-07 07:40:05,repeat,Purchase-repeat,0,ef5fc52c5fe1a8ad6d98c0c95d93ba192911afd3,134424225966aa07247c31f17d9d27f607ccce4f
9403347,App,2020-04-07 19:27:37,repeat,Purchase-repeat,0,6c3cc8c7e36b204ecd6c4f726e700b3025b98214,14b098024e412f8c8b361a8a827a467e1f158519
216631,App,2020-04-07 17:26:41,repeat,Purchase-repeat,0,c20780183afedc3fb277a44604da87c59a4d62e3,525632126daa1292f0a90b0cef9e41c3627010b5
4586135,App,2020-04-07 00:21:35,repeat,Purchase-repeat,0,b2af935949f2e0a3a9be3ed3d5089c0cd081f71c,981dd82be46b8e279d871b416cab2ceb9801947f
3980980,App,2020-04-07 09:03:29,repeat,Purchase-repeat,0,1306029022d80369b154938ea6867df69ca9a852,684d0f6713fe1835f95dfdf9023fd786d256e46b
10115329,App,2020-04-07 13:50:17,repeat,Purchase-repeat,0,06462f53330ceae07a34bba76412a58586dcd203,e16a56e7f1468754338cfba9cc73397f1e97c9a9
3288969,App,2020-04-07 15:26:49,repeat,Purchase-repeat,0,43c55c2c6323a9352cd60a7c2fa28a7309cf7dee,363b53fc5a024c5bf81ee0a63329248c3c9aeee6
7215515,App,2020-04-07 16:25:35,repeat,Purchase-repeat,0,c90e6cb7d13b60e5a24878387fa047d5cb5cb1cc,36667bbc42b4b0ad1bec3d779b95547a741d57ef
15219533,App,2020-04-07 05:46:38,repeat,Purchase-repeat,0,ec4c64060612a30296e8a54a4b3e0748a91c16d3,0b45c18a3e3a46b485f8acbc4b081632e392a393
6388458,App,2020-04-07 22:12:36,repeat,Purchase-repeat,0,a38ded2812ad352ff58557dc33c164ee2775e1c8,a5a3d5cff55f0d4c9f0bee1ea123da079a664bf9
15322866,App,2020-04-07 14:58:03,repeat,Purchase-repeat,0,727ba58587ca6bfd9092a269bbcd8126dbeca0f7,5a50c37b3e04f7c8544a58446fd0f3d2b75e9260
5078727,App,2020-04-07 09:54:31,repeat,Purchase-repeat,0,97d10c7c2dc94680c6aa7fb5a7d0301ede419568,fd1393aab5b95dc2208e4941bd2ef713e76e1193
13208498,App,2020-04-07 07:27:24,repeat,Purchase-repeat,0,a494c2fd0cba5c660dda1ae5e3d29c63d3464275,fb5d477e57ce108806758ed940be9ae79841c611
2900574,App,2020-04-07 07:53:19,repeat,Purchase-repeat,0,1d5df80bc31e21ece25de8605996397f150cad9b,0fc6b29fd2aefaa695133f1b9972ce322ebd5e7f
3943447,App,2020-04-07 17:09:23,repeat,Purchase-repeat,0,3e7dc5bcc62cc4a9f2c695d5d62c0b4f8fa8aa17,cc285a7a2d9c8cffa1462f06197ff700cc64c8f8
13937679,App,2020-04-07 12:22:30,repeat,Purchase-repeat,0,a73b636ba9d3d484d3880d648e69414ff5418b76,5b3a2d40a238baf621ad221c219ef2a782b1e33d
11745027,App,2020-04-07 22:48:10,repeat,Purchase-repeat,0,945b47663d0f38e89b6d9f9dc4d781a777e4ec9c,024db7f6e47764d5030b86a5b63cdedcda874108
5949032,App,2020-04-07 07:59:31,repeat,Purchase-repeat,0,6aa2dd14417f2de440e9f5001dff33e9db6f9c32,1c082c9b903838a87107499f51c15a64dd377112
3729257,App,2020-04-07 20:57:47,repeat,Purchase-repeat,0,d7090f8b176dcefb4267a002943f2ad29449898c,6365da5a722bf86f0dd28261f3eee1dc2313d90d
366215,App,2020-04-07 13:12:57,repeat,Purchase-repeat,0,62f238f68e634aefcbc67776934b2baa324067e2,0b5b843017391e0151fe236837f90df95e1edb96
662843,App,2020-04-07 17:31:17,repeat,Purchase-repeat,0,007f3f3340b07f5482442693ffda154d083aee4b,6338f06511ee26b7e079218378348d044e9a6b21
151913,App,2020-04-07 08:29:52,repeat,Purchase-repeat,0,c7b26cb4aabbc5a1e051a5a5c48ee5c4946ffa38,3040c9178b2f7d45f94e4fbd640e61a51fe295a6
5579138,App,2020-04-07 17:06:49,repeat,Purchase-repeat,0,cf62e65b5c53d6bedd71f640ba6402a5fa2c38c3,12fd9e22c7676bc1c45e57b647b7f61e0927ed88
168020,App,2020-04-07 16:06:05,repeat,Purchase-repeat,0,91a7d56eea4cdf88219b39b29f5f478e067a6de7,3ba9ecfc363a0232ef0d9648d26d58a762d2028f
8335408,App,2020-04-07 06:35:27,repeat,Purchase-repeat,0,b255a2272f18dee19f7df3332617f14699b05fc0,92811e94f612b5fb507810c3800135e8190d9c01
10121919,App,2020-04-07 10:22:30,repeat,Purchase-repeat,0,737817cdbb888f8717cba897a0424a0687e267eb,efb180ec2025280b491f7b86a753dc8ac378415d
8115025,App,2020-04-07 00:26:22,repeat,Purchase-repeat,0,bee513285820cb10dc9cd25510523fe65fc9d03d,53d95897737aa53d94b57ccc1d016eed60d8807d
226952,App,2020-04-07 07:17:59,repeat,Purchase-repeat,0,a06f641cfd6d032232457959b28d3ed945dcfe3a,016df703e2648d0163d69666171c8093affc9136
10550313,App,2020-04-07 21:35:14,repeat,Purchase-repeat,0,68c7b1cb0efd548efbb0b923d6ffa8ea2b7b04b7,b90aa3cd177d9a1f657f4f32a46edf86d9670f8c
4426940,App,2020-04-07 13:29:08,repeat,Purchase-repeat,0,d874006b4448775911af7315b08936e352d7c470,0c121513e253890f1e993667300f82847d725e0c
3260953,App,2020-04-07 08:36:00,repeat,Purchase-repeat,0,63484995798082684b7dcf41e659dcd974090890,ff3bf37808c7b3848623c9c6aa491c5e61906bba
2775309,App,2020-04-07 07:43:25,repeat,Purchase-repeat,0,97a0af4f20e6db0fb8821a2315ee759c504d5746,5dce0021837f1ab91cfb476a09af0623bacc38a8
9053550,App,2020-04-07 06:58:49,repeat,Purchase-repeat,0,053429c5921dcf5e182c8faad0c903cd4a5d7f20,ce802a651eaebf228a355f1bcf66dfd38cc2335d
5540667,App,2020-04-07 13:33:19,new,Purchase-new,0,e36c8908b45b3236c456806a428fb454ab230f59,ff7b6d7983540dd1aa5514aaf15c8b8f090cdc2a
5951404,App,2020-04-07 16:21:41,repeat,Purchase-repeat,0,52f6c2af525454911defeb9dad9ec7c66e59a758,eade824119a2eb88167c049cd3c07ba279556ca9
4379196,App,2020-04-07 20:52:32,repeat,Purchase-repeat,0,f08a5bccce6fa129def5e3439da60a3e425bb3b9,71453bdfc798eaca122f7baccfbb5508d2c55227
5811259,App,2020-04-07 23:03:57,repeat,Purchase-repeat,0,ac952e4d7e2320d48084988178aa385754631a33,a6310f8d8f2f3b5dd18869e444f07297b534ac13
3107663,App,2020-04-07 18:39:15,repeat,Purchase-repeat,0,a182d54be8d5643090afeba7d7df56d7e29c7371,85ae0e14f95016787dbb9add1281df9fcb69540f
16651220,App,2020-04-07 15:33:01,new,Purchase-new,0,d56dd8c6f71d46c46702044e1cd8c9391dddb93f,b713062b874a9ccdbceb6fd9f697b24b1380999c
6719837,App,2020-04-07 03:45:33,repeat,Purchase-repeat,0,ee0aa68e43678aaeb141be0ba8b2a5e5db6ee96e,e172f49cc998bedb0e841b69b795c1ee3b9e5b4c
7071830,App,2020-04-07 12:02:46,repeat,Purchase-repeat,0,8536ce502836a82b11fb8b55cf3f2a6f4e670513,26034533a9fe74c2fa8c823a2e79299b45cd5023
1001068,App,2020-04-07 16:04:04,repeat,Purchase-repeat,0,4c344ebdf9236c87e51b9c5db3c3256bc4419544,c359c974930565be69c5d550eb9474ebca6f8da0
595598,App,2020-04-07 23:37:02,repeat,Purchase-repeat,0,0ffeac9e008f2b72c6828db53fccaac469a76b96,0e1eacbd32abffbc3b4b669a5101da9f04c32ea3
13613811,App,2020-04-07 12:59:17,repeat,Purchase-repeat,0,0e05d3c6603b71bbbbefdb3de3cdaac505ebef51,956c91ec1cfc224b53d736057404275c08c77a77
3965159,App,2020-04-07 19:57:16,repeat,Purchase-repeat,0,2bf016698e23e77e3951412c0e2c3942b991041a,b96e7d7842a8d7a65f4af2ce785dfc966ab4d82b
4987389,App,2020-04-07 05:44:22,repeat,Purchase-repeat,0,8961f93bde348169b2295c3ee992ca441a2b4fc8,a0aa30e19eae0c7b36e6180814e0bb5709a50332
4241010,App,2020-04-07 15:24:02,repeat,Purchase-repeat,0,b3eb2bc177050fc2898a3a43d6519deac6d15307,68d2859c71079884bdea2106783fa1747ef62ff3
7495381,App,2020-04-07 18:11:56,repeat,Purchase-repeat,0,8caba8ce4b850284ccd57538150c3e6018cfc730,e3ac1911ea0cfdc5cf103c1cef4a179b7e3ed319
6521539,App,2020-04-07 04:25:56,repeat,Purchase-repeat,0,ba1ae902c5236e1a31b3b07b0a206cde5ff3bf58,80bcb34d1d39a6a299d65c484cdd9fd5d6ba3f21
918833,App,2020-04-07 15:22:58,repeat,Purchase-repeat,0,ec76f1f2923f7e2a8365bf144164c55496513c24,95f822991ccf22b71f090a9fa5c72c2507790a70
9875070,App,2020-04-07 09:34:28,new,Purchase-new,0,8aa2a2d723255ae4bc4b8fb87cb6ad8448ab039d,2979a5d621a9c995c906196afd3227107c2e5841
5259732,App,2020-04-07 03:19:27,repeat,Purchase-repeat,0,1000f3f6158dd2ae20eb2ffbda1f3f86facf2591,19af95a71298a21c611955548bb78fa4e3caaccb
593442,App,2020-04-07 14:00:55,repeat,Purchase-repeat,0,c06ec070ca8ff66eed4694cd4d3f7bfc7eff0003,4b419b76a047a691b8389f06d93124de446acf67
457910,App,2020-04-07 18:06:25,repeat,Purchase-repeat,0,b5c3feace50add8a786f9b25d86ad4f48c379fef,08114c93d83fae851233648f842d9eabebe3e288
9386951,App,2020-04-07 14:18:26,repeat,Purchase-repeat,0,3058180780d7dc056655fcff62de7ef7884cd4be,73997386323da6e47b4b24afe7ad3bd2f8a8da5a
1695964,App,2020-04-07 05:39:48,repeat,Purchase-repeat,0,dffe69a0c598504d310e03e905ae6c31e58e4f78,81cad99930a01923abe165bd32c9d05445bd3547
4722531,App,2020-04-07 07:58:58,repeat,Purchase-repeat,0,5172f451cb0c58774ebb2bf73ae038407fa94be2,d6bc38a563e28819798a171e134c7760c0226c71
11124226,App,2020-04-07 07:07:00,repeat,Purchase-repeat,0,c4967c52df1852757b72f245d85aeb501c2807e6,3cdd43bf7a787bd81b284f3c09b7cbb1badcd281
3502251,App,2020-04-07 09:04:14,new,Purchase-new,0,1ddcb713694189ed7d0c2e0924e9b5f9abfd8f09,be86564ff127c36798c5e309bc63fd750e2799d2
2579126,App,2020-04-07 20:08:44,repeat,Purchase-repeat,0,5d0c0a02efbe7d9e28d410bfd71fa28286dd3ba8,71b03b4bf86f97cb80cd8790fc004f5c676683cd
11928003,App,2020-04-07 09:35:29,repeat,Purchase-repeat,0,fdb4923fc7b9cde319835976b3ffa2e67afc426e,374023c0d9ad3b31e0495e341eed32de075aeef0
16681879,App,2020-04-07 22:04:08,new,Purchase-new,0,398f9c04ae104462ecac17359176e6566a979fe9,5d5726469071e009c809c48955f6fbed0aab7486
6810747,App,2020-04-07 11:46:20,repeat,Purchase-repeat,0,8a43585d046da9de346ad698765221559a173981,93cb8fcb641e232c6b0a357689093a2a86ee2453
8217668,App,2020-04-07 00:55:28,repeat,Purchase-repeat,0,00c5e28110b6ca092edb102103b287f31b6a747d,4421d1952b785dd2cc22efe48d9ec9b4330b2961
8685462,App,2020-04-07 14:10:40,repeat,Purchase-repeat,0,02788857dceb1e2791420dd32c096103e60ebca7,4db40d2503fbf34801fa3f11df528564a1ee327e
7979841,App,2020-04-07 11:43:46,repeat,Purchase-repeat,0,df7da61111eece006ea7d43cabd8e2134108e81a,0ab8d504a0ce4bca42671f951cf3c656f33d7554
16476030,App,2020-04-07 20:24:22,repeat,Purchase-repeat,0,01a6c9ca3c037648f97cee22acddde67a13f0605,a72e92f57d373a70e49d42ddcaaf035f87d7e073
6722506,App,2020-04-07 17:29:18,repeat,Purchase-repeat,0,e6827d2c3d123b9a1899e510e0fee6e31692c798,26b7be27bef63dc1e923c2ae462bfe3b896c56de
3440254,App,2020-04-07 03:53:22,repeat,Purchase-repeat,0,c425282aa2b6597170c0cb715946d512888b7d46,6c6abeb1ab3b8950e8a51e535faac62e5b17d763
4175400,App,2020-04-07 22:07:07,repeat,Purchase-repeat,0,4f3b740e4e162ba9ce7a839cf9abd11224ccf77e,fe28a77773e296994e7e21f26676780d1913d019
4768476,App,2020-04-07 12:19:49,repeat,Purchase-repeat,0,0a2160964e8e77d5d15cc86eb5c3a805aa5302e0,91a6949cb7ff29471beda7b6bd228167abe3dc45
3590003,App,2020-04-07 23:06:19,repeat,Purchase-repeat,0,3f1ca2e860b17d2080969d48454c09aa9832bee7,efde87ba0023544b0d62228317c0e9595a04ad38
11383583,App,2020-04-07 09:22:53,repeat,Purchase-repeat,0,f6a13c1a56a03dfd4153b51cc3c98fcfa97fb50b,5cfd1f244031e2e9e1692f68dce12edbdba6cfab
5253767,App,2020-04-07 12:30:02,repeat,Purchase-repeat,0,e7d8167107a6e6c53fe58f740c62b35240f60e8f,21f0f8ec74d21fa96a5ae188e81a60eac7d76adf
5599682,App,2020-04-07 08:48:13,repeat,Purchase-repeat,0,65fd8be4d8c09f20cc8122e02402e23291a7a898,7394d6bb64f18aea43140b3d46605a7b23024498
1713612,App,2020-04-07 16:45:23,repeat,Purchase-repeat,0,44a87500d2e0512f9626100b57c15df978302010,db420ecdf62bf0085d5e5d37765b48fcccb49d80
2400348,App,2020-04-07 20:01:32,repeat,Purchase-repeat,0,1538677e050082818e363fb931782e1b3247cc79,42e605d13157f7a1fc3465ac4b2e6561be00ae22
15192272,App,2020-04-07 02:11:48,repeat,Purchase-repeat,0,a14f9e99882c74b1b84e3d4f85c144e907c41e3b,05bd8e60eee1450d7038f29df44cc6227448793b
8280183,App,2020-04-07 15:02:18,repeat,Purchase-repeat,0,073719183bf75324e29901216f4e7cece87d84a1,571650a95a2ae6ea6e8d3935f6515e0e9ac3cbe4
2968946,App,2020-04-07 15:56:45,repeat,Purchase-repeat,0,57784d402e09753465c4b3b454c7f0c62256e5c4,fada18e5ea75d5df53a06da79ed05c2a08f7159d
1529796,App,2020-04-07 09:44:59,repeat,Purchase-repeat,0,7e154822df2ef29cfa1436e2837a532f3f227000,860f615ad39c974c3711cbdaed60104e391d6547
3440379,App,2020-04-07 21:44:33,repeat,Purchase-repeat,0,e028e4bf04385ee09fe560d744aae87f37f1fa19,390c0a02237b9fa9335918d182173b5dfba21d7f
5925024,App,2020-04-07 13:31:56,repeat,Purchase-repeat,0,16abd56069cf076070ef83c19389d3609e952af7,fee6ef34a4f7a2dcb0edf73537baec1a55ffe8ec
16492766,App,2020-04-07 15:22:05,new,Purchase-new,0,8ec4f2176b2a2c541b9c50a6ce6f131f2c23afc5,db45292e5d0dd4d3a82bd4f57faf3bacdb76e225
3643394,App,2020-04-07 07:00:50,repeat,Purchase-repeat,0,7ded986c397382b131b2a866c48ad60e4f420020,ac62bec4323f46f313d21f7a8efae2784f4489b8
8046639,App,2020-04-07 08:15:45,repeat,Purchase-repeat,0,5645f1a51c249a5b72c2e3155274f13537461dc8,7422c2ad68411720ed09199391ad1aac04a57ba5
16447511,App,2020-04-07 16:17:04,repeat,Purchase-repeat,0,6f1ec1ab2b7d6a875a31bb308ee8344a8491de7a,e6a9abc5e1adbfbd740b8de7c7679139e985de37
3245598,App,2020-04-07 14:17:11,repeat,Purchase-repeat,0,f98059057a2ab67e4f766c5f63e82d90c5469bbb,cddbc7cf24bd7ea8bc5b7e9afbddbadecf326fa2
9684899,App,2020-04-07 08:59:22,repeat,Purchase-repeat,0,e2fa6abeb4df76c442e8a6f40e89122a7deaa5aa,3e916d3c1cf40233bb656e9ff77cddabf6402b36
6017911,App,2020-04-07 10:28:30,repeat,Purchase-repeat,0,2d2d28551c1d8009deb1cc2d5a0378c14ebf6b7f,337b391076ea40840e76b33d16e89b094c703f36
4017283,App,2020-04-07 14:31:45,repeat,Purchase-repeat,0,d10ab762ad2db6ebf5d46505efe7e1f45c90dd3f,c12aee82e5edc33c95931eab506a0ed3f7e6df1a
7153876,App,2020-04-07 18:50:06,repeat,Purchase-repeat,0,bf987805e112564a98c09a6e6233028dfb83851f,be4b7a4608eb3e8332c1b17db379d07ea50bccc0
16609219,App,2020-04-07 04:59:36,new,Purchase-new,0,46a11446453a04e334fa15291df0c07af412f153,f5c2b96dbcc4f80ab018738f60395510e9e29eff
8602325,App,2020-04-07 09:28:27,repeat,Purchase-repeat,0,5bb7930765e3365053d1b18015c2b4b749ca7ef7,7229b46737dd00e734061569905f2b682ec11425
1198025,App,2020-04-07 11:36:37,repeat,Purchase-repeat,0,fb83a9590a1545da171acc20174471bbb5376ce5,06dd0255d368f8d797bb00a7417a7c185667d5a3
52614,App,2020-04-07 04:17:24,repeat,Purchase-repeat,0,575ff4bb5fb2f036888f8d67069464b38859a191,3212f22940739320848fc3fd6946c6112868092e
11310532,App,2020-04-07 22:53:24,repeat,Purchase-repeat,0,705268d166be70c53c1dc5dc7c9a85ec469d5c19,1572da498d54e52126cfedf8a65335f28d1cb8ed
15055115,App,2020-04-07 23:05:11,repeat,Purchase-repeat,0,80f5d2ce96d49cd6e35fc98dcaed52f9c0244ee9,71deff49bca5cc0987c9204ed37fc7215e606667
3867341,App,2020-04-07 18:06:22,repeat,Purchase-repeat,0,3e136f1f9cafce3ed3eea248f6c477691f1fcb16,34a4924dbdac9cd66b04568d7b79a57dbaf2fba9
13557827,App,2020-04-07 16:06:12,repeat,Purchase-repeat,0,0e78c2619e448f0588b102944dba98754df883ed,cadd6be1e24a4a277905e836fad4f22e7df0f57e
3055723,App,2020-04-07 18:25:40,repeat,Purchase-repeat,0,89df30b5a171bfe46914f9559e581503750d3503,783d3459287a979799f855d5f1ce99dcc689d1bd
9689203,App,2020-04-07 22:40:03,repeat,Purchase-repeat,0,87d4d0a4612e9bedf60fc9d500caca53524acc7f,d0faf8133d801c2d52b9850a487e22efc591c2ee
5794574,App,2020-04-07 16:05:20,repeat,Purchase-repeat,0,6033f487f918c1dc5a471055cc950f35d38ad7e1,881f79285afbb7b18c7e04c3dcadcb1419ce5ede
586789,App,2020-04-07 17:58:03,repeat,Purchase-repeat,0,24b66a8797cb687942239fe95cacbea8d582ea71,c9dc66cf666ec8411ff7366acf9b0645efb0fbe3
11735708,App,2020-04-07 08:25:55,new,Purchase-new,0,918c1a8a70d25dc69ac00115ac8da8bebc0dc88e,8e449e58c123b0b1ad39c41e1d326952b8080c0f
10653860,App,2020-04-07 08:43:26,repeat,Purchase-repeat,0,66962020de9b386d654ea655b8cae01b4c71e833,86cbff2397efb60469df03e3eb1230ae276de968
61115,App,2020-04-07 17:03:45,repeat,Purchase-repeat,0,4d27030e97e741c6a5087e1ebcddd6d2acc0ffbb,1c48e39da34142705e9fea40073774b632e67db5
