user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
5829360,App,2020-04-09 10:12:10,repeat,Purchase-repeat,0,afa90e1fc4f09d247c53dee1f4b28e0dadb4ea68,688248622d1d338b08b04e76404a7516fd7f0ee3
13611096,App,2020-04-09 16:03:59,new,Purchase-new,0,eff0ac94468f2a998769fd88f3bcc3c9261fc497,4d452c9cd4a36617f4268d26bf29e617cf7b5bdf
511284,App,2020-04-09 08:30:51,repeat,Purchase-repeat,0,85df33e58ca43d5e83b859acbbf37fd563fa7c39,847996aa3907298a3c22947f2c6cc45686606923
7005822,App,2020-04-09 23:48:30,repeat,Purchase-repeat,0,b823b1c549e323d3029eed1c0a74aecefbb24b13,59a5102caaff90e93a7f47b9976147cc2a779e0f
412758,App,2020-04-09 17:08:15,repeat,Purchase-repeat,0,b0476e386c392119cf3914fb41434125749870d1,95b37c91e4e52a244f7e687abcc77cd8f7248195
2211995,App,2020-04-09 18:32:40,repeat,Purchase-repeat,0,f3299aff53870237177dd2ed8c5741e7d7fe3335,9b25b467291d8baa22f9affaca696e5d3b1b02d0
9392063,App,2020-04-09 07:19:55,repeat,Purchase-repeat,0,2b1b8f2736d0afa0cc09aafc61802ea4e4c02d82,804bf5ac330f4a34ebb30ae69df494263fb45331
4087621,App,2020-04-09 19:56:49,repeat,Purchase-repeat,0,47f443ccfef0d7ce1a7d9044ee1d524aa9f6a8dc,98f78abe235ce67a4f06e76d44a23158435ca28c
8828750,App,2020-04-09 07:58:00,repeat,Purchase-repeat,0,e90a8e68045679b4722e7e0273dac14897cc1322,8c0cdc5e92a793d9e271dbf1052543fb2bf5d1be
370103,App,2020-04-09 14:18:37,repeat,Purchase-repeat,0,81e3923249eeaec2b225fbb817d5c7e75ec8f9df,2daf24712864e3ffdde768d2d35e7bb6f0f313e6
4340019,App,2020-04-09 18:14:34,repeat,Purchase-repeat,0,161e43953ca220d9cc5fef2a5d806a99a48c515b,e9a3fae1f26f929b7a9adee30b18462eae6a9805
7913221,App,2020-04-09 16:07:51,repeat,Purchase-repeat,0,98a2f78ab29bd972945d5fbfcee2fe2c5da3c6f9,eb7af95ec26522d0fe7601e402ebf0894233eda0
8872866,App,2020-04-09 04:35:48,repeat,Purchase-repeat,0,fcf889c7f17559880dc0f657cace8d944fc7ff9c,5c8cc03dba2fbb652f5d155ef084e2627771c1e5
3290508,App,2020-04-09 15:30:20,repeat,Purchase-repeat,0,b884a0ac64b32138abb65be43f2ecce3e7f5a7d9,a6597254b26a9eee6029bd15e109589163c41519
13557827,App,2020-04-09 07:14:23,repeat,Purchase-repeat,0,0e78c2619e448f0588b102944dba98754df883ed,cadd6be1e24a4a277905e836fad4f22e7df0f57e
9794523,App,2020-04-09 07:17:56,repeat,Purchase-repeat,0,0040eb73d45cd343747df9c703fa79dc1ec88ab3,4eb65b6e0e8d96b08c4ed5358f63aebfcd307915
14493039,App,2020-04-09 15:35:44,new,Purchase-new,0,5b75d369489fe07d05dd59d29dadf193491fe239,e825947895b66003af6de92e64b8c242c28ad7fc
14901196,App,2020-04-09 08:03:04,repeat,Purchase-repeat,0,e9bc29af81b258cf35299b50ee337d25f0bded56,808037f2cc003ecdac1d73a7597e960d213664d6
15236954,App,2020-04-09 17:09:47,new,Purchase-new,0,db23085df0c88ffdb456d62aa4073ce657ed1561,5bdfa12c6be644ed81b84956639a518b7f910969
5668386,App,2020-04-09 09:27:33,repeat,Purchase-repeat,0,8de2c41640e1193a6a3b1f0b6a3a1b4bfae70ef7,ee37956d5870ac61f916ae79a2103ec154dd3007
3265895,App,2020-04-09 21:14:39,repeat,Purchase-repeat,0,0f314024f892af936e9713a1efc9d6d9fcc16aa3,333656ff1b2a280c7a1dfe93e2d319622c6610b6
3563195,App,2020-04-09 17:01:44,repeat,Purchase-repeat,0,b5713919bc510250fdac0748f1e0f68be41a1344,8d4513a273088f743f1ad2741d6e5f4aadc0641b
2979995,App,2020-04-09 21:43:53,repeat,Purchase-repeat,0,c5f0a25bf382819918c120fec369aaac81333cdc,481ed7cf16e0bb185c5995a435f69a8b5595aacd
3543347,App,2020-04-09 16:15:49,repeat,Purchase-repeat,0,d03daa193f8f42b86c8e3d229c8e4b6c60f7ec16,9e7f0c38bf510cf7cd44acae1588903ac8d315cd
2405172,App,2020-04-09 02:57:57,repeat,Purchase-repeat,0,f5f37b75dc90d7d8de4a62ee6e84f069625794f6,d48e82e8d8ae5419a2596d521610b3040b3ac1d8
6271706,App,2020-04-09 21:31:44,repeat,Purchase-repeat,0,70c2cb0f1457e6548f119a5fe46cee47140566e3,b9a9a359ab52c27cdbcb58e98e3421b694108759
3775809,App,2020-04-09 09:47:31,repeat,Purchase-repeat,0,6ba57a314ffdd86a1421803b8c4558c92906f9a8,af91dc4df59f5bef541e215330cac7890e2eaeb4
1746087,App,2020-04-09 10:05:58,repeat,Purchase-repeat,0,106357ea337281f6415061b9df23121f464beaba,8c3859976d7bf3b26be010b15ff58e8b7e49ea97
7041008,App,2020-04-09 00:55:34,repeat,Purchase-repeat,0,143daca3fde72e29d4561443cbf87797d61ce17b,60d8e34016b637c1a47d80f17c931607a2aa83f5
15687034,App,2020-04-09 12:36:40,repeat,Purchase-repeat,0,0c637adc73f97c3515f0c31e1c344bbaacc14730,a6ba642af9b5ca896da53a9090e92cd7487f6677
50846,App,2020-04-09 07:24:54,repeat,Purchase-repeat,0,fde41d8decb42ed8414b70b3d5afc7aa8a873b30,854ee6d95c1c705eecb3e607caae79524ec1f18e
10622283,App,2020-04-09 08:59:20,repeat,Purchase-repeat,0,9f68b23918cd8afe7f3053bede55cd8f2f22bbfe,ff912f2dd515005ea942420fc53ca1a4b5a66a8a
5585964,App,2020-04-09 10:07:15,repeat,Purchase-repeat,0,370428481b2799037962a32dcbe5111d1a7f5fd7,b41248c0eb055e476a96224dbce617b2e45c7417
9551139,App,2020-04-09 09:19:56,repeat,Purchase-repeat,0,df61e63872ce50fe8c6e0d23457082847c2233b3,15aec5b74a55811d7894a047c5369f96e507694e
16684470,App,2020-04-09 12:18:33,repeat,Purchase-repeat,0,4b091d52b89c2b520705204bd7d15d4a11c55bb3,63976d4a822e29f408a97a59e62861df127d8818
2678800,App,2020-04-09 19:32:38,repeat,Purchase-repeat,0,b8c42001d9818eb94ca8b1bfb65cd7f36662132e,7cb39b4d13abd21e3cc8ada2f5cad85f1595d501
6685826,App,2020-04-09 12:49:26,repeat,Purchase-repeat,0,91b2a9bb39e9b2981964b2596a51d1cb8f0567c1,d4ff0f16a440549c1fdc27ae2735c1aab515eff1
5698163,App,2020-04-09 20:15:25,repeat,Purchase-repeat,0,35bad0f17140637533fd33e6dcc548f98695c60b,1f65b5827285a41b3e24d69f1caf59d75b7012b0
14882068,App,2020-04-09 16:19:10,repeat,Purchase-repeat,0,d84e2f38844250997c6875d5e9a411bb259786da,27475359365d92627d651a7a9af7b7e21df41deb
337845,App,2020-04-09 15:06:02,repeat,Purchase-repeat,0,6cef7e2be9d91de14419f17eba4703258e89fa0d,fc2965cc111a9bddfdfc60e7b65cd7088540a8d1
5182440,App,2020-04-09 08:33:54,repeat,Purchase-repeat,0,07de8490c323ce39e7bc5e40b4828607811c3fdf,cfa1c799d8866a5ccd17cd6b87682a355e04928b
4144077,App,2020-04-09 06:34:38,repeat,Purchase-repeat,0,926d86522fe7f6bf8ac4bb9ad21beffa7fe1df9f,1a3df40cc248e039683749684fece2c58f4855a4
7777053,App,2020-04-09 14:50:43,repeat,Purchase-repeat,0,3f3a2faefd1bdaef9b404f8459296b808462c63e,7e39ee58f9eea58dc99f0cfc096cf2960646c212
8725519,App,2020-04-09 01:52:06,repeat,Purchase-repeat,0,65240f894b3d904cc38ed5067f2eef63c250f0b0,c81094d3ec81b6739e3a0122b175cebc21dfb571
5029849,App,2020-04-09 17:55:36,repeat,Purchase-repeat,0,f01b0f00732d7f5983c87ad52b02848a1fe3c84b,52d4efabee75f07b54dd5c1a140e6db3e91813dc
13704854,App,2020-04-09 17:54:50,repeat,Purchase-repeat,0,afe52ff76a83654eb8d4b32202ce5dfe39221dc0,76c9e7872f7933b845254d7b8214f206f785d707
10249909,App,2020-04-09 10:12:53,repeat,Purchase-repeat,0,9080b419a81d1a1bc3b97456518317c00672de0f,0238284ea825669ef19d9122d5e86011497b4680
8948194,App,2020-04-09 20:40:53,repeat,Purchase-repeat,0,8fe49429d49976f6d19248dcc0ee8d44298f3a78,2d36625d87ef5bad4de925f00a42e09735df4e60
388047,App,2020-04-09 07:32:33,repeat,Purchase-repeat,0,da0d873aa22fcf81750945776748d158a1f0752c,de9ce48c916fb9da40e3d8f3b37277b26a8a44ec
4237701,App,2020-04-09 17:21:10,repeat,Purchase-repeat,0,3d8718db0995e9be3ead2b922571ba98bba331cf,de74848b11bd04fa031bd470af854879a8660d0a
4546450,App,2020-04-09 09:07:55,repeat,Purchase-repeat,0,23091a419de174c1b76e65f49b1138614d9877ab,ae72104ac47109e8187a5be76e271aef4cf4ca56
16673217,App,2020-04-09 14:44:34,new,Purchase-new,0,739072fc6a9e3fe278877c7cae7af37448cc838e,de1b386fd09b52c254916cdaf9779d034d3791da
6176451,App,2020-04-09 09:45:04,repeat,Purchase-repeat,0,65731a97cd02fb18e0e64af6aaa2546d8cdba35c,84080a501e63043d7edc11747868341369298348
1203261,App,2020-04-09 18:54:46,repeat,Purchase-repeat,0,56f42b42bc2be2981c5e08995db4f26b2c7718aa,296c90e0411486c8586c07433255d5d1940cd4dd
9195373,App,2020-04-09 10:17:42,repeat,Purchase-repeat,0,e592b40da8f962153c2bbfd633a07c75054b2cd6,f9563d0c6692f42a04217cb08908f63aa44890d5
7651791,App,2020-04-09 17:39:27,repeat,Purchase-repeat,0,2e83d7ade70d272d9e1fe50484976f57ae5ffa11,defb67f99012a8d65324561795c459d3f9132006
15613973,App,2020-04-09 18:17:56,new,Purchase-new,0,79313e1603b9e396aad4f9b34ff267a17628dace,835049ec132240304958146bfed5a9d8078aad92
5893726,App,2020-04-09 16:35:39,repeat,Purchase-repeat,0,f7cf52950ac5ab87f412c6c770dcffb7765239b4,0cc73535aa816b25ff8fcbd92d9e4ab7fc5e63dc
2865227,App,2020-04-09 08:15:39,repeat,Purchase-repeat,0,8f8fe3ce1f02fbc23d0f54a8717f56181ff72352,8b24fa42221af6e170e96cab49f1b7718637461a
6012728,App,2020-04-09 07:24:48,repeat,Purchase-repeat,0,978c42dfe517d42b1092fba74d6d20104c312cb8,24233a678d7f44a0326d3d1d445d97e4322a0b6f
2428903,App,2020-04-09 09:28:00,repeat,Purchase-repeat,0,7c7153b18fc39d0deced80a0cc11661a39978ca6,40a7d452854449356f4bdd6b7accc0f01f543000
7294274,App,2020-04-09 16:13:39,repeat,Purchase-repeat,0,632c758b899ea8e8500ca18028b7e4dcdba244ce,a3d97aca6d1073fb482d1022c0ea17e7d8745edb
16693841,App,2020-04-09 09:15:11,new,Purchase-new,0,9232643b6bb4dd8c77a567872a6100fd1d2c4a9f,9ae03c91f837c22dfc7bf797e91aa60c8068e79b
8776088,App,2020-04-09 10:48:23,repeat,Purchase-repeat,0,186eb65139d39ab56c563faa05b540ee8f9ab554,4610fee28a3147cf317057c3da021c07fb984ad2
14289605,App,2020-04-09 19:50:42,repeat,Purchase-repeat,0,982df7e495cea1c85fdaa283278c58dc82b9768d,a44751c27fc2c35a0b0f78e0e981d681cf6e35d5
5677196,App,2020-04-09 07:36:50,repeat,Purchase-repeat,0,d8d261a070070cb3bd6662cbd4a748be2a06f30b,2a08da78bab28227079ac3bb378865e8730c555f
4873224,App,2020-04-09 06:42:07,repeat,Purchase-repeat,0,53855eefc3e3cc95a14807e500e35051cbcee577,3964255aa249c2368ec301f10b92a4e97fb9834c
13926564,App,2020-04-09 23:10:23,repeat,Purchase-repeat,0,091bf9eeacf77f524009bfb937d52d14df62c3ce,dae1b2457fa700389c27b9ba0fb1c82756ef8227
3772599,App,2020-04-09 15:08:13,repeat,Purchase-repeat,0,9d47e0e312a8ec873689d89100070ba17dc6afb4,fefafde913544bdc981abef2f4c90334733f01d8
5024885,App,2020-04-09 15:31:59,repeat,Purchase-repeat,0,a95c6386e72d351bfcdf14f55286a5f9622bf478,87a585bd6e11f0c9223f835afd7ebe4fc2aa3a0c
5226882,App,2020-04-09 17:05:07,repeat,Purchase-repeat,0,46a4c616493b8e81a5b488fdd6163205fef9bb3c,247eef333a8590af5b93fb2952a26c97c16b9696
8786677,App,2020-04-09 09:22:55,new,Purchase-new,0,968579e5c49c28de291c56167ea5719a85053588,c4caf82613e849e820773eddeec34d4723daec3f
11283707,App,2020-04-09 18:27:07,repeat,Purchase-repeat,0,d3bb9a7779f9f8f755526ebc404910108a23a636,0b4c26e0f6f243a20e699ba8715a1ce25d361f5d
3643394,App,2020-04-09 07:14:36,repeat,Purchase-repeat,0,7ded986c397382b131b2a866c48ad60e4f420020,ac62bec4323f46f313d21f7a8efae2784f4489b8
6300116,App,2020-04-09 01:36:06,repeat,Purchase-repeat,0,e942122655541469fc2a3facae9843d6ed8436f2,212951e1f22e8b0c0beff85c2156dd53a54414cf
3141268,App,2020-04-09 17:26:57,repeat,Purchase-repeat,0,576db32717080cc6369aca765c43484c86143bb4,c6075affc3523ec503e5b16773b1a6cb484be5e0
13842950,App,2020-04-09 19:39:31,repeat,Purchase-repeat,0,d4197a5b72df929aae3e044071394a5e3816eeaa,48fceab35abb0437b24bdb15e051ab40aa7d9d85
1669030,App,2020-04-09 22:08:36,repeat,Purchase-repeat,0,a1b08f2469939a5695bb86bdd583c6ead9f4a6fe,671ba610ff05f8687b2e5c8dfb940d68477928c1
16686455,App,2020-04-09 01:31:24,new,Purchase-new,0,712422dbf298ae3d45de09666a11bba6530bcc01,c8cbefdf6ab31c9382329dd12f466449904a1559
6794088,App,2020-04-09 11:52:32,repeat,Purchase-repeat,0,037bfdfcdda4a450c19d8c54c5b81219c1a22364,45e677a0042c3162f62c698ce70bdbd01e80eeaf
3501833,App,2020-04-09 07:25:37,repeat,Purchase-repeat,0,a5918ac511361dfaf6cf2138b1b57384f76d902c,0eca3b23fffe62e101be7b75ec6b58d1095d8936
16577616,App,2020-04-09 19:35:33,repeat,Purchase-repeat,0,99c81710053709dda254b51a4c6b8a6d9b7f8c6c,a1bf5448fd2e5598528e5c10e308fcedc7d884c6
2775058,App,2020-04-09 18:53:50,repeat,Purchase-repeat,0,fb8eab190d34771161db1a63490c6ffd3c6b0a6b,d1392912946dc0672a1d604f7cffb52fb4162df9
14646886,App,2020-04-09 17:57:46,repeat,Purchase-repeat,0,36b2dd185fd77f5568ed25e20ca9d35800602681,7e59b4414783ffec4ba94c6723f9937bfcdd79ea
2746145,App,2020-04-09 10:11:18,repeat,Purchase-repeat,0,3d44f93672dbc754a1c71cc869eac4f149445141,61e268ec1d5dbd5be629efc3dcd86f6f6d72b29e
8211106,App,2020-04-09 22:26:08,repeat,Purchase-repeat,0,118adb54a3655ca3d628cac12d2ba5eddf18e8de,fd919a8ce6e6bcfbc64b83b2b7da5036bd711ce3
16546723,App,2020-04-09 02:14:48,repeat,Purchase-repeat,0,e73db4b9802b8c1d5cc6357dd9846f963dae8971,254dfd54c02019022a5feb0044f49fcf3ef1bafa
6644584,App,2020-04-09 08:23:20,repeat,Purchase-repeat,0,b45d36663fffb893780143d0fc45d4aacb5595a8,c142fe7577a07f1c3a3347e4bc5a717eb3f482c8
2082581,App,2020-04-09 11:40:32,repeat,Purchase-repeat,0,9114d3c987dd9e9a182504de0f660fa813b1749e,0b9368761088ce2091dc825c69ba70beb9203679
3290249,App,2020-04-09 13:47:55,repeat,Purchase-repeat,0,c32b05f86519f6890042b6adaff16550dd8f1e34,851ffb18c1d0454bf8f6165c60d70c5204090ca5
15086217,App,2020-04-09 23:45:03,repeat,Purchase-repeat,0,eeffae0799f96dc2ca96a5bca19e7fe9f226b8dd,243af4b021b7a11ba04a36562d6b0fd449f646a4
5087094,App,2020-04-09 12:48:19,repeat,Purchase-repeat,0,0f25f1d21df0ffe098c5ac3b3ed667e7b2c95002,b6cd875e03b03106b23922bc9d9fcddb21362e21
15420740,App,2020-04-09 16:25:39,new,Purchase-new,0,7d0335ab731c5dd290d0b2462187664339a4fa82,8124a7314c8a3f6c47f7403e3cbaf53a60f1ec1c
5675590,App,2020-04-09 18:28:33,repeat,Purchase-repeat,0,7efc6b642b96615a0f77b29b4d9581fcd8766e13,ebc12c71915ec4bf31049f489776cf7af1dbcd23
3084238,App,2020-04-09 18:51:47,repeat,Purchase-repeat,0,087bf7ab74dcb8f316095f4d0abf4ca248c7829c,673fa33154a260e4f0f9aaeaa864e54f208c92b2
11258604,App,2020-04-09 23:00:19,repeat,Purchase-repeat,0,3491aad31a46e311835b09170452d7403dcee4ff,fb5a9320474340507799c470af2bab5d79684a85
4839390,App,2020-04-09 04:29:50,repeat,Purchase-repeat,0,29356e0e02cbfbd5f01bf755b63039c9b52dffa6,46cf5a328c6a95cd5e0983d967e9cea92338d759
15055255,App,2020-04-09 20:12:32,repeat,Purchase-repeat,0,950dca27592c50d3fd85ba2602b05f808c233942,c6e7404c9161510d5061afc3e699f8865d006d0b
4412682,App,2020-04-09 21:17:40,repeat,Purchase-repeat,0,6c66aeeec506d0a02876a766b1b32057fe55744a,65ba6f374b0dc5784ef2df5d6cd2e1a37f0d5839
3006345,App,2020-04-09 19:03:27,repeat,Purchase-repeat,0,1e0b56ed69eb2e00576d83abc23bddeea7897383,0a0360bc030d4134985a3dc1971a41d7510b7408
5432668,App,2020-04-09 15:35:06,repeat,Purchase-repeat,0,45b2a615e95983472b6087991f42b6f3ff5d3b97,6288765eb0351d3eb4f6ea96284f33920956d12a
2855302,App,2020-04-09 13:49:58,repeat,Purchase-repeat,0,0b19f019a4f3ceeb6449b39323ce11f5e660c3dc,6ef3a729fe36ffdea4a7b3ed75b095b46f9378d9
3137542,App,2020-04-09 10:45:30,repeat,Purchase-repeat,0,772bd0de9faaa9ad5cba8ff1ab1386a19970215a,3ead93f7b75d520438f6475c63bda34bf18416fe
2475025,App,2020-04-09 19:03:26,repeat,Purchase-repeat,0,1caa1bd8051590ed273343208755376968f390ab,ae3b77f0b048991bf65271f77d758a3c1ec100d2
13910307,App,2020-04-09 13:26:28,repeat,Purchase-repeat,0,81cc30168c5724356ac213ae9bebc0ea52001a83,7c678cce6290700cbef4428a87335721d5f08205
