user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
9629563,App,2020-04-14 20:26:50,repeat,Purchase-repeat,0,71db838945c502322d4f4d570a5ebe40a1f2c4fc,0e89b7290df900cf75b3b0385d1cb8edcc0a7bba
15639837,App,2020-04-14 12:55:19,repeat,Purchase-repeat,0,58793a8b41d29195b4638e644221fcd45bacf58c,4f703ad09d6ff41d910afecc9f7aa974216ae67b
4423469,App,2020-04-14 23:16:42,repeat,Purchase-repeat,0,e7f39d8b9812b70878ce9d72e30ff2b5d24383c7,6a8fbe13b42ead78b5e071500fb808b56211a80b
3213417,App,2020-04-14 12:05:37,repeat,Purchase-repeat,0,9622443f518dd0a65348639439777f7b68bbccce,f96fff55de38adb22f9ec486cab159d31d2a42d1
3886081,App,2020-04-14 17:25:27,repeat,Purchase-repeat,0,b46a952fb95eb06ee60e517afb44f4b5ec25cee7,477f17d28a01a98f2e5255e4220b1edb58b94bbb
11939987,App,2020-04-14 07:31:51,repeat,Purchase-repeat,0,5b237285206f8030a4e990dd1a649609e1eae336,6c8bdeca0e6f2249b2c63ecbb79f5ffc42a8792d
5237399,App,2020-04-14 20:15:59,repeat,Purchase-repeat,0,602c6bbc483d65733319a1cb0e26cc0a799b61f3,0e529c1828e7edaa9de68f0d8d9ddf7b45aa578a
998132,App,2020-04-14 09:36:36,repeat,Purchase-repeat,0,d1dd9d44f7afa8678cfa48a5e5fe15dddf630d03,da7ddcfd96ca14adccf6f222deaf0154f04f6ef7
1980561,App,2020-04-14 23:17:08,repeat,Purchase-repeat,0,257a48737855c837968908d9251fd22762e38ecc,62d5d60bd9d5a43413698fced068a41fca35aefb
159043,App,2020-04-14 16:48:12,repeat,Purchase-repeat,0,005f422dc70d1b00fe68264a55901a9f09ce8b49,95f337e5b7ff7e97055a2b84201b0391c38fd440
8661441,App,2020-04-14 00:20:38,repeat,Purchase-repeat,0,1d511e3f09f1512aaa85bc69ab1f86cab75438dd,98735dff8dc88b92ee8bd82b0a3d895780bc4ed6
2164438,App,2020-04-14 16:38:03,repeat,Purchase-repeat,0,22740837b3919241d24e36b097ddb5783764cbbe,b00f27a7fd14b5b73bec4bfb1c020025d32639e3
5969301,App,2020-04-14 09:50:32,repeat,Purchase-repeat,0,bd239e5cd9c9e716766d704fbddaf54475ce3d65,a4573992a8dc2aaf47e4a16c6e804858752cffd2
6430757,App,2020-04-14 07:37:14,repeat,Purchase-repeat,0,c1b58837920e04b06fe44c6fb0ce0ef8070b1e18,f43b1c19d9ff6bcb3de9ba8cb0da266ae4dd9e4d
13055457,App,2020-04-14 16:09:46,repeat,Purchase-repeat,0,17edd1250c9a30c7424ce1d196ad00c39f8d4905,afe7cce76385e1fc0f97046436458f03a945a958
6714145,App,2020-04-14 13:52:15,repeat,Purchase-repeat,0,bcbb4020c870ff5a263473107b8739ff518b56e4,942bae66d3259d725f4c38b5a3bfa526cda677d8
6363070,App,2020-04-14 23:25:31,repeat,Purchase-repeat,0,22c1a274eb9cfb623b5f2c9bd5eee8882c209b7d,dc0ad232919eecf38a08a105c2a2f9e1ffba8623
2656005,App,2020-04-14 21:07:36,repeat,Purchase-repeat,0,4792ded161d1d235058e758a5285b0ab31bc5a93,77d83faf441beb15dcf7c89b7265a7ad83f48666
3679217,App,2020-04-14 08:18:23,repeat,Purchase-repeat,0,9700964053f16c90dd0fe4f4ce578ea180d514bb,58b598cb6857881fb98848e1ec556814f7d45236
2964301,App,2020-04-14 23:25:23,repeat,Purchase-repeat,0,c5aeb60ec70c9e953444ecbf8b9bc80ba3210b34,18da288dfbd62ef7194ee6acb29ea9d167f59266
3806883,App,2020-04-14 03:25:03,repeat,Purchase-repeat,0,cf74dee8f318061c38f5e82d1b55a2477d1875c5,5c34f38b6bfd341ab897e7c446eda4aadb076572
1580937,App,2020-04-14 16:32:35,repeat,Purchase-repeat,0,16b2e2af49a88a4a3efde4d0cd0af19175165342,0e7545883dfe7c4467c66468c539e7aa5cb86704
4895052,App,2020-04-14 17:28:21,repeat,Purchase-repeat,0,929dac1262c33b32f9c2841a20b8b29ebe86de5d,f6b2964ec7abd5aba0755d0b6cacded5eaa75e4e
12834031,App,2020-04-14 15:04:25,repeat,Purchase-repeat,0,3f6d829c5aac1c50164e1711751c3442f5603451,0c8bb16e0baa110b12cdfeb5b74928eb4f3ceff7
11494906,App,2020-04-14 13:03:32,repeat,Purchase-repeat,0,e4361be3f383e61b1bbf5ac497d39743e59da05b,20779fee401d26f8ee79ac39958510f64e45a2ec
5388080,App,2020-04-14 07:52:53,repeat,Purchase-repeat,0,207a41d81d0d702a8ea83d182e9b9375e71c0ff7,b3201c95080f3f840fbd1d593abc90c25245a76a
244764,App,2020-04-14 18:58:12,repeat,Purchase-repeat,0,e2fbfedbd55f579d55e98bbebca53914a0e43033,9139f35f04929a9ceb84267ebeb3082a02cb2743
4808994,App,2020-04-14 16:21:14,repeat,Purchase-repeat,0,b8c518c72fb192dda045475ab0cb92b36e075552,fcd41b17bd34e75cd8e695c0ff7a90b646f50be0
10463781,App,2020-04-14 11:48:26,repeat,Purchase-repeat,0,98cbd96f1d34a247afb22cd3df7580af78b9908d,35a92fe8bc699ee2fd7a9e752ca0bded3639793e
3093301,App,2020-04-14 15:24:03,repeat,Purchase-repeat,0,1a075f06c7beb28a2afd2bd9cc1c4a66921102af,74015d4d5f46b43641e2fffe602a227879246da3
6738301,App,2020-04-14 08:54:46,repeat,Purchase-repeat,0,e3d19d9f559842eb00617e99ec1c549c3d0dc2ba,e25ba0b3cfce77e3b22f6d012369bb8b9b3dbadc
3945817,App,2020-04-14 16:46:04,repeat,Purchase-repeat,0,846836221a5de729bb685ecc1b8066fc8b29d755,78299fb9fe1bb046f70a94f07963791290cb7604
567130,App,2020-04-14 19:05:15,repeat,Purchase-repeat,0,e2e374076d965a3238095bb2f1e55a9759086db6,b168f0f786aab85119cb5295feb30805da4a89cd
3237503,App,2020-04-14 05:58:54,repeat,Purchase-repeat,0,e9d455291159506cfa67941839fbfb0b9760e73e,90c1335dec94e813a57c47931cfb05dd8797a7c2
10659740,App,2020-04-14 11:47:10,repeat,Purchase-repeat,0,e2c11978a0e7b13e38770197568c5803542360cc,07ae3ae3956b0e152974122c432924daa96df095
7021245,App,2020-04-14 13:41:08,repeat,Purchase-repeat,0,72d3c65c9f74c96ff207a569e2acc5164f7a860c,57dd219246d6416ca52cfd31f0079655089ad60c
87151,App,2020-04-14 10:16:57,repeat,Purchase-repeat,0,ba2791c89b7cea29528f0eb84e5f0ac9d5415326,80f40bfa3e8d74cc631ee396263c7248e7c7489c
11747564,App,2020-04-14 08:13:09,new,Purchase-new,0,7a313784aa572323f36914a0c4548da163d4ed27,7ef5a978241babf0b0b22fb713d1925fd28ac4a1
2583297,App,2020-04-14 16:31:09,repeat,Purchase-repeat,0,23318ddf2d2a12395d390a38e587e96f75264280,af73f2ae5dc8391a04f4b9615404511037deb257
16669738,App,2020-04-14 17:21:57,new,Purchase-new,0,3a04fe6f03193a46aa8f3d07135d190c40f9ccf6,9d0ff557b06c2c2a729110966dc8a343e123e5bc
6055203,App,2020-04-14 13:29:54,repeat,Purchase-repeat,0,5098a1429a65469290bad1581ba3375c07a5ab8d,09473b71a9bdd1eeae3c575b2f560e22e061cd87
6460451,App,2020-04-14 11:54:43,repeat,Purchase-repeat,0,ebcb9b7d333687bf1f26547c1adbb34f2f2578b6,c906e9e871c27c530672a6577f1e60908743df20
9571705,App,2020-04-14 08:06:55,repeat,Purchase-repeat,0,32ecab79857c03bd147c2b8577b1914cb5e0bef8,9021231e609a03deccf2468a629069d0ba9aedda
7767712,App,2020-04-14 14:24:10,repeat,Purchase-repeat,0,f7396ab9978796ee99ee8d30c3361b40afb8e63c,32f4cccc52795b349e7a3a06d5d4fda923d308c5
515595,App,2020-04-14 22:52:45,repeat,Purchase-repeat,0,11b3edacb4dceb3edfe4b550d6bad2eadd31e499,8c930be57b7a0c2d4b537c791b6b1bb8a4bb2775
3653409,App,2020-04-14 23:36:16,repeat,Purchase-repeat,0,38bd9bfb098d4a685c457b7940cba78fa860e918,d9d8753ef84dc2b52c5e437ea77d924a6cba5ab8
6578822,App,2020-04-14 23:57:14,repeat,Purchase-repeat,0,7ce81e8aaf43cc66b811d4e7e0180fddd2231595,2ebac239e1138badd56b08f7126a4e681af03f63
2806129,App,2020-04-14 07:42:31,repeat,Purchase-repeat,0,79fac17b5f38c45950532a91d4c512363eacaf88,4b19fcff90ecdd5e6f7fb456ced79b63f91f43f8
8717588,App,2020-04-14 22:58:22,repeat,Purchase-repeat,0,5c78efa238ba568197d440764291ebeec6d66e65,11effae7d8152d849409d3cd408041cd4681f733
9163439,App,2020-04-14 10:27:05,repeat,Purchase-repeat,0,a076fe577fe3219beb85c91bc4a18b48846e9a07,76d13f2a203eff3b4fe13f4902b913e22019a1a6
6640532,App,2020-04-14 05:32:24,repeat,Purchase-repeat,0,fe526800d3df3091b19c500863d9e6483b84e788,0a7adf00699231cc57659a44e167ffb3b0a5a9d9
5114237,App,2020-04-14 08:47:03,repeat,Purchase-repeat,0,0813654c5a578fd645c7812019ab7fdc18ed30c0,0071441962adfd5350b93e044060b473f912af11
7716503,App,2020-04-14 10:05:07,repeat,Purchase-repeat,0,463235918d0ea28ef2c5e1ca386c3895bd3d1b49,269983def8daaf49638609151eac645ab404fff1
4317600,App,2020-04-14 09:46:55,repeat,Purchase-repeat,0,e4e59917b16ee7818a11a874f321563df33d1024,1fe4fd244f6848454ddc7990b760395006161541
7181923,App,2020-04-14 20:24:39,new,Purchase-new,0,4f5ca59b0008ad5950fc35a11ed4c7d63f729a95,feaeece8f0f02cea53d14ecbefd94b15474a45aa
3004566,App,2020-04-14 14:46:09,repeat,Purchase-repeat,0,5a32b21bb3fba85ad8400d16736436d8574de84e,c0cb593db5a294a446aa10b9c171642b459977ee
8240397,App,2020-04-14 17:49:41,repeat,Purchase-repeat,0,6025ebb1c4924586d23412216f80862dfb7b8caa,c60a944651674799da72552727c3eff677b6a41f
13881009,App,2020-04-14 23:17:26,repeat,Purchase-repeat,0,70be06a9bba985572c56f28ed8a4aff2e3c0c45c,6f768d0a257624bdd1509075af17bca121d82aa0
4312210,App,2020-04-14 07:05:07,repeat,Purchase-repeat,0,cf307251dcdd4581d90ecc50a45a05ecfe38cc86,1725c7040973f19d44d1a1774a0783e8f7d0b604
8055022,App,2020-04-14 00:03:33,repeat,Purchase-repeat,0,56ae25123cdbfd5917525ece8f561fccf96fe2c0,db3a3a95b119f4afdeea63c16e009e8166c35613
13811130,App,2020-04-14 08:50:08,new,Purchase-new,0,e093ebc3865c8cdda116d8379e9daae9a03c91ee,a6199f06194849c5030dfb80933171707154b5b0
3255360,App,2020-04-14 05:11:46,repeat,Purchase-repeat,0,2d22e31f783c1cd644b6618ea444e33a544a6274,6e08de8ed9136599b0a92763ff13568231cfb28b
4962497,App,2020-04-14 15:20:34,repeat,Purchase-repeat,0,873b70ec86eefb493f1b584da49f903fe967ad7e,66bf420d1e07b3b0743a093f93b2443e56fe86d4
12880269,App,2020-04-14 15:35:49,repeat,Purchase-repeat,0,9e3591efe92306c13197c031038d9149d3dc2c52,acf83631e42c573ccfe3f8d1e086c727374bca3b
16684087,App,2020-04-14 21:34:36,new,Purchase-new,0,373f7144c31d3609763b8c64062451c406a5a3d3,1efee198346335222b7231764735d1b3ec00b71b
15363250,App,2020-04-14 02:04:28,new,Purchase-new,0,1465152f6da4ab35a45a5e45cfd1c78a04bb66d9,c00cade25d9303be7f1ab9b5533192aa16e6b8ed
6468604,App,2020-04-14 20:16:32,repeat,Purchase-repeat,0,3d7918a9232045b422d13bfa769093a0bb336a46,2461279ced7831003967647a7c17f220a9d1c935
4427976,App,2020-04-14 20:50:39,repeat,Purchase-repeat,0,b5263f600dda1d01bb4ae515fe1f6d1dcc04380c,82413ca708610b1b34c484db24ea9ddbc668a7ba
259574,App,2020-04-14 20:18:13,repeat,Purchase-repeat,0,5bbf0e6c99aa0ea1cc9b19c3b5d1fc553b38778d,c8c39636073498e71bccaa9e44c94ee1c6dec2f4
11727982,App,2020-04-14 10:29:27,repeat,Purchase-repeat,0,84faf18dab859eea32a043747b2aff3b5b2288b8,68f7c35bc31fbe1852670b3f65fe7fe69d19fc88
1902824,App,2020-04-14 17:21:04,repeat,Purchase-repeat,0,bebb5ff7643831f6551ccb3d0eb75d1b4c9293e6,2177fef731ad8cbc723017ea10a43c609f7278a6
4956119,App,2020-04-14 07:38:12,repeat,Purchase-repeat,0,e5fc38377df4595a4c14735ed46c3cde39ce4aba,2ec7a02609e13426291fddfce8d4b3d156e1bbb1
646531,App,2020-04-14 16:14:15,repeat,Purchase-repeat,0,13439cd7a118ef56cab53c98bcaa24d9d5a53320,a8bb6fa0746a2126981f46d56771d2dfcda8676e
14764966,App,2020-04-14 14:51:45,repeat,Purchase-repeat,0,0f8ed0d5e6110df8e325f7e582f6068c711e84a6,23e4b72961b13ccf02790e2fa97714825d0cb857
1194082,App,2020-04-14 16:07:54,repeat,Purchase-repeat,0,0bee0342f6ca3ca9e27ce7785a4eaa6fb57c237b,5171e5033031640ed3f18bad69dc5119b424e1ef
8299114,App,2020-04-14 05:24:37,repeat,Purchase-repeat,0,50a58fa0cb0d0493a8c8f7a1abad773e4a2c2f4b,920d6c9db9ff505c18ab5d285ff356711bef2fc7
8250902,App,2020-04-14 07:41:53,repeat,Purchase-repeat,0,ded832b3f51dbcc8ca18655c10fc1b2b0e8b035f,8e1df72b67ee143a8e590ed35b96eb6490398c93
390118,App,2020-04-14 10:04:37,repeat,Purchase-repeat,0,9ee16e83eb319a86efa1064f80eaa22814f5f535,42a8c3dfc077f7db6d596b792a01ff70559cee3f
4011255,App,2020-04-14 14:30:12,new,Purchase-new,0,6edbe33ea688d4ad309ef1f978e20dc84c4cd4e5,ce97b2ae53e280c904911af8eb87ef81d53ef4b8
4289959,App,2020-04-14 12:55:05,repeat,Purchase-repeat,0,ef551cf34f31bed161a453c4f7035bdc518661be,600753a215f110874a4293efc1bb35f9b7d3f4ed
13980845,App,2020-04-14 22:19:39,new,Purchase-new,0,5963b36c7d6f4366807d1ab3fec0a40975f7146a,d7e28f210abe1a67bd4d408ec585aed06c2c3028
13536551,App,2020-04-14 18:02:47,repeat,Purchase-repeat,0,0721defce3ea3021d313805662c2fbe2dc60ceb0,bf969bd6fb950f0c2c94f1a44a734ee7ac59c01e
162788,App,2020-04-14 16:20:11,repeat,Purchase-repeat,0,a377a9979dd57edee416b57758a97174efa34c73,de1bc7f0cefd51576c1393c43f7e3507483bb7ed
8361929,App,2020-04-14 05:10:17,repeat,Purchase-repeat,0,dbf0a20b4abd97c4f39d84f33602fa9a279cf51d,e4c2e42313c6e935f1e1d3e195f6ad78463a9313
4326901,App,2020-04-14 15:20:49,repeat,Purchase-repeat,0,e267be66cf62e10e2ffddb17faa483bf3a82738e,493750d07749278b9bfffe90d4fb2e8b713abbfc
5794618,App,2020-04-14 06:57:32,repeat,Purchase-repeat,0,9f4a549d01371afcf3aa14c8a12d52db0393dda5,ea4921f1bf5a0c9e64fd64fe5a0efde42a40b0a9
2642774,App,2020-04-14 14:37:04,repeat,Purchase-repeat,0,802d9af3c75ceb73b25744224f948e6470fa6de2,78ba6cb2b565f4358ddf96ef4d6c81fa7168935b
2306654,App,2020-04-14 07:17:14,repeat,Purchase-repeat,0,f9d4524d0071131d4b73ff731fb6163057f69dd6,6152c747341cd467187ae77faf59880eabfeea20
4935543,App,2020-04-14 19:13:33,repeat,Purchase-repeat,0,c8a5588a7147f934cf5569a807898d523ea5feee,afbf944e3ca07f51c2caf08ae5cb3439236eecc5
14673169,App,2020-04-14 07:29:45,repeat,Purchase-repeat,0,003d1279c492be972bb32134a82f33d10552420c,d4160dceb4b9887777f311d5e29ac6f7c8693e7e
14467148,App,2020-04-14 20:05:30,repeat,Purchase-repeat,0,53cc0814bb3bc71360cc0a916c3b1a41309a2b72,589b71d3ec03e0eb7f8ccaeb5c74a0cf8b6ea451
8497686,App,2020-04-14 22:15:55,repeat,Purchase-repeat,0,ca097178408f6d0f084ea24e5dab8611dc745c9b,6a1ab4f0285063767fbe1a1b20dac5dac0482c28
3567675,App,2020-04-14 09:57:14,repeat,Purchase-repeat,0,4c400503bead0345baa88063461374644be5af08,c5b419b30adfd6df7897a099d9e44b12b2f2e3d4
11214107,App,2020-04-14 13:18:50,repeat,Purchase-repeat,0,70ac32c7072b587d92b4f5af4ee09dd4c0ca362a,2a847514bad2e933d92d29f660538723316a69b8
12085454,App,2020-04-14 16:24:30,repeat,Purchase-repeat,0,ed79710f3fa486320550bf4e95ca2ee7151ee908,7231fe87bf3f1171904554825101eba4ea20313e
7003860,App,2020-04-14 22:08:48,repeat,Purchase-repeat,0,95f16e938151d624104032dcc652d5411efcb54a,3e99ab6eabe5f9360d0e75cbe008b7fc19702a93
15736045,App,2020-04-14 17:24:50,repeat,Purchase-repeat,0,c214b000a40d049a464d6150f8b0bf935452bf8e,9727366b1418a5046384532a69aa62b2af0f3e7c
15835103,App,2020-04-14 22:14:18,repeat,Purchase-repeat,0,912307b64c983beab68684ef6d8115eaf9fca126,3d387f351fccf2b67d03b95c0f7c3654009f9482
4402988,App,2020-04-14 16:18:37,repeat,Purchase-repeat,0,361ecb8aa76e629cfa14f7d876250e6a2e671e57,6a5464508fefc6a05931dc886b3769d6cca6bf7d
14805663,App,2020-04-14 07:27:33,repeat,Purchase-repeat,0,260379ab5196f8707c7b06917d527fa19a11718e,47e0e551864870f87cbc468e597602e8df2874fa
10340500,App,2020-04-14 04:08:11,repeat,Purchase-repeat,0,390733fffdba4ccb9960f5bdf93ce4516e0fce20,085135480fe4fa2ae35f408053273d91c74cbe98
5044288,App,2020-04-14 17:55:58,repeat,Purchase-repeat,0,c393ee5fe1dea1c53cec39d286f94439ff2143a0,f123ec7858340dc3d2274c9c39cc38c1f87d8a09
6435645,App,2020-04-14 18:38:21,repeat,Purchase-repeat,0,6011798acd7dcc8c4b214cf1c9b4b30076cfc9f4,d46032999ad93553ae3a8e893e98ebcddd0b6c77
5088718,App,2020-04-14 11:41:54,repeat,Purchase-repeat,0,1e9629a630f254af25f9f63654084c63ff293be7,e7a4fdddc22ff8f8eeb6f29ab67a813269f18e3d
965611,App,2020-04-14 16:05:26,repeat,Purchase-repeat,0,9b3456314107ebaf057ddd1391e573a9228340b0,e434f22b4a3c9ae5842c3c5a7879651ff9e93908
2472269,App,2020-04-14 19:08:01,repeat,Purchase-repeat,0,3dc511637b897779a7514e81e3aefe177dbe1115,22005fc78da1a540e18dfbd9bbf5c547fddaa474
9979907,App,2020-04-14 09:04:54,repeat,Purchase-repeat,0,bc161661952cffa534bf9285a5d6d1b86a0278da,cb64ad4785da690af8c3ac8e9557a3b34decc63a
8885397,App,2020-04-14 05:11:53,repeat,Purchase-repeat,0,d661a8e8a3534d5a215812ac4519b5e3d6282b17,2f5e1e9dd53a6918f573de929ef124efe828e011
13249056,App,2020-04-14 05:18:04,repeat,Purchase-repeat,0,0e637a1b641dcefabe0998793a7f8dee8e123089,5ae317e42fc7e9ecc5b76b5260f794c51393dac5
3107049,App,2020-04-14 15:15:11,new,Purchase-new,0,dcb281ec008d6014659836c99e08c2edad044079,e1c371e43253b225ab9b7ab33cc418a8444024a7
13037293,App,2020-04-14 08:59:38,repeat,Purchase-repeat,0,bb0776445e31b8a9a84f51f63c0c69c2829a7f35,e44a2043e90cd168cfa3fedfa59ce470df7d0f34
6635278,App,2020-04-14 16:48:40,repeat,Purchase-repeat,0,06e2dda474823e493f1cecf56b70cd8478d7eb3e,2ad1bc65f2f4ec087b9bbef1bb41e23401ec2d03
9557861,App,2020-04-14 01:42:29,repeat,Purchase-repeat,0,b7426c3f77b9c5a8d364d96c50701536c058eb76,411a21dfee478fd5ad77845313a5afc746d052a7
2011135,App,2020-04-14 11:52:19,new,Purchase-new,0,1345c8c56f94096874cc55411d983147de9f723b,78a21b5896743a044d2340937afdbd8aae23ca47
10318492,App,2020-04-14 10:38:24,repeat,Purchase-repeat,0,d63118d1b213bb3ac2fd1dc09a6f82a0864fd0b8,1ac2b7d232c8e9b82dd2255cc582c85706aa5d82
3720130,App,2020-04-14 05:29:09,repeat,Purchase-repeat,0,b1bca8ed08c524d219988f4d9bfb0522895da20b,7cdc15108cd09a1e1ee666f548163ee76c1d0f89
5497077,App,2020-04-14 10:19:00,repeat,Purchase-repeat,0,d4bcf2ba12fa55867d87ea909f893583e807ec7c,7083c12d8b14a020a6345c678f06f0496a570039
16725100,App,2020-04-14 01:20:58,new,Purchase-new,0,6f49cb2c8d89f3a3c3aaf809a24a6f5f3eccfbbb,b9fdaeeee342b23e52a13429f55ac1f58a68d9a2
9283310,App,2020-04-14 11:01:49,repeat,Purchase-repeat,0,1d36fb735a7423d9e0bc11b0c68405838b8c9d47,0415c0904c9db0d6ab1eb7ffc086fb553e65e903
2237055,App,2020-04-14 04:00:58,repeat,Purchase-repeat,0,8bdde11f93f9fe092590c21bb0ba6711ea75437e,e942cb386b499a3a387dc3a5251d2f39b08e408a
2364894,App,2020-04-14 11:24:17,repeat,Purchase-repeat,0,dc1a7421102e67bb0399a58d2ff184621a3d6535,51be11475ebca43c3bf129893cee620b528bb0a1
7156113,App,2020-04-14 09:28:13,repeat,Purchase-repeat,0,e1c803979e5a56b93f8a3527f499c08888b63787,3e2013f9cd30571faa5fb4f1618dda737ea266e6
1810103,App,2020-04-14 12:32:43,repeat,Purchase-repeat,0,c6cf71ec37a0568767148c6c04c782b63c0bdc7b,d585863eeb65af3c33dd3cfcd1bc8efb7a299b07
16703526,App,2020-04-14 08:40:02,new,Purchase-new,0,1f666dbd5175ee6322037f5a6cb0e1e680a64a4e,ba5e5d8ffcc070e5ab671e356aa4d47d9f38eeec
