user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
15715950,App,2020-01-30 00:39:26,new,Registration,0,481fc71f9949ad7fe43fa9f56db34fe1418d8252,56444734a447f0a5dbb7242d050e5f3cc1187132
15724965,App,2020-01-30 21:15:42,new,Registration,0,f1559f610edb7cca26e04a80df61505b2527ca4e,8666fc3ab76d2642113402744c149de85721f621
15715864,App,2020-01-30 00:09:31,new,Registration,0,ac7807695aabece4ca085a16fd3e996bb81c596d,40595940e5acfc633067d29d9a870bc2d89f1ebe
15720420,App,2020-01-30 12:59:51,new,Registration,0,0b9b663ca15e31dcb63bac0ed2ff7bf17c82c4f1,3f43b13c1516acb24ef8d8b340878a939724bee5
15721507,App,2020-01-30 14:52:21,new,Registration,0,ab33e74e3cb6469b4d2d8862fb317587a2aee64f,406f0a0072983e057e335acf2ce37ce126f4e6f5
15719358,App,2020-01-30 11:01:38,new,Registration,0,3cc6cebd7923184db6c5d6bdccad3f2634fdc26c,8445e8db2e5746dce9460cd6c5c16b6707c4b7ad
15721097,App,2020-01-30 14:12:09,new,Registration,0,5226c317c31f1ff789c84993f0c4921ebba3aa08,d7d823879e23a17352fba9ff8cf904c5f6acba48
15722132,App,2020-01-30 16:08:03,new,Registration,0,f452dacd54571c5dc6f59b153539dc28171923b1,745dbf5b3fff1c782c8d8fcfd547e92861a0f13f
15719515,App,2020-01-30 11:18:43,new,Registration,0,54452dbc1b1cc4601ad55e1b399ca7fcf9aec553,4e6dd473d7e1eb98d6442dace530579e3d117cbb
15717273,App,2020-01-30 06:36:42,new,Registration,0,09b7d5c764db62a51e3a5b2253d22d672c11558f,1e37a81cf54522aa34099fedb4151161fc83fa67
15723573,App,2020-01-30 18:38:30,new,Registration,0,ee21639e174b400b08eba9a7c0ec6f936a92c687,0b997e23a55fdd33c835b0615ed8ccedbb17af95
15721417,App,2020-01-30 14:43:39,new,Registration,0,3d3087508f80e5cb0a3c09484625eea2d8700a29,a3f44b7bffcce3dfd4c05635a7446a223d95a0b2
15717690,App,2020-01-30 07:35:54,new,Registration,0,5148e53f6e6b105994bdf317885a7cee759d8cd9,9145d636dd605e9e66242ef515ac04bc69785805
15723085,App,2020-01-30 17:49:48,new,Registration,0,31e552c01521e5bef8ed85ea51fb2d0e9bbbded4,52365b8dd08709bdc4bdcf1538f0a54dbab9cc09
15717744,App,2020-01-30 07:43:57,new,Registration,0,f9e47c5d55eb1e3c5fa7c7a5203a6056fc02abd1,02b4126e2e14ea2da947d08a48a62606ee40f114
15725655,App,2020-01-30 23:25:16,new,Registration,0,afcb3033b5d7f79dfcc4a41568c93b00ded47e68,5368fb7992bea6a052d5584f3de5e32d9622b8f2
15717435,App,2020-01-30 06:58:47,new,Registration,0,c338cf7f827beb2a11f13273b379515ab861a15b,9eacbdeca3954c884bb1698ccbceefef828a7c88
15723619,App,2020-01-30 18:43:20,new,Registration,0,29286539a690ffe1e9f017f74019168c3afa8fd5,fa947c4edbb10382811d4cf64b159fa37876dd82
15715912,App,2020-01-30 00:26:02,new,Registration,0,6ba52159940bc2973640d208dcc409d88a5c7b7f,e6aae996896b47b1b4d2caf1b42a732522aeea32
15719162,App,2020-01-30 10:42:01,new,Registration,0,7b67ef99e6b05e4f0d3d7d1d110112bb543701a8,a436077d044c9a399367fc3a42a502c579b530d8
15723070,App,2020-01-30 17:48:57,new,Registration,0,d914c4cec56b82c00d0e153d8149838b472159a8,aa1be330b0027cd78ecaa87d968184467f701158
15722000,App,2020-01-30 15:52:32,new,Registration,0,6f6d34a621bc244df51ebaefd65a891e13d6bd80,4547a0faa7fc16aad046aaa456e90589cf47b67c
15717220,App,2020-01-30 06:30:01,new,Registration,0,a12b5cec9460f54e441310dd8332fb0192c28628,f095097e38a3c9b0ffbabf2a714734676c66cec5
15724903,App,2020-01-30 21:06:02,new,Registration,0,a2944aee84a2bc7913a3853b9319a602137e48a2,451b2d64c58829c6ce574545e8b7352accdd2f20
15720802,App,2020-01-30 13:40:18,new,Registration,0,5325c6794860c2d6ddeb3f3472f586d0acc2f992,88d380afec0503ec9f0aed76a1437c9444d83f21
986507,App,2020-01-30 18:36:46,new,Purchase-new,0,63d11a9b69a62ec62942d9717ace1f4c363727dc,7d7b6fac721a0ea573ebde8ddce660b3a499ff45
15724310,App,2020-01-30 19:53:03,new,Registration,0,6bfa7cdc61a26394c156d5f194e60ab656462bfd,843d01bc31fc5bea86be4ac4b6ae21d35e0c2df8
8883525,App,2020-01-30 20:46:04,new,Purchase-new,0,ae74f23a21ee4447dab4842e44e347baf408c70f,a5a7efaf4f79157b662f8ae683d552d2d5c5d4c6
15717597,App,2020-01-30 07:22:33,new,Registration,0,721add8ba9957b4ed836e8e51ee5cc5fd3968bb9,41dcbc5417b6d92381a666ee290d8ce08a20171b
15725075,App,2020-01-30 21:30:53,new,Registration,0,4db89f8fa55b56a15ee44f1e43b59a8b1e07cb51,057bfce8c4ba51b466cb7a520f6d50a1f4fe7390
15721070,App,2020-01-30 14:08:45,new,Registration,0,c19cc2f943c0d2634ad0f872c752bf66ef84ced5,057d419781b56e0a5c8d83d8fbff82d5d23c4045
15722092,App,2020-01-30 16:02:47,new,Registration,0,e4a5692885d5418c2e209ad94e1304cd7d0f4915,f4c66b33fbcb0c282ccc317cda37bc085f500ff7
15719255,App,2020-01-30 10:52:39,new,Registration,0,526861e76a15502319a4381ab76eed679175399d,2faca13983c8f9c3d639db1312d8f9483ae4372a
15716294,App,2020-01-30 02:40:29,new,Registration,0,7103899a2981a0b24708ce290b985b3c88fbc8c5,5eb9c8d03ef8d733d11265cba0c24e7e050cf111
15723784,App,2020-01-30 19:00:19,new,Registration,0,73b592871c38877ff38b2b5285cd5722709ca76c,e77ac4dc017371df4853e1b2e04ea888fd39ff4e
15720960,App,2020-01-30 13:55:48,new,Registration,0,3d4c006c45e3d9b35ee3bdc37b0dd871b37e7878,2479b797d8d6e77c85951b3accf749c6d4b9e37c
15720301,App,2020-01-30 12:48:20,new,Registration,0,868d3092b72e916b86aea2fed292ae6da5cce4a5,f5d00519d3c8cc048e95c3ddad50969e38aa8330
15724558,App,2020-01-30 20:23:41,new,Registration,0,70205f91666f41debf844bb7ee9a6daee39dd5b9,7ed446fde903be7ba980741afc41bea8ccf79220
15724045,App,2020-01-30 19:26:51,new,Registration,0,279473f09f47150340db0d87f4f4ed52378671bd,288c44ccee3d7669f3ebb5b5850745c20a7a17b7
15722182,App,2020-01-30 16:14:03,new,Registration,0,be95b1c15775fb3274356498c6c991c03f75cd5f,a8e2570b2ae2228ac7de02faaea50aedef3c686e
15722570,App,2020-01-30 16:57:02,new,Registration,0,2d7048e61b84d7c568c5f7e3e1f861dff746dfcf,acde5d8aecb38c17b504447fe683e1ff0686e9b6
15721073,App,2020-01-30 14:09:20,new,Registration,0,941a22000c4d60497e0d5cc74f4ee025715f066d,6f3a6425ac71d3e3a2b039e3c6e332df7ab0c695
15718649,App,2020-01-30 09:34:54,new,Registration,0,a91201fc28c55459a9bafb70d9145b4a300fa87e,990152e12856d5fda6f9cec069dade5516f7d47b
15722080,App,2020-01-30 16:01:25,new,Registration,0,2d55afc657a91dfaee4c6934916024e72201eee1,cddf54ca057f646abb29c5ea69d3859e632b8361
15716751,App,2020-01-30 05:04:43,new,Registration,0,f7fd592afbb3b69e7162c0408d4d02c31f1b6228,ff327ec8c7cc92dc40ea5234ff4c25bc609f7418
15723068,App,2020-01-30 17:48:41,new,Registration,0,8a4ba7da7f57ab45046541a4fe9f2caeafe5a44c,d59b95c6b2aae5702fbaa1a60002138162edeab2
15721349,App,2020-01-30 14:36:58,new,Registration,0,a2bba4fce7f986ea0108bb1297db8f53cd8a2726,40800ae8b79aed71e529183db9f4c90eefafa080
14210786,App,2020-01-30 20:26:25,new,Purchase-new,0,fa76694449425111287984f299b58a3e0e75333b,ef3ea6396001267bd3fbc4c53cedf573a9a40281
14528236,App,2020-01-30 05:43:03,new,Purchase-new,0,ae4c6325ce0ff78c3e0d6518ae757162ea6daf50,21546bbe0ea0bcdce9d3d41513c34ab1909f96c7
15722749,App,2020-01-30 17:13:13,new,Registration,0,58cba089cb3ba76c31becd46b222abe3454275ed,198383fc0ca32114d41d0036c0a16f5bcee36d40
15107222,App,2020-01-30 06:44:18,new,Purchase-new,0,ec949d3f00823c0fa1fa2f1655510be814e0108a,a03b46dc3d9241d2a80f4f467efb3293e23ea482
15685574,App,2020-01-30 14:09:53,new,Purchase-new,0,96117c20460a506b319cacc4b4f73db8a7a9af8b,269a099ebc2d3227d01c1571d7283f5c0a8f7e1d
15716558,App,2020-01-30 04:11:06,new,Registration,0,b56a973bb2a4846b0c15f19eeb8247ebb5c1a9a9,f3aa760fb02f109ff39f54a0d3fc6812b5ea8dd2
15724974,App,2020-01-30 21:17:07,new,Registration,0,131a30ec2af156d55009c400497d19eb5929f266,fbfe2dbb82228f6c16da5ca5e243734990179d00
15724969,App,2020-01-30 21:16:29,new,Registration,0,0f07f6d73de02b7e3fe58ff572060a28804b28e0,7fd0d9e35028c07f26884f0845e5b530077534e5
5677367,App,2020-01-30 13:45:38,new,Purchase-new,0,9d287851634a8dfec64d62460a22390307a532ba,7f53d356c9d90c0fa6ac29943bfd18533292e134
15725187,App,2020-01-30 21:47:05,new,Registration,0,98dcffb2aaa0568d2d4c30913da15049ec475609,5cf4ab15f4e906b47fd78cc74175be1009e76010
15720978,App,2020-01-30 13:57:13,new,Registration,0,18ee4c05e378578d2a9e6949e3cab699ccac233e,66b551bc268db2935f438e7c81470bce459105ad
11756521,App,2020-01-30 02:04:50,new,Purchase-new,0,6e17cb006e73378a2e2faf78b40d0baca8b94efa,f73891b7cd54f2594171cfd10521eba67ab24594
15717227,App,2020-01-30 06:30:25,new,Registration,0,9f3406c3c50c6ae4cd85f632f34c1b93a9e81089,bbb224483dd9bc0b054f2284717652025b69f6ca
15722776,App,2020-01-30 17:16:30,new,Registration,0,d4f4e79c02aa7bce12823db0e8f639294d5ed05d,573ac6405b4959b5ead8b5a5276646b86e0b8e50
15723072,App,2020-01-30 17:48:59,new,Registration,0,eab0966a14b0c7951b060ad81531d8229705ee4f,701acd2c17e9371ec5d1c5a149d9498598eb4a35
15723024,App,2020-01-30 17:44:07,new,Registration,0,d6eb08c874f968c75b3beafbe30939f963b202c3,9f762706e3adb47fc3161e73c662c797bffac031
1360615,App,2020-01-30 20:19:53,new,Purchase-new,0,070dbae2467aa60d96430a5aa9f72d1e6305475b,2881c18c7baf48e521ff8072ae4bb6c084ea2dd2
15716464,App,2020-01-30 03:42:07,new,Registration,0,136975bd747065cd98f6732d7540bd8614a16bb1,cf5b4f61d78e4c5a21a3cd6f65c2d3e2f7a9b892
15724161,App,2020-01-30 19:38:52,new,Registration,0,390a02dd8d1745e33cd37e3173a33174fabb03ba,f31d96b5a4fdd24d4bd78452315da4afcb086081
15718660,App,2020-01-30 09:36:15,new,Registration,0,d0b00db74d1cd20b9a93b564711dd95537699206,aac2f1f9980a7eea32ee64ca0a3616e9445e6c6a
15723422,App,2020-01-30 18:23:08,new,Registration,0,890157d9e05205aa54c703ddf5e42ad3003df3d1,d46f5fbe898a52d4f4c2dcfdf086baf7c3df3208
15725470,App,2020-01-30 22:38:39,new,Registration,0,364b21231d0d4425826ffae838c04afbf0aa0020,7ec1ee70411a242898a58034531f78637a5e469a
15724921,App,2020-01-30 21:08:49,new,Registration,0,b0d174da90fbae599032b8923ae1675a6f342e03,ab3ab5da88df5cf6a245d13a0f843de5fa3d22d1
13885763,App,2020-01-30 15:53:34,new,Purchase-new,0,401f45f3734ef89db9e7bd934adfa1688a8c8a6f,49193f1603859e335c19f1defb4d96f19e99e6fc
15629123,App,2020-01-30 07:49:32,new,Purchase-new,0,c7efeae3c49bd1f119e294d2359d36ae54b95af4,4cd3f57e314be4b542754e3145cdb55a6511c9af
15720704,App,2020-01-30 13:28:28,new,Registration,0,e2be7fcb1ec499784430988389c6114644008bc8,6b3c50efe4856db80682d3759573a37e58053263
15720930,App,2020-01-30 13:53:56,new,Registration,0,0bc6519ca815bf1f1f01ae8178259bf562d5eff9,de4b7a94b3a3d2ee4f8779e26cbc8a64d182c633
15723446,App,2020-01-30 18:25:29,new,Registration,0,82d05988028ca42b5a4f4da69eda165555b8285a,8b5e7e1a753951e792c0c2ac305c0ba219afa93a
15722213,App,2020-01-30 16:17:12,new,Registration,0,7837db3b340b77e5416fe3ec4e0fb47a84fe2300,bfa2f8719ce6a0a93d512e44c1b86f6e7c7fbc91
15724755,App,2020-01-30 20:44:38,new,Registration,0,c703683029e7809c5892c6f61a27847829c36b53,2365f029298b3626da6fd269405a061ba6b42da5
15715883,App,2020-01-30 00:17:18,new,Registration,0,18696227987a4d8d12d9741c550670c907072c79,b70049cfe2b41134c1d14bd964caf1241f1d4a66
15724896,App,2020-01-30 21:04:57,new,Registration,0,d8d54da98daa2ea0ce7c63922755c3a121748618,1bd028f0a2fda904b0f69d467a1d0376ae6d97ca
15723646,App,2020-01-30 18:46:00,new,Registration,0,2bae8ecbb88e36d30f78dfffcc913d7e2d9cd539,353d0899deb957d1fe031c1e014483457361f566
15725625,App,2020-01-30 23:16:46,new,Registration,0,b68322ef2f4957c1d0d8ed8b85e35f3b496eed26,1b8d0e425a658f8e0acc803a6ff60cbc1e872f60
15724057,App,2020-01-30 19:27:44,new,Registration,0,a5063dd9a84830a5807100be1f0cfa12c3a6bd9b,8d99d855a39a76acde7a253025809dfc95d9aa34
15724079,App,2020-01-30 19:29:15,new,Registration,0,e3d679e7317dc27562b9607d356aae1b0c387fa7,92ff1755e4dc47f102ffa5d1262a1dc68f5e888b
15723579,App,2020-01-30 18:39:13,new,Registration,0,ccc02b794f702894469cce12b93ca12afdd1e37e,91a6b1b809768e4f1a28c563f623c0000eec52ab
15722116,App,2020-01-30 16:05:39,new,Registration,0,da8c9c63df746c0285fad06e65bd47039c27d73a,3bc47e5111ec2de4e2a2f61e64d75608405d4bb0
15718458,App,2020-01-30 09:12:14,new,Registration,0,76626959d5767c2a06147832e148af9cc8cffb83,2a85234564c27b03f67f0d6c7c6f4e282e03462f
15724546,App,2020-01-30 20:21:58,new,Registration,0,72be00948d5a9523f1dd754fda2f3c4aed492997,fe6a5e7ffb19d9f265e4f95e80332342c2e6b155
15718593,App,2020-01-30 16:50:36,new,Purchase-new,0,1cc2efdb156993607810b65d6344d401ec4ce5a2,f2087a0d755a83e7bc156430f24844d687e2fe2e
15716004,App,2020-01-30 00:58:31,new,Registration,0,050884a89229a20e036a8dbd6cbb62b661c291c9,4ab9c6a032488a1d2ca4f245ce95164ee5e03d09
15722518,App,2020-01-30 16:52:01,new,Registration,0,0a7f9625c80a3d3567b9757ab774e7c198acf29a,867267059b986f5d571877b41005f599b8193ab3
15723358,App,2020-01-30 18:17:06,new,Registration,0,9ef3218cca35dfc9ec336b43d21dffd8014100cc,acef1d133bf157bd3dc3796f0d604898d4600d93
15721995,App,2020-01-30 15:51:36,new,Registration,0,c39fdcda8f3995e9fe6a8a3b01f6c87a4bd158f3,b6c798ff9661798788ee4e30ea96277c669fe98b
15724123,App,2020-01-30 19:34:55,new,Registration,0,50babbd51a6da150f528199fbfa28c32cb6535ec,34621d9c3fdc11dde7c126a23da455902d25c39c
15717158,App,2020-01-30 06:20:16,new,Registration,0,54d511d8d98f5d33615a9a1d7741ae3f1e913cf9,289ec7fa282f6866b84c43dd6c2f3221741117cf
15723364,App,2020-01-30 18:17:28,new,Registration,0,1e54dc7846e6957ecb584da1416d3f6222db3b6c,bbdb26d95d34e5f0d9eb1a1be35f226aa7d0a761
15717849,App,2020-01-30 07:57:31,new,Registration,0,5dcaccc5315051e0e1c9ec7fd39e8b8ab62c7f33,f1a73f4ee2a8a7b89d344cb69d0cfd657525704b
15721217,App,2020-01-30 14:24:48,new,Registration,0,875da39e2faeafc2cf5cc56c2592ce68899ebf5b,db37b93bfaa780ca3210257836b049a024e38fe6
15359998,App,2020-01-30 16:40:27,new,Purchase-new,0,fde53cc96f68348527f6b1398c1437b2a71434b1,1402cabca9af1f1e2a05bd3107206a9fb9f6b44d
15725703,App,2020-01-30 23:35:59,new,Registration,0,cf01767df48213204e3bf35551381376ece2627b,0dd1aec8ef4230395bc0cd3dd018a6d2a8abaf42
15719571,App,2020-01-30 11:25:41,new,Registration,0,939a162fd4fabd671c61781fbb6782efd6d65c45,3084c20673b815392db59b2e251830f5a82b5340
15720184,App,2020-01-30 12:32:39,new,Registration,0,032ca6e263f7e75c7f1a7e54f9a812384f2f3e9e,633682347153a36e638d4f90c67e2d40e92a20db
15719425,App,2020-01-30 11:09:26,new,Registration,0,a34dba11ac26fb447b5845d6b619462de45205ba,7984ed6783a2634c9aa626e6f0f84c632b60212f
15718115,App,2020-01-30 08:31:04,new,Registration,0,10b23920fbcc50e99d1276c475a3118b6b98c2c1,bcc109eda53dc9fb7881a296fb9b1045bb0c22aa
9509954,App,2020-01-30 19:37:46,new,Purchase-new,0,0243b3b1425667e1cdcd58b70dd81e78f689b802,4f8fefdaaf2198ce1ab1c6dfc0dce99a094d7399
15725077,App,2020-01-30 21:30:58,new,Registration,0,fbcd45498eb98365c3e32de216dc23e08ed0228f,00a558c334bf90ab2fdd8662237f957ccd06c256
15722383,App,2020-01-30 16:36:22,new,Registration,0,1e548c32f8bad801da51075a72bf104e1424cdb5,2440af4296bc5db8b225006a4e9d326fb4957cfb
15716589,App,2020-01-30 04:22:03,new,Registration,0,dba6013aaefbd24a28c1a9e3d9bf949c795741fd,b0fba1854772a2cdb05fa76722e19afb3d549674
15722989,App,2020-01-30 17:39:47,new,Registration,0,9c148e884ec0990acf20cce09762398fc83c0800,4dd6cb97542919c23aaadc1f4918683ebfc30fff
15716915,App,2020-01-30 05:35:28,new,Registration,0,4b57bba25a6867a525efc8810f106ae062614dcb,4782b95ca7081f29a6c6db4f5d122e1331c32a67
15720215,App,2020-01-30 12:37:18,new,Registration,0,065f8ca0a7ef7aaaf93ae979dee145a97e5dcb03,af64f36d0f21277d2bf2a1be11c739f9e83e61fa
15716620,App,2020-01-30 04:30:05,new,Registration,0,f5ef635e1adb7a4739abc4145d9e363d0e6d72b3,85f2cc8ec9a58c500ecf74c67b4b815b3aca2d07
15723136,App,2020-01-30 17:54:22,new,Registration,0,4cc96db0e7f2ba134333ecb547ee949af99df55c,9a6684c1b6aa769899331c818ce1c4ffac86253f
15725414,App,2020-01-30 22:29:55,new,Registration,0,9d8dfef4e79a48617174d52cc4e35f330fbd58c0,f45c630afd743a5234452acd7061547c606e47ca
15718623,App,2020-01-30 09:30:57,new,Registration,0,4edd51573e133dac5276c863c0fff533070cb116,6720e2b7ae4019ec20b2d33743efd85441f80271
15721832,App,2020-01-30 15:28:49,new,Registration,0,148cb47dc9fb059de11d21b1ac08f3558ec1fcc9,a291086711463f3fb63d9d2dd4465429ed7fa514
15721454,App,2020-01-30 14:47:03,new,Registration,0,5e2c5ca33373490b2c2d73f536f57170d9f47d8f,5f9f1420165fefb7b15a4c28eacc5e3ae076665e
15725348,App,2020-01-30 22:18:34,new,Registration,0,4734808ed04aef5a418286f87fe4d86d0079e2c4,f7ee84dd20197a334be6e63f5fbea4a02066c527
15716467,App,2020-01-30 03:42:59,new,Registration,0,0fd25b27fa4e99ff1c964e4438040d43ab949828,2fff88678ee15d5fcac3f9488981dad751c83785
15718918,App,2020-01-30 10:10:21,new,Registration,0,8d716eb7702b0b1b63b3c372784b6a13497ec48e,0399d2f3d7b9b281d26d06317579844fb072c589
15722879,App,2020-01-30 17:27:35,new,Registration,0,f110c3a936c756dc3947f333a82317fb0b81f737,5e9e92879170bf2b7452dcb1c01c388133d2dee7
15724164,App,2020-01-30 19:39:01,new,Registration,0,bad691e2784b2412796e4666f4981bbe8f3d61fb,1371511cb9d0878b38f2f14cdad9172da0562186
15718125,App,2020-01-30 08:32:07,new,Registration,0,a559f2a534cc434d19a918ce4d68547e90540cf0,cc4f1b36d8fc0f2f43e2321d769a6a123463c441
15715872,App,2020-01-30 00:13:59,new,Registration,0,2b3b0b43198c75a8772571fd4bd9658aa4e7b1ff,81ce0a7dc3249cdd900bd6e88c0fd99d9cec32c5
15725647,App,2020-01-30 23:23:30,new,Registration,0,88cdf10a621c5fa24b213f4a66532fff3f7354e0,b535436421b070b7a9c1b96e763738583f7b50b7
15722813,App,2020-01-30 17:19:48,new,Registration,0,c327230850c37134f026622ccdae6a3df8c8829f,683050f8eec8026894999299693b59ca927f3fda
15374268,App,2020-01-30 13:51:17,new,Purchase-new,0,fd4bc58fef5a708d38faa078ceac16dcf4e4f861,5c0145193530ffe5b96f0e2276d55a2940f78c15
15720682,App,2020-01-30 13:25:24,new,Registration,0,49a5ef817ea8320fca844f99644b73411db2f0f4,f62d64a0858fdca5d1d40754ad5dc0b9a1e467aa
15722207,App,2020-01-30 16:16:33,new,Registration,0,832f9b2ee2107c557e5e2e17e82723d3b9fb656d,2949702c8ef76f6b48a3ee43271778e0b1e83d4b
15719958,App,2020-01-30 12:09:59,new,Registration,0,d1b5e03792c3ae477fbf045c27acbc7988498416,618fa87252b270a24bbe638174e1dd4957a655e6
15723277,App,2020-01-30 18:09:18,new,Registration,0,27b4b9000de881a4431b86249c4d816e558e4a1b,ba2c485030ea33ac5a9496858ea9ad57833b3abd
15721631,App,2020-01-30 15:05:33,new,Registration,0,04c71c5c073273ae620fe36dbe262c50825f87db,1ed7eec03109f6228470ba8a7f612eb3365425ca
15631414,App,2020-01-30 10:21:44,new,Purchase-new,0,d120b279a278f6d37d048da3a40c476c0da4e23c,96f8dfee24618317146c9eb27eb0e2d1511e235d
15723922,App,2020-01-30 19:13:22,new,Registration,0,441f7a78535a0ba22b73246dbeae4ca88ca91a1d,f67b87b51dd72ab77f3ed33c33b20b76f8514229
15723971,App,2020-01-30 19:19:19,new,Registration,0,75d554f4e0f9f9d581596eb00f915af8fdca352f,9060e4458b2f60110483fa9502ae164f7487dc5d
15719390,App,2020-01-30 11:05:21,new,Registration,0,5b8d9225719fda16fed68cc9f3953490476467cb,34c2817fdb63f88a9a3f2b63a1a27cd0207fa9ce
15716425,App,2020-01-30 03:33:05,new,Registration,0,f278b3706f5d9b2f4602ec6375621998d8c83b9c,8ee5e041b0613f5f1b16eda82812744ff1a77fe3
15718755,App,2020-01-30 09:51:44,new,Registration,0,61d6c15050cd384438b43b6c59c9cca4869010c8,ef8d0e786e65fff4dc2d3fd299c08c6fdf498756
15718501,App,2020-01-30 09:16:52,new,Registration,0,d5ad5e32877110e598e43eea1c0e421e997efe23,4bccbc9d9a864a15c496f18ddbfd76bfe8137c9c
15722257,App,2020-01-30 16:22:45,new,Registration,0,47453037a2b95f66aa44f8cc947862453dc532e7,b02712839b2967a252970badb4154c4393478944
15718854,App,2020-01-30 10:03:13,new,Registration,0,65866c11dc7762f63d631b6aa35e5c65070d653b,c5f82132bbefe0b4c007c81e45c9e9a74a2a1428
15724923,App,2020-01-30 21:09:13,new,Registration,0,1e0244aa20beb78f996d8d0cfeaf3669d9ac8293,8b9b737807d0a07035db120e9e5c621f257bbde1
15722266,App,2020-01-30 16:24:34,new,Registration,0,b0ce03cf36bab3dc03696c382fe2a6cf3069ab0a,930f03f5aae1c41e8d48eecc3916d6f98d5af14d
15724385,App,2020-01-30 20:01:01,new,Registration,0,79370e700250b30de06c0e5721a2b952fca0191f,aaf373817f4fda86596fb98a8237d9a86c8c2634
