user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
16700891,App,2020-04-10 02:52:44,new,Registration,0,4abd1a7d8fc850e4e853ffd80208985e1d8ab528,0a95e636646bba0340e62a9cf830b70bdbd4dd7d
16701629,App,2020-04-10 06:26:57,new,Registration,0,cbe5967346db31e39cc509733c0fec580a74e496,a157bd2ec8b36fd959e758cdadde37285769bcef
16700581,App,2020-04-10 01:17:13,new,Registration,0,fc8fe6889cd64659db8fabc17ea5af706449a505,5006f34ed3a8de71ad7e4639464490a521da37a0
16700520,App,2020-04-10 00:59:56,new,Registration,0,ca3166ea132566fd370e3df5234c2c2b045ebad0,fdfdbfe33b84a11fbbfc62f01b9b38fb751f6aff
16701843,App,2020-04-10 07:12:49,new,Registration,0,08fe9ed895e568b7a7350e57c820a522feb39442,af1ab2a3a0d6be63bf5356cee0e66e3a2ceb3d71
16701457,App,2020-04-10 05:46:01,new,Registration,0,0609a88ffadaa5439b476a135d9b3400139f2006,926463ade3f09a8df93dc9c083c59b45f94191ed
16702006,App,2020-04-10 07:38:19,new,Registration,0,05fd11f5b913237e53daab8e05520a7ba60011fc,6c7176447664cbf8b4f0c2d7895b8b3a96d01b76
16702099,App,2020-04-10 07:52:00,new,Registration,0,458cd30a5b34d38d6792dc334d7d3c23dc667655,f15c3598374f97ed2e5c733e02449205e412cd01
16707474,App,2020-04-10 20:50:46,new,Registration,0,720d14186b073d1c106f1fe8ffd0e4c6a1bd4f18,023613b0bfff12b947b66727dcba70dc3659a520
3664184,App,2020-04-10 04:40:53,new,Purchase-new,0,887739a09dfa2c3604bb13bff2a6272b281c2772,24b73a393c2cb4e20affb15c3cb8d0f757699a0d
16701130,App,2020-04-10 04:12:00,new,Registration,0,fcd0cd73d20161a540c06e76b4e62e1eae1a7363,13fd702deade64b6bb849eebc3564b2ffcc2d54c
4991774,App,2020-04-10 19:37:12,new,Purchase-new,0,1963c2927fd502664f748821d1107dd2a4e6bee2,45b3b2664edeb7ec6e291e93ff9f8ec5df6c2019
16706167,App,2020-04-10 17:36:28,new,Registration,0,ec131e0a75da784d56547db558eb54adebca6836,d42ab561f4f311c9edeb0608eee7969677047da9
16702734,App,2020-04-10 09:41:35,new,Purchase-new,0,89f613af4aec849c50d3ea0a29770d86d5a4a3bc,2dfb07ebfe677229d14ce494ae8ad8e19e0b4d11
7315051,App,2020-04-10 07:32:06,new,Purchase-new,0,1ca064dff617949c4dab5e10ca283da099b74d69,e893cf3ba2c80b2187356b79019451da6539d339
16701118,App,2020-04-10 04:06:36,new,Registration,0,4f99eccd810fd0411cc0a987d33ba27dc830ebbb,cf64427e1bf74609c4b2fc6e3a35220885bba50b
15344591,App,2020-04-10 07:24:25,new,Purchase-new,0,50496f2d3b04721eda60e2b326761c3013a75512,f790856f99b2d17bd678bed856bd06f02e785906
16705606,App,2020-04-10 16:13:53,new,Registration,0,8ff70af954dc57a0a20e0020f6e0e16236e8460b,cc8cdd6114737f60938df28742383a8e227fbee3
16705263,App,2020-04-10 15:21:27,new,Registration,0,4818dd400049d60ef723869e83a688e957d2200f,1db22de00af2eadbb946f7f4a4967c7099a0bd66
6065921,App,2020-04-10 19:22:03,new,Purchase-new,0,b5a91e8ba8323b945a860ce74cd3c998a0af1ade,59b75ebd551003b50cfb45851ca73ccb1524fc5a
16707182,App,2020-04-10 20:03:20,new,Registration,0,264a42d3c17678d8a2410dfb8fdcbbe5365d1e99,746cabebd1b6adc28e331b01ffa4a19ce978e399
16703883,App,2020-04-10 12:05:45,new,Registration,0,1e71a6d8a4ac9ab90e239428f83bdcaa88a5d487,07b3fcce4ebce7961773f1b38426fe672b9fc6df
16706699,App,2020-04-10 18:56:42,new,Registration,0,d7e3b8989c4dd66a4bbbcc6b6df45dfd5c21ffb8,7ec8f1ad4a14c1d82c897bd74935461c830cd818
16708141,App,2020-04-10 22:44:05,new,Registration,0,cc9914dc294b8202b89afe17c0c8d884b67bdea4,588915ff44f1d0dee7339b42951acafc81f82e87
16704006,App,2020-04-10 12:24:24,new,Registration,0,85733718bacdc1ce501493a66c2caa153ab9741a,b4d0cd6aebd933fc2b46f4fed84b75362cf9f2c0
16702644,App,2020-04-10 09:21:05,new,Registration,0,45720a7fcc6f2e14caac9bb0ceb13ed614e448f4,82ec9cd9f50791feb3c2e6d78579220d5bd0a976
16703253,App,2020-04-10 10:42:17,new,Registration,0,f67a9c34b1521236726edc849087b3dc4feb7818,55878fccba26f3768c7dfe33b984ae4877f8cb89
16707707,App,2020-04-10 21:29:14,new,Registration,0,65360ea88884e6b63ac7647f899d541bdffde8a7,72f038af50a3397058192e1796514947e05bc02a
16707793,App,2020-04-10 21:46:27,new,Registration,0,420ef23e81e4631de79372c5b783f45c68adecd7,d001b1e1268ae9b3070d0a4d0e3fbf30f5f3185e
16701961,App,2020-04-10 07:32:30,new,Registration,0,6ea44b9d9552eb88b852728c0ff7fae9f02bb682,8e124ab249424c040d8ced03af1ce4094f34c589
16700501,App,2020-04-10 00:56:14,new,Registration,0,ce7ae5c7ee6ebe4f4400c325fa9056531dc010a6,e4317a1835f74721c8388f43e7798d341ade97b6
16707589,App,2020-04-10 21:07:39,new,Registration,0,eec560b758e39b7853ab7fb6b28256fb862347d9,9aeaef1f7ae305639cf49d670250132368d4a4e7
16702050,App,2020-04-10 07:45:02,new,Registration,0,cc27337dd1d0b0584e8fe4081a4e6ba8dfc0da4e,a71646883e16614a317efe95d7c18e11cb69bbfc
16708215,App,2020-04-10 23:00:34,new,Registration,0,75bc5876a40dfdd47856a611db61bdeeb3ffea4c,e1e8ed0eb02a310f54e449b9d31998a7c4f78484
16700422,App,2020-04-10 00:35:50,new,Registration,0,60b99cee0ecb626d37b58ea26cfc67454ab7dfc7,49b70ccf95372f5f2123f15e97cdac2774c8bb31
16704271,App,2020-04-10 12:59:44,new,Registration,0,4762e59768bd3bfc714c92dc819ba7c485f25777,8ede6e77ee466677763ae7a779730feb6d78abff
16703362,App,2020-04-10 10:55:54,new,Registration,0,b278023d4b71a42ca511dae371b0344cabbecd5c,803bfe3bbf0f1883687f9a5625ab54b49a9b4bee
16700827,App,2020-04-10 02:33:32,new,Registration,0,6058c45cb9619a5dee63ebd07bae628ab6dd40b4,17efcf7257b8edf17e0a705e15630eb34e4c3e4f
16707756,App,2020-04-10 21:39:27,new,Registration,0,094866ec9e55ded4d6a74d5b59d9e4445758fe79,deab39aea1b1b14344172bc5579d5621b3270be2
13960438,App,2020-04-10 19:46:06,new,Purchase-new,0,ceff7216a79aacb8b877fc71ef773322e8129c39,3663304c942d80681ea90cf07be79ac4db42c7ee
8361687,App,2020-04-10 13:24:00,new,Purchase-new,0,2913bbeac97f7d52d5edfb870394f2a6a2dfb97a,f54f0ff84a002101025f5ffad06d590bbe907013
16701425,App,2020-04-10 05:39:03,new,Registration,0,710e6a22588f7df8cca07d3de72a69001c050748,c1d2e4328f8e11dc920eb4f2038520180aa04cb8
16701591,App,2020-04-10 06:19:45,new,Registration,0,3efd66ffee04e82eaa8197f057e7dfe6b4ff2fca,f58502344dffd6ca5f01313ddd8592ea2bedd412
16707327,App,2020-04-10 20:25:29,new,Registration,0,1207cb493278c58683d5703aea60c289bb493485,a6f961dccfc00e66939b5f1d81de4b417601f0f0
16705472,App,2020-04-10 15:53:42,new,Registration,0,759394134bdd104b633e2d72aeb0cff7c054d83c,1e37a81cf54522aa34099fedb4151161fc83fa67
16704506,App,2020-04-10 13:31:26,new,Registration,0,0af25a543e81135f498823a7e06c9f734e68ab78,58063ee1337cf7bd9c3afc209ed6eaaca7eaa305
16706341,App,2020-04-10 18:00:42,new,Registration,0,136c077861ba6b8b5537ceb14307555d02107be2,2adfd99443842e3438cdec7894faba9a3cbc878c
16702741,App,2020-04-10 09:33:02,new,Registration,0,7dea091ef50002e01e5a15f44c4ca1edf0e6c2ad,5f0a2bfa31190ca4e5cc7e3dae2c766f4ad0df80
16702214,App,2020-04-10 08:09:29,new,Registration,0,776bc010425129f6d3e748ecc566f26bc9583608,eca85544162693f3309dcdc51b3c7b88d71330d9
16702216,App,2020-04-10 08:10:06,new,Registration,0,a737c19c1d503930f9aa7eab2dacd3b1f7e5ade6,d331ffd1d8017cfb2039f788a4a1f993652c8f24
16708289,App,2020-04-10 23:14:38,new,Registration,0,f495bddf46cbe481def3ad49a134374ca37459ce,46ab3c8d9432cbe7f910e1ccaa3ed7aca7800d76
16700920,App,2020-04-10 03:00:53,new,Registration,0,00b9c333fc912da89d67cd40aa44b18ab1eb409b,19376ea8e62eeb573afe54378b5fd39a986ba186
16707008,App,2020-04-10 19:37:51,new,Registration,0,389bb21bcc517f514b703de3f23178cff36db932,cc7d5111f8ceeceb537a4806594e2a8a550ff3af
16702053,App,2020-04-10 07:45:16,new,Registration,0,b5b454ba8f940cf689419f1f591a7df8f1887879,4f5b1bec5619ea98c675d07116305120bc1cb35c
16700820,App,2020-04-10 02:31:46,new,Registration,0,ce800e239b1bab19ce33830cdbe5d1917decdacb,db163a694da0b01e0268cfccaf60076c334499ad
16707736,App,2020-04-10 21:36:39,new,Registration,0,d9c658fe66937a5005c905ad70b1b769cd7002da,9990d44ec6232b70ca5159bb6762fe940b89bdcf
16702041,App,2020-04-10 07:43:53,new,Registration,0,d07c0088d8c96d31193363de7e35802d895756d4,b81d5dfa013f70825c07c98a9537d6a697c7f291
16704400,App,2020-04-10 13:17:56,new,Registration,0,ae8267fefc704cd9daa56f9a8d069efd51bfc193,a7c27ab9c064c34f86f6225bfefa317f82c72210
16706690,App,2020-04-10 18:55:24,new,Registration,0,13c2a217c2e7e7824ea8f384570bc92b6b2ad34c,adb2504d6509a19ba5b2f973b8102d651fa5676d
16707757,App,2020-04-10 21:39:40,new,Registration,0,1a7dcb7fe323d17827a1eb8b3a877ef020429e8c,9b3ed221e2eb0d0b2cc8ffda53a2c9490eeda83a
16705382,App,2020-04-10 15:39:56,new,Registration,0,2d31d3f8c8fa6560f7da6b00b4f7223d32707536,c6d28b4d6c156c790a5f4fc0a1c72333adb2c4de
16704719,App,2020-04-10 14:02:05,new,Registration,0,78e9ca76e15bf62cd841783b76a61fbd155526b8,ff293eabd8afc2f759a655431050c92850ae7a16
16705076,App,2020-04-10 14:52:56,new,Registration,0,daeeaaeef2e5ad422e9539942ddab1659142c71f,269c5fa19725e3dfdf9ea859e63eb40e672562af
16701933,App,2020-04-10 07:29:10,new,Registration,0,7b91486ff1414e7bc2627207f66f2d27ad38bf25,de6779baf42631ba2756ffb774b7786acb36995a
16701712,App,2020-04-10 06:47:44,new,Registration,0,fc4e689a640779e2727526d5771cfd423b2457b5,a9599314c1fb32fd9b909f71531f59ccbb5a3611
16706085,App,2020-04-10 17:24:18,new,Registration,0,573dec3db24ab5116ff89cfea8f59491b10a2159,35e4b655cdac7967f1682f9d399d2819f63a8122
16704735,App,2020-04-10 14:04:14,new,Registration,0,4e0fe6dbae83249796dcaa4c726a20242b306588,00d95d0728abc77c78d9c3d9c00af8437f9eecc3
16700916,App,2020-04-10 02:58:51,new,Registration,0,c9ee8ce1efe7ab4e694d73a26df45259cedafff9,2af5eff7d5a4c94d87280a78bfe5475488c341b4
16701056,App,2020-04-10 03:44:14,new,Registration,0,9079c24ffcfb76625f0f267414462e58d840c692,0ffd7e4b811585eda6026e4945d49c7723d42bd6
9504066,App,2020-04-10 17:17:23,new,Purchase-new,0,f86bd1ee60ce60b3c8ffb62193d3cda56dea3146,bc46d2d884dd1dc5342607164945baed67949083
16705061,App,2020-04-10 14:50:22,new,Registration,0,230e6311625c3af2d38ea772374b6e0710657437,04f42edea8f254144bcbef3e353d54fa6a94eac5
16700563,App,2020-04-10 01:12:36,new,Registration,0,830a57c76486d7abae67c42e555faea8e4435387,26fb972899fb98142ffec4f8c526de1c242e00b7
16706550,App,2020-04-10 18:34:39,new,Registration,0,082bb288125b509c69d58e34cf5b29958485dc5f,2b5d4041efd5c1679aaf5b322b73932adb0fa49f
16703572,App,2020-04-10 11:21:24,new,Registration,0,4e6dd492fe957b34316519eec014e6d093575bb1,b77dcd29b8026f976a5b99ae9decd18b1b7773b7
16705588,App,2020-04-10 16:10:29,new,Registration,0,6ac404eed8953616425eba421d3c62f25ca4df5b,bbd1ac27c6a02e4eba234ff0cf3f8c1e15ce8cd8
16701596,App,2020-04-10 06:20:01,new,Registration,0,e2e6f5d2f3c5c3527b89ff5724b1bcae649f3b14,87cfe53942fca3b4563f95a72b345d191e8445ed
16705746,App,2020-04-10 22:31:04,new,Purchase-new,0,c03d227086fd259402aabaa819462b29d8f5eebd,c5e5486af2a12585e72bc2ab665a83529af1b6a1
14307694,App,2020-04-10 14:00:38,new,Purchase-new,0,4f7e435045f4c9dd332bbb8f1dcf28bba1552c70,a97d05bfbb63d80da1a1463ce8fc56247efd0772
16703760,App,2020-04-10 11:46:06,new,Registration,0,2acb786fa0962e47c2b8f3d7288bf93810eefdca,e262090bae54ae0fa32a6a597f67620e3a99dc89
6542041,App,2020-04-10 15:02:59,new,Purchase-new,0,2c96faa3fee8693abac7021ec0ebe095aa5c6e70,4305c167ee8829b9f44b59f8cefe94288e335643
16704602,App,2020-04-10 13:45:06,new,Registration,0,8056a8f7416208eb15d184e29f8dd82516c6a09a,dbd7ef8878a8daf7a219974d5414da4927cda375
16703303,App,2020-04-10 10:48:23,new,Registration,0,ab904bac05796f7d9978f9bf9ca373b67a612ce8,95587075b31b2cd808bc3e80153b171f5d1bd5f8
16700802,App,2020-04-10 02:27:02,new,Registration,0,1fc07f6ddc39d0b15957fbc2d3fbebbb6d72a6a3,d1d640bff7765836a9cd6d8fda6a828ce6dd6654
16706376,App,2020-04-10 18:05:43,new,Registration,0,45b37c970c138c654374923da5493caa8dcde8e7,f8e30c557cffe564862b8d24fdc55d4b6214de5c
16609477,App,2020-04-10 08:01:18,new,Purchase-new,0,0b10abe036e16ad1b0f7d5ab7bb9ea4c2d1a8c95,66b04cf671a09a58fb2c583540e8721772e819d5
16700663,App,2020-04-10 01:37:43,new,Registration,0,52762a40793a1941b9a67a2c575325d71fd9ace3,660ceb6c2e2d76b0dd079ee803574d11907b96aa
14636258,App,2020-04-10 23:00:27,new,Purchase-new,0,70b7ac8de0e1fdb96c75d84a7bf9ceb329a7caa9,e608a8835f1512c2afc73092d37db7b8531a5c6e
16705829,App,2020-04-10 16:49:33,new,Registration,0,66078099f34b7a2bbfd2182ee1a2af5c913f303c,6d6c2232213162cd5b3fd087b8c0f982ac3dc6d6
16700784,App,2020-04-10 02:21:38,new,Registration,0,04ac5992c307fbb40a7a67317336f566bdd3fcc7,3ee85e3b167ba68300b34ee661cebcd4c21e6cf4
16706759,App,2020-04-10 19:06:18,new,Registration,0,329155544c2e48c643fa43095dde3b23c8a8d5e7,2110626f519399c1f9537d17f0d2011fb25f79ed
16700420,App,2020-04-10 00:35:10,new,Registration,0,1c26796e094c6db25068c819dd912a84f15cfdc7,3065c2d83a49cca3a01127823dd7f2a235edc561
16700527,App,2020-04-10 01:00:59,new,Registration,0,89ae7f9d576c35de1dfaa64328346ecda506ba0a,018c119b0e7463f66b7e6648632dc9d2efe207f1
16704136,App,2020-04-10 12:42:53,new,Registration,0,320c9735b938cf73a54fcf3ff08681b813896571,8d4c8001a258837193955046497e9019a3fca7ac
16707415,App,2020-04-10 20:41:24,new,Registration,0,54d3e8dd753455b62af8f3c3b927fab5ef496507,cfb017baf66108960b16842041abd4023a2cb9e5
