user_id,device,date_time,user_type,event_name,event_value,ip_address,device_id
15706003,App,2020-01-29 07:01:16,new,Registration,0,f9de179f407e86643a167a92c56499bc4f15405b,ec69d1e38755701bb051ccd21cdd21d8015ba3df
15709749,App,2020-01-29 13:28:45,new,Registration,0,e2bdc1bd18a45fe1e8cac907bdc0f56c927d2d8f,b0f2e2cac6d90695aae7540886d7deec3f45b56f
15360939,App,2020-01-29 14:40:48,new,Purchase-new,0,39df346fcdd260d06b29f25b68bd605875bbbec2,be35ecda3e1d8689035f63abfb3fd7e1959a942d
15705019,App,2020-01-29 04:25:24,new,Registration,0,d2fd3603816d51767a0131fe0922f8597560c9fe,ecafced7099adf7be2d6084aacf131a5a069ebad
15706049,App,2020-01-29 07:04:20,new,Registration,0,dd370229a24b35f2645a02caf5cdd0baa2e8fe50,3c2b4d0336024ecfda7e7ac40d39527cdf5d0dcd
15709549,App,2020-01-29 13:07:01,new,Registration,0,5fe9d817a8ca54c31f13919711010a40b61dabed,5787b03373bef4c96f8782500bc0505b713d03b6
15708536,App,2020-01-29 11:31:36,new,Registration,0,5cdefe32cfc722b35e5cd71317c9434f27d42308,f3e10443b2b9840164811032eefcb3eddfee9bb4
15712686,App,2020-01-29 17:57:16,new,Registration,0,5cb633fd85164c9defe03c7def8ae5848fb81b96,19367da545dfff1ec105a671b6fa0d082c7a223f
15704194,App,2020-01-29 00:09:09,new,Registration,0,cc015baf8dcd9e7d99bc4a4caea1c75c71d50dae,7f22c974daae083f1c51c19e944f67eba2719d37
15699786,App,2020-01-29 22:33:44,new,Purchase-new,0,32bb6bb6c2c23b71bea475a817a45808d60ea66f,907580fc1d48d3d6e484d9b7ecbc66a91e96c51b
15715345,App,2020-01-29 22:15:57,new,Registration,0,9e33f0b7738a6c3b45b1d2bf23a68b3b61394316,90751449b11ede331bad6b8345fa724d84aecf02
15705776,App,2020-01-29 06:34:00,new,Registration,0,d34a7c84f2ef75cd3243ded7de624134575037d0,db949762f0116a7e794bad0eca95f403a2aeb4cf
15715779,App,2020-01-29 23:42:28,new,Registration,0,484e2799df023d7ea8a822a2d67af92d3c38950c,b39945217f32cce8d5a62bb29642c16e16c1bf23
15708332,App,2020-01-29 11:11:26,new,Registration,0,1bf474f33d37f0616b81b4f181759aac26cdd918,2cfb34712a66e0c48b5295d539c79764f312e89a
15706847,App,2020-01-29 08:34:14,new,Registration,0,ad2389d60ca734c3ff67cd53dea2fd52e967b8f4,450912afd0ab7e7d7044ea3ba493bb2fb71da43b
15705957,App,2020-01-29 06:56:48,new,Registration,0,251b895da5f6b505bf4317b77af27a0e3b0d53c2,77037eb8fc96043d5bbe035c22593097fe61a0b7
15707801,App,2020-01-29 10:17:16,new,Registration,0,f3ac70fcc793379d0da31f05ac82005cb3da2418,8bba863eec0d9f5dc6a02c8eded3e9d9c0b0a344
15704245,App,2020-01-29 00:20:07,new,Registration,0,1b48b7d981030754b9def158730c90d6f4b790fd,eced643ecc065e971f5347d6e7a9e8c7c997abb3
15706504,App,2020-01-29 07:55:17,new,Registration,0,ad381d00585d7dc16ab8ccdeb44f3a15796f76f9,b3725b59c980430386bd34c5205f25427691bd40
15713779,App,2020-01-29 19:22:43,new,Registration,0,42cd81722f18967a9f712e864b6c13a352e1b9c3,b4142e7568fa1fda865d932306e4da5f32dd1a6a
15705209,App,2020-01-29 05:08:09,new,Registration,0,a7514142d6249cf3a3aeb48f11f1bec9c3029789,5bd624bdc4925d22e54e8ad08f212e22f7e82321
15704426,App,2020-01-29 01:18:12,new,Registration,0,65e5cc55e97d09c5c81aa090568e6de476e795de,75596c094ce90a5819ecf908599a425a46839ebb
15710829,App,2020-01-29 15:08:02,new,Registration,0,2eb44b98e85d01c7ced2d44528a91a5d571d5463,6e7b7132da6c2c3cb0febeccd0480caae1ee42c5
15636401,App,2020-01-29 21:47:02,new,Purchase-new,0,389ec163a4fce72b3c81e8ce6678615a8fa33177,1085ff409c0201123698be9efa70372e76a031c3
15702491,App,2020-01-29 18:42:42,new,Purchase-new,0,a1bd1186fee3fb32884c97a72206c4a913dba0b8,074d3fc814ed558994c87d4acd66c70cdcf37f6a
15707950,App,2020-01-29 10:31:55,new,Registration,0,00595fa2485cede512de7e60c22f891ae6e2012b,8693846181376eaca46e8c6e91ec947d6b40df9f
15714218,App,2020-01-29 19:59:08,new,Registration,0,840cb955eb43e4a3376fcb770ab7a83b7e6516e9,113ca2899f93f9d417205d0d1bef209c7139d646
15713242,App,2020-01-29 18:40:41,new,Registration,0,284c2ad87c0bd8114337176132d34179c09322dc,77de5274c639251ffeea032d647157a73f1589ce
15705238,App,2020-01-29 10:21:49,new,Purchase-new,0,ac349f33c32e26cfcbc970fa3bd0175a423fba04,72a286474a15af5866e2f5eb25c9c47e8fedea2c
15712651,App,2020-01-29 17:54:19,new,Registration,0,49001fbac693d3e979dbf110344b5a1542f25841,45ed0ca9406f6947fd41cd069759f50f4db87745
7383278,App,2020-01-29 19:31:53,new,Purchase-new,0,1c9ed41284bd4ad06544ba0be45a9eeea7dcae04,67e1310f5c5fe26e1f0499b7622c56241aa3918b
15715824,App,2020-01-29 23:59:16,new,Registration,0,5542089494e5266229d33b34fe93c46ad0ebdf26,21db488e01a9a2d128bfbad1d7826f00ed2e87a4
15711477,App,2020-01-29 16:10:03,new,Registration,0,f2578b5f34beecd524af67920ce358bb70b03dfd,2889ceec97b13c370f33e0902a38a62da179bfa0
15714196,App,2020-01-29 19:57:58,new,Registration,0,7cac692d7d1437a04a9ce3b0e99b770d39e1b042,6676684e2e3c0bc2148efda14d5561f300888ac1
15713521,App,2020-01-29 19:25:22,new,Purchase-new,0,59555c4aff9f3d70a958b80830f79f439d5f4dcb,f7693f771bd6a300fde91ec9f340952e6bccebc3
15714082,App,2020-01-29 19:49:50,new,Registration,0,f1d81ac559b5d32d0b1db8dd47f11e0159764028,5e4d03ea0338cf8a292b8f8af6d4917295075639
15705031,App,2020-01-29 04:27:51,new,Registration,0,ea8bdd8f42708bfbb6100b0e7a997097aeb0c9ea,30f41b2f5ba1c293acac26605b80dcb288386918
15373305,App,2020-01-29 17:09:32,new,Purchase-new,0,15838af1a2d1e7fb0bee18565c350bf3cfc28643,ea4e69c27c730564deb1a715c292295fe364b1c9
7434742,App,2020-01-29 20:24:26,new,Purchase-new,0,266d2e9e01b91abb4768169a24783c16e9119fae,ef0097311381747a894bc74a7bb254dbc22ec2ea
15715233,App,2020-01-29 22:04:16,new,Registration,0,e5121bfe3cc46a014287d7bc7aa802e75d0b58f8,677be7cc1c3aab3d76a3f17950e334401b95c27f
15710826,App,2020-01-29 15:07:56,new,Registration,0,c7cb008061b85428305a09383ad08b054c626ce6,56c88cee1142a373b14436dc5049338a286d0739
15706728,App,2020-01-29 08:23:10,new,Registration,0,c68fece2dc90b69704233f6a59ffc55af51450c3,6c51ba2e5e7b6d18eab859e89be79b18fbefa4ac
15712471,App,2020-01-29 17:39:17,new,Registration,0,39510c02f80ae2c8b3afd3174f0635b78273a490,ffc4893daa85b0573b7f6506b1d5380660ece7c5
15174403,App,2020-01-29 15:14:52,new,Purchase-new,0,b9d6511be2f0e8befea6998fddf4672cc39df8fc,59d7c13aa5577d1efdf66699d06f39a15f495dbc
15705914,App,2020-01-29 06:51:43,new,Registration,0,65b23e58e954e2f0017e0ad7e379aa2e1a35e710,3d96f6d6bf89baf661bf44f5647e602cd8201cba
15709394,App,2020-01-29 12:53:17,new,Registration,0,7489398cf74922fe7c26487a17f13c6da31f30d7,2ac3ee3c760480fb47ba25d0652cc431dd1bf5fd
15705104,App,2020-01-29 04:45:28,new,Registration,0,4f1a6d7c719cf2a5f1cfd43942e526d541bcbbec,9674d9c2b5ab28e07aaa63b932b031e3e8c7cba0
15704534,App,2020-01-29 01:58:26,new,Registration,0,480a6e2ec83a77b1b3bbc075d2440fcc4f4a0a4a,f486fac49ea54d7cbb72253ad31465a4eecf45c2
15713889,App,2020-01-29 19:33:29,new,Registration,0,b27a99794aa707460697ebc08b08f9b672702d7b,4d90114a00946724cd26742c5eb03e1012f78c56
15707674,App,2020-01-29 10:03:36,new,Registration,0,d0836167fe1beaed0008dde7710c54cb96c392f7,6581d66d393710bf49b9452ce8ba40a39b54710e
15706247,App,2020-01-29 07:27:04,new,Registration,0,f641ef91af36e030c7f6105b1e33796b6c972271,17ee34c52151fa9e95816fe08ecbfaea34d38dc1
15704551,App,2020-01-29 02:05:21,new,Registration,0,f2b4440124446dcd6b6c10cf2046e61644173438,c13b62d4e19dc4cb2ad15fb44a46c8b18711eb2f
15713870,App,2020-01-29 19:31:50,new,Registration,0,6b60547e6999c2ae1fd77bf6625ebd7020f68cd1,c14c2d3e6c3ea03b729bdc6a695d2599ebc19da4
15712697,App,2020-01-29 17:57:49,new,Registration,0,384a5562953941a6355623bc6977ca982e55a3f5,037fe2bd9f95c2e89d64ea2575212c713862baff
15708491,App,2020-01-29 11:26:59,new,Registration,0,a67b050e1950ee5e13593d5f42b61d42cd77e53a,ae4163d2ec025566ce0186076281fb9547337d9c
15712303,App,2020-01-29 17:24:45,new,Registration,0,6816d5d34c52d87d09d57fe4285242e3243862e3,11807050f32adaf32f23d218ddc49e3c96548374
15711061,App,2020-01-29 15:31:12,new,Registration,0,1eced5ca86bc9dffff7648308ff8688d17d10da0,d52f435b5d0926859f4206c0faa3e99cc3d37ad4
15714347,App,2020-01-29 20:10:22,new,Registration,0,fd8afb76af56002cd5e2ce4c9bff150c1d675696,2eb7c41d87b53f09093598859575d96351e79065
543854,App,2020-01-29 18:07:11,new,Purchase-new,0,948bb5f96c0abe8467e1fb68c0997a06d292cb53,8d06d84757ebcca2e568b9b7f63de1121b48ce22
15705403,App,2020-01-29 05:39:01,new,Registration,0,6a66ce260aa0f3f2f6c83f8671b7d5088f3acdb0,53a95b49685f775b218175dd5b397c43593eaa50
15706975,App,2020-01-29 08:47:04,new,Registration,0,8f6dafa79030f21349b56c5525246fe22c2be02f,68a841b3340a46ca9692e9c3005ac854265eef8c
15714979,App,2020-01-29 21:27:24,new,Registration,0,f640e7edc6c1a062da1881f207d3c823f7338d98,e294e3a11e2a0a7b313007afdbf7c4cb6f998a2c
15709857,App,2020-01-29 13:37:39,new,Registration,0,18a067e429252d2eab7e419bbffd1c81dcbd7e22,0428aee93db46b00a30060715c97138c04d2314f
15712955,App,2020-01-29 18:16:14,new,Registration,0,0ff6e71b29829f94fc16dd166a5a99bf4352aada,d422889bac00b320545e6c4d0a41f59c984e24a3
15704721,App,2020-01-29 03:04:40,new,Registration,0,291855139ea47970db81c483ac4c9fb46d653edd,856c32c31c598a1aafe6f98e6f837657002a03d6
15712680,App,2020-01-29 17:56:46,new,Registration,0,f34516a429f3fa9f595f0e4b097c93bfed9d6ad0,ed4b5eb2354df1392cf87cb76006fb76e5e1a394
15687850,App,2020-01-29 17:51:53,new,Purchase-new,0,0bb1dd9bc0ee8bc0396ca452117b1d8c6bb763bc,fc863a8a52f3b775ce03483dac1bb2dcbf7f49fd
15710523,App,2020-01-29 14:37:34,new,Registration,0,dc620fa113731363d412161d8f4eefba29dd0214,1e22ddb56174d969679ace27cdcb5836b30f657e
15707614,App,2020-01-29 09:56:44,new,Registration,0,d71dd2d2cf99aa87fd68f46dde89318519470446,533bf94ae59cddd11e18e807ec07680438fcf369
15713136,App,2020-01-29 18:30:30,new,Registration,0,1b93b780a532780071d9285bb62a494c3bb9ed75,af4c1c358c699de5f2643b46eca053d842a44561
15705155,App,2020-01-29 05:50:28,new,Purchase-new,0,d02b1d1ada444d389005d64cbb79b2e01dc37681,a9f4ce4fe9823bbb580206f335d6157d64d20d62
15704739,App,2020-01-29 03:09:59,new,Registration,0,79891f7a5633cbc0418feabb3b7e1a649347c648,1b659de610209e0b2d169569eb5097522ef93a0e
15706940,App,2020-01-29 08:43:46,new,Registration,0,d745737dcf7fba88c5b4f30ea5d02e5fb5af8501,a8f29792a2836dccee360abc9aa01d51315ef1c8
15706160,App,2020-01-29 07:17:19,new,Registration,0,cfb2e3d26be8d77fe99aac86512836e84ea3e757,15ba1d48482fc08242522a0f91e373ebf4fde15d
15713163,App,2020-01-29 18:32:35,new,Registration,0,3db9d7d82e3b3a510680b958c4090d26e5e9c6e4,fc17f78db7e0201a2ee776ffd5e375b68e206e02
15706526,App,2020-01-29 07:58:53,new,Registration,0,3c432765a0f270d510c9090af6c71a5521e7834e,a8cd6886cd9b13d7703fcf163eea896b803aba24
15714072,App,2020-01-29 19:49:17,new,Registration,0,33c3d54347d906a252986f9b63fc676035dfa2f9,2d2596bed4c00186969feee27f04763b43e746a7
15709144,App,2020-01-29 12:30:52,new,Registration,0,9aa8406a40bd725c62fea912d20bbfde6b49a525,2fbf74a3c9e0c233948bbdc6817acb6686a1c036
15715563,App,2020-01-29 22:50:50,new,Registration,0,90598e770eea2b65c241c48805d453adb5b97aba,97d3d49c30c2fdd0a713831fa305b05a06bbd235
15710197,App,2020-01-29 14:07:46,new,Registration,0,b226377bf702370140aa0e9919c032d49769f987,a62ffa9e5268e117d2833aab9a297255639044f3
15710779,App,2020-01-29 15:03:06,new,Registration,0,a3f5b330af16549ad4f8b504d11e2fcc978ba179,a0212b78afa54238a2ecaf8895c3a29602a794e5
15710231,App,2020-01-29 14:11:10,new,Registration,0,b648988642832257fb44c86585e09c6917289807,1af3570ebb4785194c4e3bebe9510d9255cf1200
15711511,App,2020-01-29 16:13:18,new,Registration,0,2f1d86f0f1e6018d342e4f2ec73e8e2e7b1aab8f,0479ad5fd52aa8cb2503c80066bf9ceb2c1c6e94
13596196,App,2020-01-29 19:08:06,new,Purchase-new,0,0aa3c6d1efa337ae39923679fa87769338efefc7,4965f2991acb5a5d615d7d5630edb348bcfb8e00
15714388,App,2020-01-29 20:14:06,new,Registration,0,c8eff63f1303d9bb3330aba098e1f54d130fe6b6,1d3e3748702b3636dcc9a2b3924f745435c87710
8898048,App,2020-01-29 19:44:36,new,Purchase-new,0,596dc323302289f8e52b46ce914e2575fd6d07b8,3f6e78e006a89dba45a220861c471b79a2ce7607
15709489,App,2020-01-29 13:01:34,new,Registration,0,5f2776349333e41c76bdcfcca79a01ae06d34d61,f0863812766ac6212aa4b69f823da08a74187dc9
15708383,App,2020-01-29 11:16:45,new,Registration,0,b66b1686df3c99c8823141c6017f9b86477c5706,d1f3e33a7f310e9a0d63f2744eb09404dc86617f
15712977,App,2020-01-29 18:17:38,new,Registration,0,c90439b9b317377f313d9a75cfd812170bf09b74,77f263e2f0a402c1b2ff27afb928edb01ee9f12a
15412790,App,2020-01-29 17:19:27,new,Purchase-new,0,b857270430a9ada695eb2f1bc65b32eb91f729d8,0bd865dbd6288479954aa5756cbd69247ee04276
15713616,App,2020-01-29 19:09:42,new,Registration,0,29a3074e088de7aa3a367238a25d8d089c3d507a,7eef06f03f4a1d85c7e9eec94b9bfc69379f5bee
15712889,App,2020-01-29 18:11:43,new,Registration,0,1941a5f3d155168dc1e9c870bc7141bce5eb0f27,525e4e84031ddcd4e3b280fcfef9ea79cebf3a2f
15682226,App,2020-01-29 06:01:28,new,Purchase-new,0,102c07b844207a320138c70446ad0140259a4d81,6dd775d0d9072d841cb8c8b2c1e432dd1649fb54
15708404,App,2020-01-29 11:19:07,new,Registration,0,4f2426a1a5fe13a41019ef18b1b3e7f33d71dd06,8f2cd31d087ca0424476e49c987babdb98be9970
15705155,App,2020-01-29 04:55:19,new,Registration,0,d02b1d1ada444d389005d64cbb79b2e01dc37681,a9f4ce4fe9823bbb580206f335d6157d64d20d62
15712956,App,2020-01-29 18:16:21,new,Registration,0,1729fe892825089217fb5641b83b0f0042f43b54,377d12f44883f4935c6977576484520e641eeeaa
15712489,App,2020-01-29 17:40:55,new,Registration,0,28b89a02741df3fb20cd69526c2360361b87d07a,2c33b8b6727170fe9439daf2a730770069e1c659
15711137,App,2020-01-29 23:14:56,new,Purchase-new,0,5b82bd85abbccf302b106d30145f21ea94426216,d0421c85d29ce8855e6f482cb796f986cf78a001
15714614,App,2020-01-29 20:36:44,new,Registration,0,8f5dc4cfe5aa0a9febad1e09a4327cc868f13062,b778828a6024fc2d8137a7023c369604039ebab5
15712235,App,2020-01-29 17:18:42,new,Registration,0,9bca7cd3786098e53bf46c6e1973304b4133f7ca,e31e2db2bb32bad83921f88ef3677e7727d59e87
15713808,App,2020-01-29 19:25:34,new,Registration,0,d4b35a095d287dbbccae6cde12ab9b19465fd196,12a30d10816e978e65c3a1879ccd0438ec09ad13
12422683,App,2020-01-29 12:07:35,new,Purchase-new,0,b0ac183811b66652c1dc0ea69fa5b7221999918a,a3c52d39a7b7db636120b838d08471cef11fd993
15713168,App,2020-01-29 18:33:11,new,Registration,0,ae7fe55b8c388baaee922df520385a40b0039fba,27563a970913f793f53206ca1b97bf5abfef0d74
15715397,App,2020-01-29 22:24:47,new,Registration,0,9408ea3feebf60c62f53882226794700ba844d43,1ae3c74a4633cf3f1c9949bc291d78e6f1ab2e7e
15709810,App,2020-01-29 13:33:09,new,Registration,0,af324f732a7c632f3c59c1bd0262d48c41b0782e,080598a6e447fee2e2d501460e7e1c2da01e82ba
15708605,App,2020-01-29 11:39:35,new,Registration,0,72c47b8513b9c4421ee55ec8dd068ffec0a89c89,57d9e087a3893bc5a6191d8068b0617bc0ccd548
15711936,App,2020-01-29 16:53:45,new,Registration,0,4345d87099ab31c75d1115e3bd062be3fa96bb67,1de3c991fe749d41ef4b8be82ad08bb8c312a8ce
15713959,App,2020-01-29 19:40:52,new,Registration,0,e8e3658e927ddb984a0e23df63345e0d75478739,d80d2d63f4ce325da63571cd984d2691647affe4
15709256,App,2020-01-29 12:41:31,new,Registration,0,34e81bb510dddc00af84b12ddf8905ba49671470,0ddff806c57428896de4cd2403cdadca45c13e99
15705643,App,2020-01-29 06:14:32,new,Registration,0,917c3250ddec738d7b31c2c4b9d5cdbf56141926,94f4d75dd23fcf84d24b408b57a9f0a291b3d011
15705103,App,2020-01-29 04:45:17,new,Registration,0,076302c77d1988ff3906b28b1ca5838e497d895b,bfd0230e3f07f90bd1cf2f8d71c8a2d7f38f9564
15715325,App,2020-01-29 22:13:55,new,Registration,0,f68913adc47262cc8d3f5b1385076aabc74e6da3,6006775d447e1d2534de2e4a7fa4c183534a6eca
15715664,App,2020-01-29 23:09:37,new,Registration,0,608c5933ed84b7e113ae15e85226073cfe780d42,ad0b3aa9af3b04bbc168fef1ec7d6d1e9800a486
15706085,App,2020-01-29 07:08:35,new,Registration,0,f93a16e8076b3ec1f3861fda9180491c56c57cbb,77343d8f068ed37e5c141bf3948e929df3b62928
15707996,App,2020-01-29 10:36:13,new,Registration,0,82f0fefa9ac2d7b35b5a4f4b22d80f70c7b435ad,58ee20fabab647a94d6ec6f0e1600831c3efd317
15706205,App,2020-01-29 07:22:40,new,Registration,0,1ac864e27a6e6542b69999d68ade1a5e36da92a4,5109fa862459593e4bfdbda179b38e1e6255cd5d
15706867,App,2020-01-29 08:36:15,new,Registration,0,c51f8bde265135e2271622f62d7176c41945cdfc,8db10a46baa0d1cb2523ce5c08fda345d62dea8e
15704802,App,2020-01-29 03:30:14,new,Registration,0,48bca38a407dda143606c09ce2f8c2c90f32f939,966981595d9dae2f32687d4a4f834527d63156d1
15714600,App,2020-01-29 20:34:48,new,Registration,0,6925fdaadebe2720d7b6e1ddb8a1875652821887,4616fc6a3f1d9153d9151099d4be129ca0f3e58f
15707862,App,2020-01-29 10:23:23,new,Registration,0,00d7906e75c606b2ac9795897e7923429c6ea2ac,adaa63703be9d60e85de07d13af73d2cc1c6d6db
15712756,App,2020-01-29 18:02:13,new,Registration,0,af2be198699f99addd5b8b46364f00fd9793dc59,4ebe52ed0831329ecff9fdb847d0b89aea5fed22
15705335,App,2020-01-29 05:28:06,new,Registration,0,1158a4940f5b0c5f8ace9e3df25041c0707f6b0a,5b640b99ebc57ca75dab150686692db386e981b8
15709254,App,2020-01-29 12:41:22,new,Registration,0,bc61b81cddc8cd27d107b9647190e2e280f71932,e8c86bc13d434859dad3ef6255181305dc0ce4e6
15708337,App,2020-01-29 11:12:13,new,Registration,0,d4b35a095d287dbbccae6cde12ab9b19465fd196,cf8f4e996a6c34120dcd9538ef133f61506aa1d4
15712844,App,2020-01-29 18:08:37,new,Registration,0,82ee7715cb9479dc0e734545095fd0d9f53777a2,b1ad5eada8ebf65040279db27a3601d3df265149
15712379,App,2020-01-29 17:32:19,new,Registration,0,6403eb19c37179e499b5f5f474accf48ea694525,cd6fe18749e6d0c90409b8156629efc3117e6f20
15706729,App,2020-01-29 08:23:21,new,Registration,0,2139440ceae78a437ae3e9a3ed79d9f968608abc,c41d3e9dd7a023a690a29891b80537a6ec454214
15714214,App,2020-01-29 19:59:02,new,Registration,0,88263a8652332e56cea662410da6e922035814cd,7480b9a60dbf768e0d937f340486a345e94d740a
15713120,App,2020-01-29 18:28:58,new,Registration,0,e7ca1a881fef83c50964dae75cdb6277d1f66300,833d48e1bfa426203538ee47f91a319223b00d28
15706706,App,2020-01-29 08:20:51,new,Registration,0,17e7146c49aff77b5db18768f2d854642961cc45,300992c2f840ab87dfb98b95bb8a987f37dae449
15704427,App,2020-01-29 01:18:35,new,Registration,0,2ef39d5fcfd663bdb99ca180812aba558106e4ce,274809a65caebb0bdae2c61d81ef14303fb16398
15709926,App,2020-01-29 13:44:33,new,Registration,0,00d30ad9327c6c51d6588e4f4a068a670d4950ed,8ee922859e4649ef6e524d18ee91df256dd7a227
15715014,App,2020-01-29 21:31:59,new,Registration,0,32be0cad06935de6325d289e95dc1dfe147bf927,e1901e0180423c94875b19a656bf51d9865e0cdc
4472022,App,2020-01-29 11:11:02,new,Purchase-new,0,951bc1c50ad44229e8e4cdb98640bba096722ffe,346e1a6f337a322474e987083e2109a7d597b38a
15712874,App,2020-01-29 18:10:58,new,Registration,0,d26e673bd2581bf311c05dec355b6b1b5f6c50ec,e14d487c99c6bfbc5a39bb9742575e828d306e0b
15715160,App,2020-01-29 21:53:21,new,Registration,0,8d77fa780a2d9dc10c768cc563832e92bbedd6a6,a44d632b4890dcfe7f06001d6b815568652dd093
15715167,App,2020-01-29 21:54:45,new,Registration,0,afee06947def0f13fe26ff5272282707b3ca7588,05360a84b7594b281f2031dfd4a2d83f4f6f4500
15705741,App,2020-01-29 06:28:33,new,Registration,0,4af3d4243db0eb229a7ab1d457d566195f0bcb98,b2dddd3b7e9d34bdb46b41ff5e182907fddd458e
15709429,App,2020-01-29 12:56:10,new,Registration,0,740991fb2e0b4bb685d89462a165ae88e5fdf1d6,158fdc14cb14d29fd15da8bc5e39ea7c5d4030ed
15709476,App,2020-01-29 13:00:01,new,Registration,0,b8ab927fd2b3c700af01020a470598f8c419ad54,f6896c7b11cce8d9ee359f2c0b627cf2545eae83
15710631,App,2020-01-29 14:48:05,new,Registration,0,a69eee676e160cbff04e57d6aa1e08dfc2203140,68f941ed3cf90608842fe9599c65bed377ca3d71
15711096,App,2020-01-29 15:33:20,new,Registration,0,f56e96e02a9fd8cde15d4f22f3414cef96df3a2f,186187d9796528686e999d2348548ba87d7ace23
15713079,App,2020-01-29 18:25:04,new,Registration,0,a34cae3ca8ab3fa910288e798e2c1bd7fa2ad50e,44ca6b010aea9ee8f446df347999356c986d85a5
15705360,App,2020-01-29 05:31:51,new,Registration,0,c6ce8717df52ea22e197dc8b22b24397d751df1a,1d42bf8fe4079a38a653eba779eb2e3c75c427a5
15707540,App,2020-01-29 09:49:17,new,Registration,0,58a7ef6a54fc1c3b0958f0652b00b1db14da293e,3f745cff3c7035ca1ae961c45ed17d7870e90e6d
15708227,App,2020-01-29 11:01:03,new,Registration,0,9c478b2bf50edbd7154d8fe37e413ead76b7dd4e,cd92f8d4c36b9bfc18ccabd06d5432c98319c246
15708413,App,2020-01-29 11:19:46,new,Registration,0,cbc64b6aae923756f3c002bbf22bf563af1fc731,22ea8f36a43b03c0a47248637fce1a5a8e63990a
15714121,App,2020-01-29 19:52:52,new,Registration,0,722a1be1a5edc23709654aa2674f37c0e6a34862,856349c3752ab662ef9849ff62dce7f54b002052
15711321,App,2020-01-29 15:54:40,new,Registration,0,724c0321682a0d7a0dd541468a5e14eccbef21d1,a93801e88e56946f0460ec4bd334d2c4061f901e
15713986,App,2020-01-29 19:42:10,new,Registration,0,6b7f1f20f910e4b04edcb463ae7f11f30f0b40d1,39802b27bea41471fd58b840e48503f1c6eb55d4
15704816,App,2020-01-29 03:32:20,new,Registration,0,9255725fadf5af0af5cc85defe3e22807fb4b295,0ed8f4bf064bc3312c027da6423f1d5bf87d243d
15713979,App,2020-01-29 19:41:29,new,Registration,0,6a2623f5341e554afb1a069885250226e339d92d,9996a6391bb5b62b587d3604a9299375a6ae26f4
15706537,App,2020-01-29 08:00:13,new,Registration,0,992937813b72e51e631d457a875cff285d5be42e,6f90caca567359cdc38a7e70e97024f02cac88a0
15714576,App,2020-01-29 20:31:31,new,Registration,0,64a849c53ffdd58c991b9f36bde5d7c9fe47a67b,69298ff25e30716ca2377b82b5f89eae4f75734f
15715193,App,2020-01-29 21:57:23,new,Registration,0,23ac13c0177c82c1115a6b937c70511f928a2636,b4e5e5092aab6e0315cad1f16fb69194ee912b54
